,,"(מג""א ס""ק ג) [והשתא קשה]. נ""ב, עיין חכם צבי סימן קכ""ח שהקשה ג""כ קושית המג""א בהוספת נופך, ומסיים ונלאו כל חכמי לב ליישבו. ועיין מה שכתב ביאורי הגר""א ווילנער ז""ל [ס""ק ג]. ולפענ""ד דהא בזבחים דף ל""ב ריש ע""ב איתא דבעינן סמיכה לפני ה' בפנים ממש, ואם כן צ""ע מאי משני הש""ס כר' יוסי ברבי יהודה דמרחק צפון, מה בכך, אכתי לעייל ידיה כי היכא דלקיים לפני ה'. ועל כרחך צריך לומר דהאי לפני לא הוי מצוה בפני עצמה, אלא הכל בכלל תיכף לסמיכה שחיטה, ובין שתהיה בפנים אלא שמשהה כ""ב אמה בין סמיכה לשחיטה, או בין שתהיה תיכף אלא שאינו בפנים ממש לא מקיים תיכף לסמיכה שחיטה עד שיהיו שניהם, תכופין ובפנים. וכן משמע מלשון רש""י דף ל""ב ריש ע""ב [ד""ה דכתיב], וע""ש בתוספות סוף ע""א [ד""ה מאי]. ואתי שפיר הכל, דבסלקא דעתך הוה אמינא סייעתא לעולא, דמדלא עייל ידיה לפנים ומקיים תרווייהו תיכף ולפני ה', שמע מינה ביאה במקצת שמה ביאה, ואי אפשר להכניס בפנים. וניהו דמכל מקום תיכף הוי, דהאי משהה דמפיק לברא לסמוך לא מיקרי (שיהה) [שיהוי] לענין שארי תכיפות, מכל מקום הכא אין אני קורא בה תיכף לסמיכה שחיטה מדלא הוי בפנים לפני ה'. וזה מדוקדק בלשון הברייתא [זבחים לג, א] אין אני קורא בה, ר""ל, ניהו דתיכף הוי מכל מקום אין אני קורא בה וכו' משום דלא הוי לפני ה', והוה סייעתא לעולא. ודחי הש""ס דלמא לא שמה ביאה וברייתא אתיא כר' יוסי ברבי יהודה דמרחק צפון, ואי נמי מכניס ידו אכתי לא מקיים תיכף משום דמרחיק כ""ב אמות, אע""ג דמקיים לפני ה' מכל מקום משהה כ""ב אמות. וכיון דהכנסת היד מדרבנן מיהת אסור לכולי עלמא, כמו שכתב הרמב""ם [ביאת מקדש ג, יח] דמכין אותו מכות מרדות לכולי עלמא, דעדיף טפי להביא הקרבן לחוץ מלהכניס ידו לפנים, דבין כך ובין כך לא מקיים תיכף לסמיכה שחיטה, ודברי התוספות ברורין בעזרת השם יתברך. ובספר מראה כהן [לר""י כהן מליסא, זבחים לג, א ד""ה גמ' הא] הקשה הא עכ""פ היה צריך כדי השטת ידו לפנים ונמצא חסר ליה כ""ב אמה בציר פשיטת יד הסומך. ולפענ""ד גם זה לא קשה מידי, דבלאו הכי צריכין להבין דניהו דמשער ניקנור עד מזרחו של מזבח הוא כ""ב אמות הא אכתי צריך להוליך הבהמה לצפון המזבח ולשוחטה שם. ועל כרחך צריך לומר דאמרינן שם בזבחים דף ל""ב ע""ב הנשחט לפני ה' ואין השוחט לפני ה', ועומד השוחט במזרח המזבח ומושיט ידו לצפון לצואר הבהמה ושוחט, ומשום הכי אם הסומך מושיט ידו לפנים וסומך עדיין צריכין להוליך הבהמה כ""ב אמות, דהיינו משם עד מזרחו של מזבח ועוד כדי השטת יד השוחט לצפונו, ואתי שפיר, ודו""ק בכל זה:","@11שם סק""ג @33נ""ב עיין ח""ץ סי' קכ""ח שהקשה ג""כ קושית המג""א בהוספת נופך ומסיים ונלאו כל חכמי לב ליישבו ועמ""ש ביאורי הגראו""ו ז""ל. ולפענ""ד דהא בזבחים דף ל""ב דיש ע""כ איתא דבעינן סמיכה לפני ה' בפנים ממש וא""כ צ""ע מאי משני הש""ס כר""י בר""י דמרחק צפון מה בכך אכתי לעייל ידיה כי היכא דלקיים לפני ה'. וע""כ צ""ל דהאי לפני לא הוי מצוה בפני עצמה אלא הכל ככלל תיכף לסמיכה שחיטה ובין שתהיה כפנים אלא שמשהה כ""ב אמה בין סמיכה לשחיטה או בין שתהיה תיכף אלא שאינו בפנים ממש לא מקיים תיכף לסמיכה שחיטה עד שיהיו שניהם תכופין ובפנים וכן משמע מלשון רש""י דף ל""ב דיש ע""ב וע""ש בתוס' סוף ע""א ואתי שפיר הכל דבס""ד הו""א סייעתא לעולא דמדלא עייל ידיה לפנים ומקיים תרווייהו תיכף ולפני ה' ש""מ ביאה במקצת שמה ביאה ואי אפשר להכניס בפנים וניהו דמכל מקום תיכף הוי דהאי משהה דמפיק לקרא לסמוך לא מיקרי שיהה לענין שארי תכיפות מ""מ הכא אין אני קורא בה תיכף לסמיכה שחיטה מדלא הוי בפנים לפני ה'. וזה מדוקדק בלשון הברייתא אין אני קורא בה ר""ל ניהו דתיכף הוה מכל מקום אין אני קורא בה וכו' משום דלא הוי לפני ה' והוה סייעתא לעולא. ודחי הש""ס דלמא לא שמה ביאה וברייתא אתיא כר""י בר""י דמרחק צפון וא""נ מכניס ידו אכתי לא מקיים תיכף משום דמרחיק כ""ב אמות אע""ג דמקיים לפני ה' מכל מקום משהה כ""ב אמות וכיון דהכנסת היד ומדרבנן מיהת אסו' לכ""ע כמ""ש הרמב""ם דמכין אותו מכות מרדות לכ""ע דעדיף טפי להביא הקרבן לחוץ מלהכניס ידו לפנים דבין כך ובין כך לא מקיים תיכף לסמיכה שחיטה ודברי התוס' ברורין בעזהי""ת. ובספר מראה כהן הקשה הא עכ""פ היה צריך כדי השטת ידו לפנים ונמצא חסר ליה כ""ב אמה בציר פשטת יד הסומך, ולפענ""ד גם זה לק""מ דבלא""ה צריכין להבין דניהו דמשער ניקנור עד מזרחו של מזבח הוא כ""ב אמות הארכתי צריך להוליך הבהמה לצפון המזבח ולשוחטה שם. וע""כ צ""ל דאמרינן שם בזבחים דף ל""ב ע""ב הנשחט לפני ה' ואין השוחט לפני ה' ועומד השוחט במזרח המזבח ומושיט ידו לצפון לצואר הבהמ' ושוחט ומשום הכי אם הסומך מושיט ידו לפנים וסומך עדיין צריכין להוליך הבהמה כ""ב אמות דהיינו משם עד מזרחו של מזבח ועוד כדי השטת יד השוחט לצפונו ואתי שפיר ודו""ק בכ""ז:"
קסז,א,"(ט""ז ס""ק ג) דהא בשבת. נ""ב, זה אינו, אלא בשבת כיון דהוי צורך לחם משנה לא גרע מגביל לתורא [ברכות מ, א], מה שאין כן בחול הוי הפסק:","@11שם בט""ז סק""ג @33דהא בשבת. נ""ב ז""א אלא בשבת כיון דהוי צורך לח""מ לא גרע מגביל לתורא משא""כ בחול הוי הפסק:"
,ד,"(שו""ע סעיף ד) (חציר לבהמה) [עשר תיבות בברכת המוציא]. נ""ב, ויש בו ארבעים אותיות, נגד מ' תיבות שבארבעה פסוקים אלו. ומשום הכי צריך לומר המוציא בה""א, כנ""ל:","@11שם במחבר ס""ד @33חציר לבהמה. נ""ב ויש בו ארבעים אותיות נגד מ' תיבות שבארבעה פסוקים אלו ומשום הכי צ""ל המוציא בה' כנ""ל:"
,ו,"(מג""א ס""ק יח) ספר חסידים. נ""ב, סימן (תק""א) [תקלא]. וכן [כתיב] [במדבר כ, ח] והשקית העדה ואח""כ ובעירם. וכן לענין דירה אדם קודם, כדמוכח מפסוק [שם לב, כד] בנו לכם ערים לטפכם והדר גדרות. ועיין פירוש רש""י פרשת מטות [שם, טז]. ועיין בשו""ת כתב סופר חלק או""ח סימן ל""ב, ע""ש:","@11שם במג""א סקי""ח ס""ח. @33נ""ב סי' תק""א וכן והשקיתה העדה ואח""כ ובעירם וכן לענין דירה. אדם קודם כדמוכח מפסוק בנו לכם ערים לטפכם והדר גדרות ועיין פירש""י פרש' מטות. ועיין בשו""ת כתב סופר חלק או""ח סי' ל""ב ע""ש:"
,יא,"(שו""ע סעיף יא) ישיבה דידן. נ""ב, ולרבינו חננאל שברא""ש [ברכות פ""ו סימן לג] כן הוא מעיקר הדין. ומה שהקשה הרא""ש דאם כן מאי מספקא להו לתלמידי דרב [שם מב, ב], נראה לי אדרבה היינו דמספקא להו אי הסיבה היינו על המיטות כבכולה תלמודא, או הכנה לאכול בעלמא. והוכיח הש""ס [שם] מרומיא דברייתא דקביעות מקום בדוך פלן הוי קביעות, וממילא דהסיבה דמתניתין [שם ע""א] היינו הכנה לאכול על שולחן אחד, ולא קשה מידי ארבינו חננאל. אבל אי קשיא קושית התוספות [שם ע""ב] ד""ה הסבו וכו', דעל כרחך המקשן לא אסיק אדעתיה תירוץ התוספות, דהרי לרבינו חננאל כן הוא קושטא דמלתא, וצ""ע:","שם במחבר סעיף י""א ישיבה דידן. נ""ב ולרבינו חננאל שברא""ש כן הוא מעיקר הדין ומה שהקשה הרא""ש דא""כ מאי מספקא להו לתלמידי דרב. נראה לי אדרב' היינו דמספקא להו אי היסיבה היינו על המיטו' כבכולה תלמוד' או הכנה לאכול בעלמא והוכיח הש""ס מרומיא דברייתא דקביעו' מקום בדוך פלן הוי קביעות וממילא דהיסיבה דמתני' היינו הכנה לאכול על שולחן אחד ולק""מ אר""ח אבל אי קשיא קושית התוס' ד""ה הסיבו וכו' דע""כ המקשן לא אסיק אדעתיה תירוץ התוס' דהרי לר""ח כן הוא קושטא דמלתא וצ""ע: "
,יד,"(מג""א ס""ק לב) לר' זירא לבצוע. נ""ב, ברכות דף מ""ו ע""א, ע""ש. ור' אבהו ידע הך דר' יוחנן דבעל הבית בוצע ואורח מברך, כדמסיק בסוף, וא""כ מה עלה על דעתו בתחילה שנתן לר' זירא לבצוע. אלא על כרחך משום שרצה לחלק כבוד לר' זירא, ומכל מקום כשלא רצה ר' זירא לקבל חזר הוא ובצע, וק""ל:","שם במג""א ס""ק ל""ב בסוה""ד. נ""ב ברכות דף מ""ו ע""א ע""ש ור' אבוהו ידע הך דר' יוחנן דבעה""ב בוצע ואורח מברך כדמסיק בסוף וא""כ מה עלה על דעתו בתחילה שנתן לר' זירא לבצוע אלא ע""כ משום שרצה לחלק כבוד לר' זירא ומכל מקו' כשלא רצה ר' זירא לקבל חזר הוא ובצע וק""ל:"
קסח,א,"(מג""א ס""ק א) ומיירי בפרוסות גדולות. נ""ב, לשון זה צ""ע, הא כתבו התוספות [ברכות שם ד""ה מברך] דפתיתין הם גדולים ופרוסה קטנה, וכן כתב הדגול מרבבה. אבל מכל מקום כוונתו מבוארת, דאי סלקא דעתך דנקיה שהיא גדולה עדיף מקיבר שלימה קטנה, א""כ הכי הוה ליה למימר אבל פתיתין נקיים ושלימים קיבר דברי הכל מברך על הפתיתין ופוטר את השלימה, דהוי מודו מעין הפלוגתא טפי מהשתא דפליגי בפתיתין ומודו בפרוסה. אלא על כרחך דלא אשכחן שום הודאה בנקיים, דאפילו ב' מעלות לעולם שלימה עדיף:","@11במג""א ס""ק א' @33בפרוסות גדולות נ""ב לשון זה צ""ע הא כתבו התו' דפתיתין הם גדולים ופרוסה קטנה וכ""כ הדגול מרבבה אבל מכל מקום כוונתו מבוארת דאי ס""ד דנקיה שהיא גדולה עדיף מקיבר שלימה קטנה א""כ הכי הוה ליה למימר אבל פתיתין נקיים ושלימים קיבר דברי הכל מברך על הפתיתין ופוטר את השלימה דהוי מורה מעין הפלוגתא טפי מהשתא דפליגי בפתיתין ומודו בפרוסה אלא ע""כ דלא אשכחן שום הודאה בנקיים דאפי' ב' מעלות לעול' שלימה עדיף:"
,,"(מג""א ס""ק ב) שלא נזכר בגמרא. נ""ב, עיין באבן העוזר סמך יפה מהש""ס ותירוץ על קושיא מסימן רצ""ח:","@11שם במג""א ס""ק ב' @33שלא נזכר בגמ'. נ""ב עיין באבן העוזר סמך יפה מהש""ס ותירוץ על קושי' מסי' רצ""ח:"
,ב,"(שו""ע סעיף ב) יכול לחברם. נ""ב, עיין חידושי פנים מאירות על זבחים דף ק""ה ע""ב ד""ה חיבורי אוכלים וכו' [מהגאון כתב סופר]:","@11שם במחבר @33סעי' ב' יכול לחברם. נ""ב עיין חידושי פנים מאירות על זבחים דף ק""ה ע""ב ד""ה חיבורי אוכלים וכו' [מהגאון כ""ס]:"
,,"(מג""א ס""ק ד) [אפילו בשבת]. נ""ב, עיין תשובות חתם סופר או""ח סימן מ""ו [שם נשאל על דבר עוגה של שבת שנשברה לכמה שברים, אם מותר לתופרו בכמה קיסמין [כדי] לקיים לבצוע על ב' ככרות בשבת וכו', אי איכא לחלק בין נפרס פרוסה אחת או כמה פרוסות וצריך כמה תפירות. ובתשובתו סיים בזה הלשון, אבל עכ""פ לתפור פרוסה בפרוסה ופרוסה בפרוסה עד שישלים לפת שלם לא מצינו, ודומה להא דשבת דף צ""ו (ע""ב) [ע""א] אין אומרים הבא גיסטרא (ו)[ל]גיסטרא. ויען עיקר הדין מפוקפק הוא לפענ""ד, על כן הבו דלא לוסיף עלה לדבק פרוסות הרבה, אלא ישתדל להמציא לו לחם אחר שלם]:","@11שם ס""ק ד' @33נ""ב עיין תשובות ח""ס או""ח סי' מ""ו [שם נשאל ע""ד עוגה של שבת שנשברה לכמה שברים אם מותר לתופרו בכמה קיסמין לקיים לבצוע על ב' ככרות בשבת וכו' אי איכא לחלק בין נפרס פרוסה אחת או כמה פרוסים וצריך כמה תפירות. ובתשובתו סיים בזה""ל אבל עכ""פ לתפור פרוסה בפרוסה ופרוסה בפרוסה עד שישלים לפת שלם לא מצינו ודומה להא דשבת דף צ""ו ע""ב אין אומרים הבא גיסטרא וגיסטרא ויען עיקר הדין מפוקפק הוא לפענ""ד ע""ב הבו דלא לוסיף עלה לדבק פרוסות הרבה אלא ישתדל להמציא לו לחם אחר שלם]:"
,ד,"(מג""א ס""ק ו) דכוסמין. נ""ב, עיין מה שכתב בספר פני יהושע בפסחים דף ל""ו ע""ב בתוספות ד""ה אוציא וכו', ע""ש וק""ל:","@11שם ס""ק ו' דכוסמין. @33נ""ב עמ""ש בס' פני יהושע בפסחים דף ל""ו ע""ב בתוס' ד""ה אוציא וכו' ע""ש וק""ל:"
,ו,"(מג""א ס""ק יג) ועיין פרק ח' דערובין. נ""ב, דף פ""ב ע""ב במתניתין. ועיין פירוש רש""י שם [ד""ה חציה], ועיין שם דף כ""ט ע""א:","@11שם ס""ק י""ב @33ועיין פ""ח דעירובין. נ""ב דף פ""ב ע""ב במתני' ועיין פירש""י שם וע""ש דף כ""ח ע""א:"
,ז,"(מג""א ס""ק טו) סימן ר""ח סעיף ב' ג' , כצ""ל:","@11שם ס""ק ט""ו סי' ר""ה סעיף ב' ג' כצ""ל:"
,,"(מג""א ס""ק טז) סימן קצ""ו . נ""ב, תע""א ס""ק ה':","@11שם ס""ק ט""ז סי' קצ""ו. @33נ""ב תע""א ס""ק ה':"
,,"(מג""א ס""ק טז) בסימן קפ""ח. נ""ב, ועיין שם ס""ק ט':","@11בא""ד בסי' קפ""ח @33נ""ב וע""ש ס""ק ט':"
,י,"(מג""א ס""ק כח) פרימזל""ך מלחם. נ""ב, והאבן העוזר העלה דעל מצה קנעדיל שנילוש בבצים וחלב אין כאן בית מיחוש כלל, ומברך בורא מיני מזונות, ואפילו נילוש במים יפרר הקנעדיל שיהיה פחות מכזית, וכן נוהגים:","@11שם ס""ק כ""ח @33פרימזלך מלחם. נ""ב והאבן העוזר העלה דעל מצה קנעדיל שנילוש בבצים וחלב אין כאן בית מיחוש כלל ומברך במ""מ ואפילו נילוש במים יפרר הקנעדיל שיהיה פחות מכזית וכן נוהגים:"
,יג,"(שו""ע סעיף יג) (שיברך על לחם אחר) [שבלילתו עבה]. נ""ב, והוא מה שקורין פאכטי""ס שבלילתן עבה ומתבשלים בקדרה ונראים כגלוסקאות:","@11שם במחבר סי""ג @33שיברך על לחם אחר נ""ב והוא מה שקורין פאכטי""ם שבלילתן עבה ומתבשלים כקדרה ונראים כגלוסקאות:"
קסט,א,"(מג""א ס""ק א) בבן חורין בפרך. נ""ב, צ""ע גדול ממסכת בבא מציעא דף ע""ג ע""ב רב סעורם וכו', עיין שם. וי""ל דעכ""פ אסור לשעבד בחנם כלל, ולא גרע מממונו שלא מדעתו, שאסור להשתמש בו. אלא שאם השכיר עצמו לשמש אז מותר אפילו בפרך, והתם גבי רב סעורם הכי קאמר, [הא] גבי עבד עברי אסור בעבודת פרך, שמע מינה שאינו נמכר לכך מעיקרא, ואפילו הכי אם אינו נוהג כשורה מותר. ועל כרחך לאו משום שהוא עבד, אלא משום שאינו נוהג כשורה. א""כ הוא הדין לבן חורין גמור נמי, וק""ל. מיהו בבבא קמא דף כ""ח ע""א לא משמע קצת כן, דהוי סלקא דעתך למימר וקצותה אם כפה [דברים כה, יב] משום דלא עביד אינש דינא לנפשיה. וקשה, הא הוי לאפרושי מאיסורא דפן יוסיף להכותו [שם, ג], ולאפרושי מאיסורא עביד אינש דינא לנפשיה, כמבואר לעיל שם גבי היה מסרהב בו, ע""ש. ועל כרחך צריך לומר דהוי סלקא דעתך דמיירי בשאין בעלה עושה מעשה עמך, ולא עבר המכה על לאו דמכה חבירו, ומכל מקום ממונא בעי לשלומי אי הוי אזיל לבית דין. שמע מינה אפילו אינו עושה מעשה עמך מכל מקום לא (אפטריה) [אפקריה] רחמנא, ודוחק לחלק בין מכה למעבד ביה עבידתא, ואולי בבבא קמא הוי מצי למימר ולטעמיך, עיין היטב בכל זה:","@11במג""א ס""ק א' @33בבן חורין בפרך. נ""ב צע""ג ממס' ב""מ דף ע""ג ע""ב רב סעורם וכו' ע""ש וי""ל דעכ""פ אסור לשעבד בחנם כלל ולא גרע מממונו שלא מדעתו שאסו' להשתמש בו אלא שאם השכיר עצמו לשמש אז מותר אפילו בפרך והתם גבי רב סעורס הכי קאמר גבי עבד עברי אסור בעבודת פרך ש""מ שאינו נמכר לכך מעיקרא ואפ""ה אם אינו נוהג כשורה מותר וע""כ לאו משום שהוא עבד אלא משום שאינו נוהג כשורה א""כ ה""ה לבן חורין גמור נמי וק""ל, מיהו בב""ק דף כ""ח ע""א לא משמע קצת כן דהוי ס""ד למימר וקצותה את כפה משום דלא עביד אינש דינא לנפשיה וקשה הא הוי לאפרושי מאיסורא דפן יוסיף להכותו ולאפרושי מאיסורא עביד אינש דינא לנפשיה כמבואר לעיל שם גבי היה מסרהב בו ע""ש וע""כ צ""ל דהוי ס""ד דמיירי בשאין בעלה עושה מעשה עמך ולא עבר המכה על לאו דמכה חבירו ומ""מ ממונא בעי לשלומי אי הוי אזיל לב""ד ש""מ אפי' אינו עושה מעשה עמך מכל מקום לא אפטריה רחמנא ודוחק לחלק בין מכה למעבד ביה עבידתא ואולי בב""ק הומ""ל ולטעמיך עיין היטב בכ""ז:"
