בחכמה אתברירו:,"Likkutei Torah, Vayikra 4:1","ע' ע""ח שער מוחין דצלם (רפ""ח) ובש' מ""ן ומ""ד (ריש דרוש א' מזח""ב פקודי (רנד, ב) במחשבה אתברירו ושם (סוף דרוש ג') ושם ש' אנ""ך (פ""ט), וע' אגה""ק סי' כ""ח כ' בכ""ד בזהר [בדוכתי טובא בזוה""ק] בחכ' כו' ול""מ. [כ]. וראה לקמן בהנסמן לפ' צו דף יג, ב.<br>וראה לקמן אמור לד, ג. נשא כא, א. ספר המאמרים תש""ח ע' 206 הערה יא.","ד, א"
"בביאור ע""פ והיה לכם לציצית:","Likkutei Torah, Vayikra 4:1","ראה לקו""ת שלח מו, ג.","ד, א"
בחי' בוצינא דקרדוניתא:,"Likkutei Torah, Vayikra 4:1","ראה זח""א טו, א. יח, ב.","ד, א"
אורך היריעה האחת:,"Likkutei Torah, Vayikra 4:1","שמות כו, ב.","ד, א"
חכמת הקבלה:,"Likkutei Torah, Vayikra 4:2","ראה אוה""ת ויקרא-א ע' רכו.","ד, א"
כולם בחכמה עשית:,"Likkutei Torah, Vayikra 4:3","תהלים קד, כד.","ד, א"
"בזח""א ויחי דרמ""א ע""ב:","Likkutei Torah, Vayikra 4:3","”כתיב לא תשבית מלח ברית אלקיך כו' בגין דאיהו ממרק ומבשם מרירא לאטעמא כו' כי צדיק ד' צדקות אהב דא מלחא בימא ומאן דפריש לון גרם לגרמי' מיתה בג""כ לא תשבית מלח עכ""ל"" — אוה""ת קדושים-ד ע' א'סב. מובא ביהל אור ע' כז. באוה""ת ויקרא-א ע' רל מעתיק לשון הזוהר הנ""ל ומפרש תי' ”ומבשם מרירא לאטעמא יש לפרש כי המל' בנינה מהגבורות ע""כ ממנה נמשך תוקף הדינים וזהו ענין המרירו, וע""י הסוד ממתיק דיניה"" ע""ש באריכות. וראה שם ע' רכז.","ד, א"
"דב""ב — ע""ב) בענין:","Likkutei Torah, Vayikra 4:3","ראה הערת כ""ק אדמו""ר בהוספות — לעיל כ, ב.","ד, א"
ברית מלח עולם:,"Likkutei Torah, Vayikra 4:3","במדבר יח, ט.","ד, ב"
ביאור . . ולא תשבית:,"Likkutei Torah, Vayikra 5:1","מאמר זה הוא משנת תקע""א. הנחה אחרת בסה""מ תקע""א מגוכתי""ק הצ""צ. מאמר זה בשינויים מכ""ק אדהצ""צ נדפס באוה""ת-ענינים ע' רפח, ומתחיל: ענין העבודה ומצות ת""ת. חלק מהמאמר נמצא ג""כ בהמשך מים רבים תרל""ו פרק קפה ראה בהנסמן להלן ד, ג שו""ה חכמתו.","ד, ב"
"מאמר זה נזכר ג""כ להלן במדבר טז, סע""ב:",,"עפמ""ש בענין שרש העבודה ומצות ת""ת . . באריכות בביאור ע""פ ולא תשבית מלח. וראה דרמ""צ ד, ב: וכמשנ""ת אצלינו מצות עבודה ות""ת.<br>קיצור מהביאור לקמן נ, סע""ג.<br>נזכר אוה""ת בראשית-ו דף תתריד, ב.","ד, ב"
"הנה בס' של בינונים פ""ג נתבאר:","Likkutei Torah, Vayikra 5:2","ראה גם תו""א יג, ג. דרך מצותיך קנה, ב ובאוה""ת ענינים ע' קיג. קמג. ועוד.","ד, ב"
מהות ועצמות נפש האלקית:,"Likkutei Torah, Vayikra 5:2","ראה סה""מ תקס""ב ע' קעט. סה""מ תרפ""ח ע' קטו.","ד, ב"
כח השכל שבנפש הוא רק כלי למהות ועצמיות הנפש:,"Likkutei Torah, Vayikra 5:2","”דהנה שכל ומדות אינם עצם הנפש, אלא לבושים להנפש, והראי' שהרי ידוע דכל עצם בלתי מתחלק, ומאחר ששייך שכל ומדות ובשכל גופא יש ג""כ חילוקים חו""ב, ומאחר שיש התחלקות מוכרח לומר שאינו עצם הנפש שהוא בלתי מתחלק"". — ראה בארוכה בסה""מ תרמ""ג ע' טו. ד""ה אשרינו תרצ""ו ע' 53. בארוכה באוה""ת בראשית כרך ג תקכא, א ואילך.","ד, ב"
"בד""ה פתח אליהו:","Likkutei Torah, Vayikra 5:2","תו""א יג, ג.","ד, ב"
"וזקני ת""ח כל מה שמזקינין דעתן מתיישבת:","Likkutei Torah, Vayikra 5:2",סוף קנים.,"ד, ב"
כך נעשה אדם בצלמינו:,"Likkutei Torah, Vayikra 5:2","בראשית א, כו.","ד, ב"
"וכמ""ש בס' של בינונים דמ""ש הרמב""ם:","Likkutei Torah, Vayikra 5:3","ראה בארוכה בדרך מצותיך מצות האמנת אלקות מו, ב. מצות עבד עברי פא, ב. פב, א בהג""ה שם. שורש מצות התפלה קל, ב ואילך.","ד, ב"
וכמא' התי' אנת חכים:,,בהקדמה.,"ד, ג"
שבתניא נתבאר:,"Likkutei Torah, Vayikra 5:4","פ""ב.","ד, ג"
"וכמ""ש באגה""ק:","Likkutei Torah, Vayikra 5:4","בקו""א ד""ה להבין מ""ש בפע""ח [קנז, א]. [כ]. וראה בליקוט פי' שם.","ד, ג"
על פסוק אלה מסעי:,"Likkutei Torah, Vayikra 5:4","לקו""ת מסעי צה, א.","ד, ג"
"ועמ""ש במ""א ע""פ ולא אבה:","Likkutei Torah, Vayikra 5:4","לקו""ת כי תצא לח, ג. אוה""ת כי תצא ע' תתקפב ואילך.","ד, ג"
שלמעלה מעלה גם כן מהחכמה:,"Likkutei Torah, Vayikra 5:5","נתבאר באוה""ת ויקרא-ב ע' תקצו.","ד, ג"
"טעם על מס""נ:","Likkutei Torah, Vayikra 5:5","ראה תו""א צט, ב. הערת כ""ק אדמו""ר בסה""מ ה'תש""ט ע' 121.","ד, ג"
"לאהבה את ה""א . . כי הוא חייך:","Likkutei Torah, Vayikra 5:5","דברים ל, ב. ראה אוה""ת-מארז""ל וענינים ע' כג.","ד, ג"
"ות""ת כנגד כולם:","Likkutei Torah, Vayikra 5:5","פאה א, א.","ד, ג"
ודברת בם:,"Likkutei Torah, Vayikra 5:5","דברים ו, ז.","ד, ג"
והענין כי התורה היא חכמתו ית':,"Likkutei Torah, Vayikra 5:5","מכאן עד להלן ו, רע""א נמצא ג""כ בשינויים אחדים בהמשך מים רבים תרל""ו פרקים קפו-קפט. וראה שם ח""ב ס""ע תקיג ואילך.","ד, ג"
נקרא התורה משל הקדמוני:,"Likkutei Torah, Vayikra 5:5","ראה אוה""ת וארא ע' קנב.","ד, ג"
"כמ""ש מזה בדרוש פורים:","Likkutei Torah, Vayikra 5:5","תו""א צח, ב. ראה בלקו""ש ח""ז ע' 26 ואילך למה נזכר כאן בלשון בדרוש פורים. ע""ש בארוכה.","ד, ג"
"בהמשך מים רבים שם (וכ""ה בגוכי""ק אדמו""ר מהר""ש של המים רבים):",,"בדרושי פורים. ובכתבי-יד מעתיקים של מאמר זה דהלקו""ת (ראה להלן בההוספות ברשימת הכת""י) הוא כבהלקו""ת.","ד, ג"
והנה מבואר למעלה:,"Likkutei Torah, Vayikra 5:6","במים רבים תרל""ו שם: והנה נת""ל בפ' קפ""ה (ושם בפקפ""ה נמצא לשון הלקו""ת במדבר טז, סע""ב בשינויים אחדים).","ד, ג"
"התכללות ויחוד עצמות הנשמה בעצמות אור א""ס:","Likkutei Torah, Vayikra 5:7","ראה לקו""ש-טו ע' 3 הערה 28 שמבאר שזהו ע""י הקדמת ק""ש ותפלה למס""נ באחד שאז כשעוסק בתורה כו' נעשה ג""כ יחוד והתכללות עצמיות הנפש כו' (ראה לקמן ה, א).","ד, ד"
"דאורייתא היא היכלא עילאה דקוב""ה:","Likkutei Torah, Vayikra 5:8","זח""ב ר, א. [כ]. וראה בזה בארוכה יותר במים רבים שם ספקפ""ו.","ד, ד"
"ואע""ג דאיהו לא חזי:","Likkutei Torah, Vayikra 5:8","מגילה ג, א.","ד, ד"
"בד""ה וידבר . . גבי חג השבועות:","Likkutei Torah, Vayikra 5:8","לקו""ת במדבר טז, א. סה""מ תקס""ח ע' קג.","ד, ד"
"בד""ה כי ביום הזה יכפר:","Likkutei Torah, Vayikra 5:8","לקו""ת אחרי כז, א.","ד, ד"
ומהדר תלמודי' מתלתין יומין:,"Likkutei Torah, Vayikra 5:9","ראה פסחים סח, ב. רש""י ר""ה לה, א.","ד, ד"
"רשב""י . . במה מדליקין:","Likkutei Torah, Vayikra 5:9","במים רבים שם: רשב""י מעיקרא כי הוה מקשי רשב""י קושי' הוה מפרק לי' רפב""י י""ב פירוקי ולבסוף כי הוה מקשי רפב""י קושי' הוה מפרק לי' רשב""י כ""ד [כ""ה בגוכי""ק. ובהנדפס שם: כ""ה] פרוקי כנז' בשבת פרק במה מדליקין דל""ג ע""ב.<br>וע' (יא, א) תורתן אומנתן. ורבינו יונה ריש מס' ברכות קחשיב גם רשב""י שהי' מתלתין יומין לתלתין יומין ול""מ. [כנראה כוונתו לברכות ח, א ד""ה אלא ושם רשב""י לא הי' מתפלל אלא משנה לשנה]. [כ].","ד, ד"
מארי קבלה . . מועטים היו:,"Likkutei Torah, Vayikra 5:10",במים רבים שם: מועטים המה.,"ד, ד"
וגם המלאכים בקשו תורה:,"Likkutei Torah, Vayikra 5:11","שבת פח, ב. ראה ביאורי הזהר א, ד. ובביאה""ז לכ""ק הצ""צ כרך ב ביאור על ביאה""ז הנ""ל.","ד, ד"
בענינים גשמיים דוקא:,"Likkutei Torah, Vayikra 5:11","ראה המשך תער""ב ח""ב ס""ע שסג.","ד, ד"
"עסק התורה כנ""ל:","Likkutei Torah, Vayikra 5:12","בהמשך מים רבים שם: כנ""ל פקפ""ו. ע""ש.","ד, ד"
ולא תחללו:,"Likkutei Torah, Vayikra 5:12","ויקרא כב, לב. ועל""ק סד""ה ונקדשתי [לג, ב] ובד""ה נאוו לחייך [שה""ש] (יד, ד). [כ]. וראה גם ד""ה כתיב לא תחללו בסה""מ תקס""ב ח""ב ע' שפו. ובהנסמן בס' מאמרי אדה""ז על פרשיות ח""ב ע' תשיט.","ד, ד"
שאין אני והוא יכולים לדור:,"Likkutei Torah, Vayikra 5:12","ראה סוטה ה, א. ערכין טו, ב.","ד, ד"
נעשה חלל ומקום פנוי:,"Likkutei Torah, Vayikra 5:13","ראה לקמן נא, ב ואילך.","ד, ד"
"כיון — ע""כ:","Likkutei Torah, Vayikra 5:13","במים רבים שם (ע' ריא): א""כ. אבל הוא טה""ד שם ובגוכי""ק דמים רבים הוא כהנדפס כאן.","ד, ד"
"בד""ה זכור את יום השבת:","Likkutei Torah, Vayikra 5:14","תו""א ע, ד: ולעתיד יהי' בחי' שבת מעלה ומטה שוין עכ""ל.","ד, ד"
"ר""ל לשם התורה עצמה:","Likkutei Torah, Vayikra 5:14","ראה תניא פ""ה.","ה, א"
"סד""ה ויקח קרח:","Likkutei Torah, Vayikra 5:14","לקו""ת קרח נה, א.","ה, א"
כל האומר . . תורה אין לו:,"Likkutei Torah, Vayikra 5:14","יבמות קט, ב. ועל""ק בואתחנן (ג, סע""ד). וש""נ. [כ]. ראה בסה""מ תש""ח ע' 266 בהערה.","ה, א"
"וכמ""ש האריז""ל למס""נ באחד:","Likkutei Torah, Vayikra 5:15","ראה פע""ח שער הק""ש פי""ב. ב""ח או""ח ר""ס סא. אוה""ת תרומה ס""ע א'שסז.","ה, א"
אם ישים אליו לבו:,"Likkutei Torah, Vayikra 5:16","איוב לד, יד.","ה, א"
תכלית חכ' תשובה:,"Likkutei Torah, Vayikra 5:16","ברכות יז, א.","ה, א"
והלומד ואינו עושה:,"Likkutei Torah, Vayikra 5:16","ירוש' פ""א דשבת ה""ב יעו""ש. [כ].","ה, א"
"אלא תורה וגמ""ח:",,"ראה הערת כ""ק אדמו""ר בסה""מ תש""ח ע' 266.","ה, א"
"בד""ה וכל בניך למודי ה':","Likkutei Torah, Vayikra 5:16","לקו""ת ראה כט, א ואילך.","ה, א"
"שבתוכה אור א""ס ב""ה:","Likkutei Torah, Vayikra 5:17",במים רבים שם (ע' ריב) ליתא תיבות אלו.,"ה, א"
נסעה וירדה עד:,"Likkutei Torah, Vayikra 5:17","שם: נסעה וירדה כנ""ל בחכ' דבי""ע עד.","ה, א"
נסעה וירדה . . רק שנתלבשה בלבושי':,,ראה תניא פ' ד-ה.,"ה, א"
המלובשת — חכמת הקבלה:,"Likkutei Torah, Vayikra 5:18","במים רבים שם: חכמת הקבלה עד""מ.","ה, א"
בבריאת שרפים וחיות:,"Likkutei Torah, Vayikra 5:18","במים רבים שם: בבחי' שרפים וחיות. ובסה""מ תרל""ו ח""ב (הנחות כ""ק אדמו""ר מוהרש""ב נ""ע) ע' תקיז: אפי' בבריאה כמו בשרפי' חיות ואופנים. וראה להלן ה, ג שו""ה ית'.","ה, א"
"וזהו מ""ש בפע""ח דקבלה:","Likkutei Torah, Vayikra 5:20","מכאן עד להלן ה, ב שו""ה ע""ש, ליתא במים רבים שם.","ה, א"
"בפע""ח דקבלה היא באצילות . . בעשי':","Likkutei Torah, Vayikra 5:20",שער הנהגת הלימוד.,"ה, א"
ובתגין שבהם נרמזו רזין דאורייתא:,"Likkutei Torah, Vayikra 5:20","ראה לקו""ש חי""ט ע' 423 הערה 32. חל""ט ע' 149 הערה 34.","ה, ב"
לחכימא ברמיזא:,"Likkutei Torah, Vayikra 5:20","זח""א כו, ב. ועוד.","ה, ב"
לימוד פנימיות התורה . . בחיוב לימוד זה:,"Likkutei Torah, Vayikra 5:21","ראה גם סה""מ תקס""ה ע' ד (ובהנסמן שם).","ה, ב"
"במ""א סי' נ':",,"ועל""ק שה""ש כח, ריש א. [כ]. הל' ת""ת לאדה""ז פ""ב הי""ג. ראה לקו""ש חי""ד ע' 22 הערה 9.","ה, ב"
"בפרדס שכ""ז פ""א:","Likkutei Torah, Vayikra 5:22","ולהעיר מפמ""ג שם. — לקו""ש שם.","ה, ב"
יש בתורה דברים שלא נתנו להתלבש למטה . . וכמו ויוסף הורד מצרימה ויקנהו פוטיפר גו':,,"למה תפס דוקא דבר זה. — י""ל דזהו אותו הענין ממש, דויקנהו (קנין שהתורה מעידה על תקפו) פוטיפר ליוסף ובכ""ז לא נתלבש יוסף שם כלל ולא בלבלוהו עניני מצרים כלל (ראה תו""ח ס""פ ויחי) — לקו""ש חט""ו ע' 524.","ה, ב"
ויוסף הורד מצרימה:,"Likkutei Torah, Vayikra 5:23","בראשית לט, א.","ה, ב"
פרק חלק:,"Likkutei Torah, Vayikra 5:23","ב”היסוד השמיני"".","ה, ב"
ובני חם כוש:,"Likkutei Torah, Vayikra 5:23","בראשית י, ו.","ה, ב"
ושם אשתו מהיטבאל:,"Likkutei Torah, Vayikra 5:23","שם לו, לט.","ה, ב"
ותמנע היתה פלגש:,"Likkutei Torah, Vayikra 5:23","שם לו, יב.","ה, ב"
אנכי ה' אלקיך:,"Likkutei Torah, Vayikra 5:23","שמות כ, ב.","ה, ב"
שמע ישראל:,"Likkutei Torah, Vayikra 5:23","דברים ו, ד.","ה, ב"
ובין — הגבורה:,,במים רבים שם (ע' ריג): הגבורה כו'.,"ה, ב"
אורייתא מחכ' נפקת:,"Likkutei Torah, Vayikra 5:23","זח""ב (סב, א. פה, א) וזח""ג (קפב, א). [כ].","ה, ב"
"מקרא שקורא . . ע""י האותיות אף שאינו משיג כלל:","Likkutei Torah, Vayikra 5:23","באוה""ת על מארז""ל וענינים ע' רצג מציין: ובזה יובן מארז""ל [ב""מ לג, א] העוסקי' במקרא מדה ואינה מדה כי לא כמו משנה ותלמוד השגת מהות חכמתו משא""כ במקרא שאין החכמה מושג רק האותיו' וזהו כעין השגת המציאו' ולא המהות כמו בקבלה. [וראה ד""ה העוסק במקרא בס' מאמרי אדה""ז הקצרים ע' שנד].","ה, ב"
"בד""ה נר חנוכה:",,"תו""א מב, ב.","ה, ב"
"וסד""ה צאינה וראינה:",,"לקו""ת שה""ש כב, א.","ה, ב"
כל התורה שמותיו:,,"על""ק בפ' פנחס (עו ריש ע""ב). וש""נ. [כ]. וראה בהנסמן במים רבים שם ע' שכג.","ה, ב"
יפה שיחתן:,,"ב""ר פ""ס, ח. פירש""י בראשית כד, מב. וראה אוה""ת חיי""ש קכט, א.","ה, ב"
"סד""ה ענין ק""ש:",,"לקו""ת פ' ואתחנן יב, ג.","ה, ד"
בכלל לימוד המקרא . . לימוד האגדות:,"Likkutei Torah, Vayikra 5:29","ראה הערת כ""ק אדמו""ר לעיל בהוספות יט, א.","ה, ד"
"בד""ה כי קרוב אליך הדבר:",,"לקו""ת נצבים מו, א.","ה, ד"
"ע""פ חסדי ה' כי לא תמנו:",,"אגה""ק ס""י.","ה, ד"
"בד""ה שובה ישראל:",,"לקו""ת ש""ש סד, ד.","ה, ד"
"סד""ה להבין ענין לחם משנה:",,"תו""א סו, ד.","ה, ד"
"בביאור ע""פ לריח שמניך:",,"לקו""ת שה""ש ג, ג.","ה, ד"
שידיעת — רמה ונשאה:,,"בתניא שלפנינו: רבה ונשאה. וכ""ה בהמשך מים רבים שם (רבה). אבל ראה לוח התיקון לתניא שצ""ל: רמה (וש""נ לסה""מ אתהלך לאזניא ע' קסה). וכ""ה בסה""מ תרל""ו ח""ב ע' תקיח. וראה בליקוט פי'.","ה, ד"
וידעת היום:,,"דברים ד, לט.","ה, ד"
דע את אלקי אביך:,,"דברי הימים-א כח, ט.","ה, ד"
ויצונו ה' לעשות:,,"דברים ו, כד.","ה, ד"
שהתורה נק' תרעא לדרתא:,,"שבת לא, ב. [כ].","ה, ד"
"והיינו לגבי יר""ע וכמ""ש בסש""ב:",,"ראה סה""מ תרל""ו ח""ב ע' שו.","ה, ד"
"ועפ""ז יתורץ מה שנדחקו:",,"מכאן עד להלן ה, ד שו""ה ביאור ליתא במים רבים שם.","ה, ד"
לעולם ישלש אדם:,"Likkutei Torah, Vayikra 5:29","ע""ז יט, ב. וש""נ. [כ]. ראה לקמן שה""ש ג, ג. ביאה""ז לאדה""א ב, ד. ביאה""ז לצ""צ כרך ב ע' תרכ. ובלקו""ש-ל ע' 173 ובהערות לשם.","ה, ד"
השליש במקרא  . . מפנימי' התורה והאגדות:,,"ראה לקו""ש חי""ח ע' 439.","ה, ד"
ואפשר דגם לימוד מדרש רבה ושאר המדרשים . . מדרשי המקראות:,,"בביאה""ז להצ""צ-ב ע' תרכ ”צ""ע בה' ת""ת שהן בכלל משנה, אבל בפ""ק דברכות די""א ע""ב נלע""ד ראי' למה שכתבתי דמבואר שם מגמ' ופרש""י דמדרש קרוב למקרא לפי שהן מדרשי המקראות, ולכן יש מ""ד שם בגמ' דלמקרא ומדרש צריך לברך ברכת התורה ולא משנה וגמרא, אלא דהמסקנא צריך לברך על כולם, אבל עכ""פ מבואר דמדרש שייך למקרא וצ""ע בנדרים דל""ז ע""א גבי ומלמדו מדרש כו' ואכמ""ל"" ע""ש.","ה, ד"
ולכבודי בראתי:,"Likkutei Torah, Vayikra 5:29","ישעי' מג, ז.","ה, ד"
ואין כבוד אלא תורה:,"Likkutei Torah, Vayikra 5:29","זח""ג רנג, ב. אבות ו, ג. ובת""ז (ה, א). [כ].","ה, ד"
