ביום ההוא יהי':,"Torah Ohr, Chayei Sara 1:11","זכרי' יד, ט. ראה לקו""ת במדבר ט, ד. ובאוה""ת פ' ויצא כרך ה תתנד, א.","טו, ד"
להבין ענין:,"Torah Ohr, Chayei Sara 1:13","נאמרה בשנת תקנ""ז, ראה מאמרי אדה""ז הקצרים ע' תריז הערה 76. בכמה כת""י: שקלאוו וישלח תקנ""ז. בכת""י א': מברכין חשון תקנ""ז.<br>ראה לעיל בציונים לכ""ק אדמו""ר זי""ע.<br>אוה""ת בראשית כרך ד תשפה, ב. תתפה, א.<br>מאמר זה נזכר בלקו""ת ואתחנן ז, ב. שה""ש יח, ג. כב, ב.<br>באוה""ת ויחי שסו, א מציין ”בתו""א פ' חיי ענין ג""ע שבו גילוי הזיו בבחי' השגת המהות, משא""כ בעולמות בי""ע הרי עולם ל' העלם"" ע""ש.<br>לכללות מאמר זה ראה בסה""מ תרכ""ח ע' נ ואילך. סה""מ תרל""ד ע' נט. סה""מ תרמ""ג ע' כ ואילך. ד""ה לך לך תרנ""ד ע' נ ואילך. ד""ה וטהר לבנו עזר""ת ע' כו. ד""ה ואברהם זקן תשל""ח (נדפס בלקו""ש ח""כ ע' 315 ובסה""מ מלוקט ח""א ע' רפט). פלח הרמון בראשית קטו, ג.","טז, א"
יפה שעה אחת:,"Torah Ohr, Chayei Sara 1:13","אבות ד, יז.","טז, א"
שמהם נעשו לבושין לנשמה:,"Torah Ohr, Chayei Sara 1:13","ראה אגה""ק סי' כט. אוה""ת בראשית כרך ד תשפז, א. סה""מ תש""א ד""ה זכרנו לחיים ע' 153.","טז, א"
"כמאמר הזהר ע""פ ואברהם זקן:","Torah Ohr, Chayei Sara 1:13","ח""א רכד, א. וראה שם קכט, א הלשון ”יומין עילאין"". וראה לקמן כ, ד. מו, ג. עה, ד. עט, ב. פב, א. לקו""ת שלח לח, ד. נא, ג. יוהכ""פ סט, א. שמע""צ פז, סע""ב. שה""ש טז, ג.","טז, א"
דהנה ענין זיו השכינה . . השגת מהות:,"Torah Ohr, Chayei Sara 1:14","ראה באוה""ת פ' בראשית כרך ג תקל, א. וראה גם באוה""ת דברים כרך ו ד""ה למען תירא ע' ב'רל, שכאן משמע שאפילו בעולם הבריאה אינו מושג המהות רק המציאות כ""א בג""ע מושג המהות, שלכאורה זה סותר למ""ש בלקו""ת פ' ואתחנן י, ב אופן התהוות בי""ע מבחי' מל'.<br>נזכר באוה""ת זכור ע' א'תשע.","טז, א"
ואתה מחי' את כולם:,"Torah Ohr, Chayei Sara 1:14","נחמי' ט, ו.","טז, א"
התפשטות חיות . . אינו מושג ונראה:,"Torah Ohr, Chayei Sara 1:14","”ע' בלקו""ת ד""ה ע""כ יאמרו המושלים אשר הנשמה אינו נראה"" — הג""ה בתו""א על הגיליון.","טז, א"
והנה התפעלות החיות באברים:,"Torah Ohr, Chayei Sara 1:15","”ע' לקו""ת ד""ה ונקדשתי סעי' א פי' תיבת התפעלות"" הג""ה בגיליון תו""א.","טז, א"
כדור השמים:,"Torah Ohr, Chayei Sara 1:15","בבוך תקצ""ה: כדור השמש.","טז, א"
"מ""מ החיות עצמו אינו בגדר מקום וגבול:","Torah Ohr, Chayei Sara 1:15","”ע' בתחלת ביאור שוש אשיש בלקו""ת"" הג""ה בגיליון התו""א.","טז, א"
"מכה""כ:","Torah Ohr, Chayei Sara 1:16","ישעי' ו, ג.","טז, א"
שהוא רק זיו והתפשטות הארה בלבד:,"Torah Ohr, Chayei Sara 1:16","”הנמשכת מאוא""ס ומתלבשת תוך כל העולמות להוותם ולהחיותם מאין ליש"" — ד""ה עטרת תפארת תרמ""ז ע' לה.<br>מענין זיו השכינה — בלקו""ת האזינו עח, א מציין לכאן.","טז, א"
את השמים ואת הארץ אני מלא:,"Torah Ohr, Chayei Sara 1:16","ירמי' כג, כד. ”ואני הוא בחי' א""ס עצומ""ה שאינו נתפס בתוך מדה וגבול"" — סה""מ תרמ""ז ע' לה.","טז, א"
"שו""ה והענין — כנ""ל:",,"”כנזכר לקמן"" — הג""ה בגיליון התו""א.","טז, א"
במקום שאתה מוצא גדולתו:,"Torah Ohr, Chayei Sara 1:16","מגילה לא, א. ראה הערת כ""ק אדמו""ר זי""ע בספר המאמרים ת""ש ע' 40. תש""ד ע' 210 בדיוק גי' זו. ראה לקמן לא, ד. ס, א.","טז, א"
שלגדולתו אין חקר:,"Torah Ohr, Chayei Sara 1:17","תהלים קמה, ג.","טז, א"
ולתבונתו אין מספר:,"Torah Ohr, Chayei Sara 1:17","תהלים קמז, ה.","טז, א"
"אבל ענין עוה""ב . . בבחי' גילוי:","Torah Ohr, Chayei Sara 1:17","ראה באוה""ת פ' ויצא כרך ד תשפח, א.","טז, א"
"ועתה צ""ל:","Torah Ohr, Chayei Sara 1:18","קטע מכאן בסה""מ תרל""ד ע' נט.","טז, א"
איך תוכל הנשמה . . להשיג מהות ועצמות אלקות:,,"ראה בסה""מ תרכ""ח ע' נד. סה""מ תרל""ד ע' נט.","טז, א"
"כו' וא""כ איך תוכל להשיג מהות ועצמות אלקות:","Torah Ohr, Chayei Sara 1:18-19","”בכ""י מצאתי כו' לכן תוכל להיות בבחי' שכר ועונש שתוכל לעשות היפך הרצון כמ""ש נפש כי תחטא, וע' בלקו""ת ביאור שבתותי אות ב' וא""כ"". הג""ה בגיליון תו""א מחסיד.","טז, א"
ויבא משה בתוך הענן:,"Torah Ohr, Chayei Sara 1:19","שמות כד, יח. לקמן לג, א. בלקו""ת ויקרא ז, א. שמע""צ פז, ב. שה""ש מט, א מציין לכאן.<br>ראה אגה""ק סי' כט.","טז, א"
לחם אבירים . . כמו המלאכים:,,"תהלים עח, כה. עפמ""ש בס' התמונה הובא בילקוט ראובני בשלח טז, ד. עמק המלך עד, ג. ראה יומא עו, א (הערת כ""ק אדמו""ר זי""ע בספר המאמרים תש""א ע' 154). בלקו""ש ח""ד ע' 1037 שוה""ג להערה 19 כ' וז""ל: במ""ש בדא""ח במקום א' שמשה רבינו ע""ה הי' ניזון ממזון רוחני, ובמקום שני מלחם אבירים לא ניזון, ה""ה מותיב לה והוא מפרק לה במכתבו, שבכל אחד מהנ""ל מבאר דיעה אחת אשר בש""ס (יומא עה, ב). ויותר נכון (כי בש""ס משמע דלרע""ק אכל איש — קאי על כל בנ""י) עפ""י הדיעה אשר בשמו""ר פמ""ז ה, ז שאלו ואלו דא""ח. ועואפ""ל לתווך בין הדעות — שנפק""מ במשה עצמו בין כשלומד מן הקב""ה או כששונה לעצמו, שאז הוא במדרי' מלאך, ודו""ק בתו""א ולקו""ת עכ""ל.<br>ראה לקמן עד, א. פט, א. קיג, ג. וראה גם לקו""ש ח""ט ע' 19 ובהערה *36.","טז, א"
עוסק בתורה ובמצות נעשה לנשמתו לבושים:,"Torah Ohr, Chayei Sara 1:19","ראה בד""ה ואברהם זקן תשל""ז (נדפס בסה""מ מלוקט כרך ד ע' נה) הערה 27 שכ""ה גם בתו""א פ' משפטים עט, סע""ג. ובכ""מ. שבדרך כלל תורה ומצות הם בחי' לבושים אבל בפרטיות רק המצות הם לבושים (”ימים""), משא""כ התורה הו""ע ”זקן"" ע""ש.<br>לקמן לג, א. מציין לכאן. וראה לקו""ת שלח לח, ד.","טז, ב"
"ואורייתא וקוב""ה כולא חד:","Torah Ohr, Chayei Sara 1:22","נסמן לקמן נז, ג.","טז, ב"
"אורייתא מח""ע נפקת:","Torah Ohr, Chayei Sara 1:22","זח""ב פה, א. וראה שם קכא, ב.","טז, ב"
"הקב""ה יושב ושונה כנגדו:","Torah Ohr, Chayei Sara 1:22","ראה תדב""א רבה רפי""ח. יל""ש איכה רמז תתרלה.","טז, ב"
ה' צלך:,"Torah Ohr, Chayei Sara 1:22","תהלים קכא, ה.","טז, ב"
אני ה' אלקיכם:,,"במדבר טו, מא.","טז, ב"
ואפי' רשע גמור הוא ממשיך בנפשו האלקית:,"Torah Ohr, Chayei Sara 1:24","”ראה פרדס שער הנשמות סוף פרק יא"" הג""ה בגיליון תו""א.","טז, ב"
ולרשע אמר אלקים:,"Torah Ohr, Chayei Sara 1:24","תהלים נ, טז.","טז, ב"
הודו על ארץ ושמים:,"Torah Ohr, Chayei Sara 1:25","תהלים קמח, יג.","טז, ב"
נעוץ סופן בתחלתן:,"Torah Ohr, Chayei Sara 1:25","ס""י פ""א מ""ז. וראה לעיל א, ב ובמ""מ לשם.","טז, ב"
ארץ נבראת תחלה:,"Torah Ohr, Chayei Sara 1:25","חגיגה יב, א.","טז, ב"
"לשון אדמו""ר נ""ע בעצמו:","Torah Ohr, Chayei Sara 2:1","ראה לעיל בציונים לכ""ק אדמו""ר זי""ע. בלקו""ש חכ""א ע' 429 העיר בענין שינוי סגנון ותוכן כאן לסגנון התניא.<br>לקמן במפתח ענינים לכ""ק אדמו""ר זי""ע ערך ”לבוש"" — ע""י תומ""צ, תפלה, ענינם ע""פ קבלה"". באג""ק לכ""ק אדמו""ר זי""ע כרך ב ע' קב מציין שמאמר זה תוכנו ”קבלה"".<br>להבין מה שנתבאר כאן — ראה מאמר כ""ק הצ""צ נדפס לקמן קלט, ג.","טז, ג"
פ' ויחי:,"Torah Ohr, Chayei Sara 2:2","זח""א רכד, א.","טז, ג"
הנק' חשמל:,"Torah Ohr, Chayei Sara 2:5","ראה אוה""ת פ' פנחס ע' א'ר.","טז, ג"
"וכמו הלחם . . בכוונות עיוה""כ:",,"ראה אוה""ת פ' מטות בתחלתו.","טז, ד"
"כמ""ש בזוהר פקודי:","Torah Ohr, Chayei Sara 2:6","ראה אוה""ת במדבר ע' צא ע""ש.","טז, ד"
בזוהר ויחי:,"Torah Ohr, Chayei Sara 2:6","ראה לקמן קלט, ג.","טז, ד"
"געה""ע הוא מבריאה:",,"בלקו""ת שה""ש ד""ה כי כאשר השמים מח, ד מציין לכאן. ראה אוה""ת תצוה ע' א'תשסט ובכרך ז ע' ב'תשעב. אוה""ת דברים כרך ו בד""ה למען תירא.","טז, ד"
"והנה געה""ע הוא מבריאה . . ושרשן ממו""ס דא""א:","Torah Ohr, Chayei Sara 2:6","מובא באוה""ת פ' חקת ע' תשפג ושם מציין לקו""א ד""ה להבין מ""ש בפע""ח.","טז, ד"
יפה שעה אחת:,"Torah Ohr, Chayei Sara 2:6","אבות ד, יז.","טז, ד"
ובחכמה אתברירו:,"Torah Ohr, Chayei Sara 2:6","נסמן לעיל ה, ד.","טז, ד"
אשר שלט האדם באדם:,"Torah Ohr, Chayei Sara 2:7","קהלת ח, ט.","טז, ד"
"ובגלגולים פ""ב:","Torah Ohr, Chayei Sara 2:7","ראה לקו""ת במדבר ב, ב שכ""ה גם בהרמ""ז ר""פ משפטים. (בלקו""ת שם מציין לפרק עשרים).","טז, ד"
וציצי' קטן הוא בחי' עבור של חיצוניות:,"Torah Ohr, Chayei Sara 2:7","ביאור הע""ח ראה בלקו""ש חל""ג ע' 96 הערה 16.","יז, א"
ויצא יצחק לשוח בשדה:,,"ראה לעיל בציונים לכ""ק אדמו""ר זי""ע.<br>בלקו""ת פ' ראה לב, ד מציין לד""ה זה בענין עיר ושדה.","יז, א"
"מ""ש בפע""ח דאיך אפשר:","Torah Ohr, Chayei Sara 2:9","שער יז שער הנהגת הלימוד.<br>תניא פ""מ בהגה""ה [נו, א]. וראה לקמן סט, ב. לקו""ת ויקרא ה, ד.<br>בכמה מאמרי דא""ח מובא זה בשם ספר ע""ח. ראה ד""ה מזמור לתודה לאדה""א בסה""מ נ""ך ע' קלט. ובכ""מ.","יז, א"
ויצא יצחק לשוח בשדה:,"Torah Ohr, Chayei Sara 3:1","בראשית כד, סג.","יז, א"
וברייתא פי' המשנה:,"Torah Ohr, Chayei Sara 3:1","בבוך 2061: ”וברייתא הוא פי' של המשנה"".<br>בענין ברייתות ראה בארוכה באוה""ת פ' שמות ע' יב ואילך. לקו""ת שה""ש מד, ב ושם מציין לכאן.","יז, א"
שהברייתא — דהנה התורה:,"Torah Ohr, Chayei Sara 3:1","בכת""י הנ""ל: וראי' לזה דהנה התורה.","יז, א"
זה אומר אני מצאתי':,"Torah Ohr, Chayei Sara 3:1","ב""מ ב, א.","יז, א"
וכמשל השפופרת . . האדם וחי:,,"בבוך אדה""ז יבל אבי יושב ה, ב הקטע בשינוים: ”כמו שפופרת של קנה מה שמניחים בתוכו ראשון יוצא אחרון וכמו האדם שהוא סוף לכל הנבראים שהוא נברא בששת ימי בראשית ומ""מ הוא במעלה על כולם וכל הנבראים כולם הם לצורך האדם שמאכלו ומלבושים ושארי הדברים הכל הוא מחמת הטעם יתיר במעלה הנ""ל, וזהו ג""כ מה שכתוב בגמרא יפה שעה אחת בתשובה ומע""ט בעוה""ז מכל חיי עוה""ב כי עוה""ב הוא מחמת הצדיקים יושבין ועטרותיהן בראשיהן ונהנין מזיו השכינה והוא רק בחי' אחוריים כמ""ש וראית את אחורי כו' כי מה שמשיגים אלקות ויש לו תענוג בזה הוא בחי' אחוריים אבל (כו' הוא המעשה) בחי' פנים דהיינו מה שהוא לפני אחוריים לא יראו שא""א להשיג וכמ""ש כי לא יראני האדם וחי"". עכ""ל שם.","יז, א"
יפה שעה אחת:,"Torah Ohr, Chayei Sara 3:3","אבות ד, יז.<br>”ע' ד""ה ובבואה לפני המלך ס""ג ע""ש (ממורי נ""ע)"" הג""ה בגיליון תו""א.","יז, א"
צדיקים יושבים:,"Torah Ohr, Chayei Sara 3:3","ברכות יז, א.","יז, א"
וראית את אחורי:,"Torah Ohr, Chayei Sara 3:3","שמות לג, כג.","יז, א"
תכלת דומה לים:,"Torah Ohr, Chayei Sara 3:5","מנחות מג, ב. זח""א קכא, א.<br>בכת""י הנ""ל נוסף ”וים לרקיע ורקיע לכה""כ"".","יז, ב"
למען ידעו דורותיכם:,"Torah Ohr, Chayei Sara 3:5","ויקרא כג, מג.","יז, ב"
"בכת""י ליתא הפסוק. ושם:",,"”וכן בסוכה למעלה מעשרים כו' לפי שהוא דומה לענני הכבוד"".","יז, ב"
עד כ' אמה:,"Torah Ohr, Chayei Sara 3:5","סוכה ב, א.","יז, ב"
"סוכת גנב""ך ורקב""ש:","Torah Ohr, Chayei Sara 3:5","סוכה ח, ב.","יז, ב"
טעמי המצות לא נתגלו:,"Torah Ohr, Chayei Sara 3:5","ראה סנהדרין כא, ב.","יז, ב"
"ר""ש דריש טעמי דקראי:","Torah Ohr, Chayei Sara 3:5","יומא מב, ב. יבמות כג, א.","יז, ב"
משנה נק' עיר וברייתא בחי' שדה:,"Torah Ohr, Chayei Sara 3:6","ראה אוה""ת פ' שמות ע' טו: ”כמארז""ל בתמורה דט""ז ע""פ קרית ספר ביהושע סי' טו דהיינו הלכות התורה ע""ש בפרש""י בד""ה וילכדה כו'"". ע' אוה""ת תולדות קמג, א ואילך.","יז, ב"
וברייתא בחי' שדה לשון בר חוץ לעיר:,"Torah Ohr, Chayei Sara 3:6","ראה מאו""א ב, נג בר הוא היסוד כשהוא בגלות לבר מאתרי' והמל' נק' אז ברייתא. וראה באוה""ת שמות ע' כ.","יז, ב"
כי התנאים מבלי עולם שמורים מתוך המשנה:,"Torah Ohr, Chayei Sara 3:6","סוטה כב, א. בבוך אדה""ז יבל אבי יושב הנ""ל ובבוך 2217: כי התנאים שעוסקין במשנה מבלי עולם הן שמורים הלכה מתוך משנתן.","יז, ב"
ושח רום אנשים:,"Torah Ohr, Chayei Sara 3:6","ישעי' ב, יא.","יז, ב"
"ע""פ תבנה ותכונן:","Torah Ohr, Chayei Sara 3:6","לקו""ת חקת סו, א [בלקו""ת שם מציין לכאן]. ובאוה""ת חקת ע' תתפז ואילך.","יז, ב"
במחשכים הושיבני זה תלמוד בבלי:,"Torah Ohr, Chayei Sara 3:6","איכה ג, ו. סנהדרין כד, א. ראה לקו""ת ויקרא ה, ד. וראה באוה""ת ואתחנן ע' עה שמציין לשל""ה שהקשה הלא התורה היא עינינו ואיך נ ק' מחשכים, ע""ש.<br>ראה גם לקו""ת שה""ש מב, ד. מאמרי אדה""ז — ענינים ע' ע. סה""מ תרל""ב ח""ב ע' תס. סה""מ מלוקט ח""ג ע' מה-ו. וש""נ.","יז, ב"
