,,דחייב אדם לברך מאה ברכות:,"מנחות מג, ב. וראה שו""ע אדה""ז סי' מו."
,,,"ראה במאמרי אדה""ז — נביאים ע' צו הטעם לק' ברכות דוקא שזה כנגד ע""ס וכל אחד כלול מעשר ספירות."
,,,"בלקו""ת מסעי צו ג, עקב טז, ב מציין לכאן."
,,"א""ת מה אלא מאה:","מנחות שם בתוס' ד""ה שואל. וע' במד""ר ס""פ קרח (ראה הלשון באוה""ת נ""ך ע' נ). זח""ב קכז, א. ובזח""ג קעט, א."
,,מה היינו בחי' מל':,"זח""ב תרומה קכז, א."
,,"וצריך להמשיך מבחי' סוכ""ע בממכ""ע:","מובא באוה""ת נ""ך כרך א ע' נ."
,,"והוא ע""י הכתר שהוא הממוצע:","ראה אוה""ת שמות ע' פב. ושם ציין הצ""צ ללקו""ת פ' צו בד""ה והיה אור הלבנה פ""ג."
,,,"נסמן לקמן כב, ד."
,,"ונאם הגבר הוקם ע""ל:","שמואל-ב כג, א."
,,שהיו מתים ק' אנשים בכל יום:,"במדבר רבה פ' יח, כא. תנחומא ס""פ קרח."
,,"שע""י המאה ברכות פסקו מלמות:","ע' אוה""ת פ' עקב ע' תקפח. תקצד."
,,ויחפרו עבדי יצחק:,"ראה לעיל בציונים לכ""ק אדמו""ר זי""ע."
,,ויחפרו עבדי יצחק בנחל:,"בראשית כו, יט."
,,באר חפרוה שרים:,"במדבר כא, יח."
,,"איתא בגמרא ע""פ והנהר הרביעי:","בכורות נה, ב. ראה לקו""ת פ' צו יז, א. ובמאמרי אדה""א בס' נר מצוה ותו""א פג, ב."
,,מסולמא דפרת:,"וכ""ה בלקו""ת פ' חקת סב, ב. אבל הגי' בש""ס ווילנא: סולמי דפרת (וכ""ה באוה""ת פ' חקת ע' תתס). ורש""י פי' ”מקלחין תחת הקרקע ועולין בהרים כמו סולם"". ובשיטה מקובצת שם גורס ברש""י ”דפרת מראש פרת מקלחין""."
,,ולכאורה תמוה מפני מה יקרא . . שעיקר נביעתו הוא מנהר פרת:,"ראה בסה""מ תרס""א ע' רטו ב' דיעות איך המים באים לנהרות."
,,ונהר יוצא מעדן:,"בראשית ב, י."
,,"ג""ן סדרי דאורייתא:","זח""א (מהנ""ע) קד, ב. וראה נצו""א לזח""ב רו, ב. לקו""ש חי""ט ע' 298 ובהערה 3 שם."
,,כי יעקב חבל נחלתו:,"דברים לב, ט."
,,לעשותם כי ענין המצות — אך:,"בבוך 1064 קח, א נוסף: כי ענין המצות מעשיות הוא שהם למעלה מעלה פנימיותם ושרשם למה רומזים: אך שנתלבשו."
,,למעלה מעלה בפנימיותם:,"ע' לקמן פ' בשלח סד, ג. שענין המצות בעצם הוא בחי' שלמעלה מאתעדל""ת, וע' באוה""ת דרושים לר""ה ע' א'שה שמציין לכאן בענין מצות אין צריכים כוונה."
,"כ, ב","שו""ה כו' — ומ""מ רומזים . . שבשרש':","בכת""י 1064 ליתא."
,,כמו מצות ציצית:,"לקו""ת פ' חקת סד, א מציין לכאן בענין המצות מעשיות ברעותא דליבא."
,,ועיקר הכוונה . . איך שהוא מאד רחוק:,"מובא בהמשך תער""ב ח""ב ע' א'יג."
,,"ויכוון במצוה . . שנובעת מנהר הנ""ל:","ראה אוה""ת פ' ויצא כרך א רג, ב: הרי מובן שמה שהמצוה נק' באר מ""ח זהו דוקא לפי שעברו דרך עובי עפר הקרקע דהיינו גשמיות עסקי גופו כל היום במו""מ כשמ""מ אח""כ בכח זה עושה המצוה נעשה בחי' באר מ""ח. עכ""ל."
,,כשהי' לו בתחלה . . בחי' נהר יוצא מעדן:,"בהמשך תער""ב ח""ב ע' א'יג מציין ע""ז: י""ל שזהו טפת מ""ד המברר כו'."
,,"וזהו שהי' האריז""ל:","ראה שעהמ""צ (להאריז""ל) בתחלתו. וראה תניא פכ""ו. לא."
,,"ולכך זכה לרוה""ק:","השייכות לרוה""ק — ראה ירושלמי סוכה רפ""ה וע' בלקו""א להה""מ ד""ה וסוכה תהי'. לקו""ש ח""ט ע' 252. לקו""ש חכ""ד ע' 639. ועוד. נסמן בארוכה במאמרי אדה""א במדבר ח""ג ע' א'רפ."
,,נפש שבעה:,"משלי כז, ז."
,,ראה ריח בני:,"ב' נוסחאות אחרות בסה""מ תקס""ה ע' יז."
,,,"הנחה אחרת מהמאמר עם הגהות באוה""ת כרך ד תתכט, ב. כרך ז תתתיט, א."
,,,"ראה לעיל בציונים לכ""ק אדמו""ר זי""ע."
,,,"מאמר זה נזכר באוה""ת ואתחנן כרך ו ע' ב'תסז."
,,,"ד""ה זה בסה""מ תרל""ט ח""א ע' כו מיוסד על מאמר זה. וראה במ""מ לשם."
,,,"ראה עבודת הלוי לא, ב."
,,ראה ריח בני:,"בראשית כז, כו."
,,כי ציד בפיו:,"בראשית כה, כח."
,,איך מעשרין את התבן:,"בלקו""ש חכ""ה ע' 121 מבאר הטעם שרימה ליצחק במצות מעשר דוקא ע""ש."
,,הקל קול יעקב:,"בראשית כז, כב."
,,כי הקרה ה' אלקיך:,"בראשית כז, כ."
,,"אין ש""ש שגור בפיו:","ראה ב""ר פס""ה. פרש""י פרשתנו כז, כא."
,,,"בד""ה ויתן לך תשכ""ח נדפס בסה""מ מלוקט כרך ד ע' סד הערה 14 וז""ל: ”בב""ר פרשתנו (פס""ה, יט) ”שאין עשו מזכיר שמו של הקב""ה"". ולכאורה צ""ל שכ""ה גם הכוונה בפירוש רש""י שם. כי באם נאמר שכוונת רש""י היא רק ”שאין ש""ש שגור בפיו"" (אבל לפעמים הוא מזכירו) — זה שאמר (פעם אחת) ”כי הקרה ה' אלקיך"" (פרשתינו שם, כ) לא היה מטיל ספק אצל יצחק אם זה עשו. ולהעיר שבד""ה ויתן לך תרנ""ד (סה""מ תרנ""ד ע' סה) מביא מפרש""י ”דאין עשו מזכיר שם שמים"" עכ""ל שם בהערה 14."
,,עשו סוספיתא דדהבא:,"ע' זח""ב רכד, ד. זח""א קלז, ב."
,,ורישא דעשו בעטפוי דיצחק:,"תרגום יונתן בן עוזיאל בראשית נ, יז. ראה סידור עם דא""ח כב, א בשם הזהר. וראה בלקו""ש חט""ו ע' 193 הערה 21."
,,כתרין דמסאבותא:,"ונק' כתרין, דכתר הוא עטרה ע""ג הראש שהוא מקיף. ראה ד""ה פתח אליהו תש""ב ע' 82."
,,,"בד""ה ויתן לך תשכ""ח הערה 17 (בסה""מ מלוקט חלק ד ע' סד) מציין ”ראה ע""ח שער יא (שער המלכים) פ""י. פע""ח שער ו' (שער הקדישים) פ""ד""."
,,עשר ולא תשע:,"ספר יצירה בתחלתו. וראה זח""ב קפז, ב. פרדס ש""א פ""ז. ראה לקו""ת שה""ש ז, ד. אוה""ת תולדות כרך א קנא, ב ואילך. סה""מ תרל""ה ח""א ע' לא. סה""מ תרנ""ד ע' סה ואילך. סה""מ תרפ""ו ע' קפג ואילך. ספר המאמרים תש""ב ד""ה פתח אליהו."
,,"והענין כי ע""י החיות:","בכת""י 1099: על החיות."
,,,"ראה אוה""ת תבוא ע' תתרעב."
,,וצבא השמים לך משתחוים:,"נחמי' ט, ו."
,,שהחיות . . אצלם בסוד גלות:,"ראה הערות וקיצורים לתניא לכ""ק אדמו""ר הצ""צ לפרק ו. ובליקוט פי' שם ובאוה""ת כאן."
,"כ, ג","שו""ה ואדרבה — א""ע כנשר כו':","בבוך 1824 בשינוים: א""ע בחופצה וגסה""ר והיינו לפי שהחיות הנמשך אליהם הוא בסוד גלות נבלע בתוכם: הנה זהו."
,,הוא נבלע בתוכם:,"מענין הבליעה — ראה בד""ה פתח אליהו תש""ב ע' 80."
,,הנה זהו ענין לבונה:,"ראה לעיל ה, ג. המשך זאת חנוכת המזבח תר""מ סעי' יז."
,,,"בלקו""ת שה""ש י, א מציין לכאן. מובא בביאוה""ז להצ""צ כרך ב ע' תתקמו. ושם מציין לאוה""ת חנוכה כרך ב רפב, ב."
,,שהוא אור המקיף עליהם מלמעלה:,"ראה לקו""ת תזריע כג, ד. ובהמשך תער""ב ר""פ רי. באוה""ת נ""ך כרך א ע' תקלג מבאר שכאן נתבאר דזה המקיף הוא בחי' גבוה ושרשו ממקיף דתהו שלמעלה מהתיקון ע""ש."
,,חיל בלע ויקיאנו:,"איוב כ, טו. ראה ביאור הפסוק באוה""ת תולדות תתכט, ב. באוה""ת כאן קנו, א מציין לעיין מזה בלקו""ת ד""ה כנשר יעיר ספ""ב. פ' האזינו עח, ב. וראה גם באוה""ת נ""ך כרך א ע' תרסג ואילך."
,,ועת אשר שלט האדם:,"קהלת ח, ט."
,,"שו""ה וימלוך — כו' וגם:",בבוך 1824 במקומו: והוא.
,,בס' הגלגולים:,"פ""ב."
,,"שו""ה נמשך — בם:",בבוך 1824: גם.
,,לא גלו ישראל:,"פסחים פז, ב. נסמן לעיל ו, א."
,,"שו""ה ביתו — כנ""ל:",בבוך 1824: כו'.
,,ויתן לך האלקים מטל השמים:,"בראשית כז, כח."
,,שמן הוא חכמה:,"מאו""א אות ש, מח."
,,ואבא יסד ברתא:,"זח""ג רמח, ב. רנו, ב. רנח, א. ת""ז תי' כא."
,,"שו""ה שאנו — כשהשמש:","בבוך 1824: כמו ע""י שהשמש."
,,ואד יעלה מן הארץ:,"בראשית ב, ו."
,,ואברככה לפני ה':,"בראשית כז, ז. בבוך 1824 נוסף: לפני מתי."
,,"שו""ה יעקב — לבונה:",בבוך 1824 נוסף: שבו.
,,"שו""ה יהיה — מבחי':",בבוך 1824: בבחי'.
,,הנה משמני הארץ:,"בראשית כז, לט."
,,משמני מקצת שמני:,"ראה ב""ר פ' ס""ז."
,,וליעקב אמר ומשמני:,"בראשית כז, כח."
,,ואת אחיך תעבוד:,"בראשית כז, מ."
,,"שו""ה ועתה יבואר:",בבוך 1824: ועתה מבואר.
,,רצה להמשיך . . כנודע:,"בבוך 1824 הנוסח במקומו: ”רצה להמשיך בחי' מ""ן בבחי' פנימי' אבל להמשכת המקיף צ""ל העלאות מ""ן כנודע""."
,,"בהעלאת מ""ן בבחי' פנימי' . . העלאת מ""ן ג""כ בבחי' מקיף:","ראה לקמן כ, ד במ""מ ד""ה ויש."
,,"(משא""כ . .):","המוסגר נמצא גם בכת""י שנכתבו בחיי אדה""ז."
,,"שו""ה אחיך — שע""י יהי' עלייה דוקא כנ""ל:","בבוך 1824: שע""י דוקא יהי' עלי' כו'. וזהו ויתן לך האלהי' גם בבחי' צמצום וקאי על בחי' הוי' שלמעלה בפסוק אשר ברכך הוי' ועתה מבואר הכתבו הנה יצחק רצה להמשיך בחי' מ""ן בבחי' פנימי' אבל להמשכת המקיף צ""ל בעלאות מ""ן: כנודע."
,"כ, ד","העלאת מ""ן שהוא בחי' אור חוזר:","בלקו""ת נשא כט, א מציין לכאן."
,,והנה ריח:,"לקמן פ, ג מציין לכאן."
,,ויש בזה ב' בחי':,"”שם [הכוונה לכאן] נת' ג""כ ענין ב' מיני העלאת מ""ן, הא' לעורר בחי' מקיפים, הב' לעורר בחי' פנימיים, ונת' שם [הכוונה לכאן] ג""כ שענין העלאת מ""ן דמקיפים היינו בחי' מאדך, ולפענ""ד ג""כ שזהו כענין ב' מיני העלאת מ""ן דאו""כ הנ""ל ודו""ק כי בשניהם הכוונה א' רק שהלשון מחולק"" — דרך מצותיך קסה, ב."
,,,"באוה""ת חוקת ע' תתפ [שם מציין לד""ה זה משנת תקס""ה], דברים כרך ז ע' ב'רסז מציין לכאן."
,,למען יזמרך:,"תהלים ל, יג."
,,קארי תדיר:,"ת""ז תי' ה."
,,"שו""ה מ""ן — המשכת הקו. ויש העלאת . .:","בבוך 1824 הקטע זה בשינוי: ויש העלאת מ""ן של המקיף וכתיב באר חפרוה שרים ויכרו שם עבדי יצחק שצריך סיוע מלמעלה שאין כח בה להעלות מ""ן בעצמו והוא לבחי' המקיף שהוא בחי' אוא""ס עצמו כשהקו מאיר לתוך מקום החלל: והנה מ""ן."
,,(שהקו . .):,בבוך 1824 בלי מוסגר.
,,בארה של מרים:,"בלקו""ת חקת סד ג מציין לכאן."
,,,"בענין בארה של מרים ראה בלקו""ת חקת סד, ג הנסמן לעיל. אוה""ת חקת ע' תתסו ואילך."
,,והנה העלאת . . אתה אבינו:,"ראה קטע זה באוה""ת פ' חקת ע' תתמג ע""ש."
,,באר חפרוה שרים:,"במדבר כא, יח."
,,ויכרו שם עבדי יצחק:,"בראשית כו, כה."
,,מבחי' יצחק שהוא עיקר האבות:,"זח""ג צט, ב."
,,בוצינא דקרדוניתא:,"ראה במ""מ לקמן לט, א."
,,ויריבו רעי גרר:,"בראשית כו, כ."
,,"אי' במדרש . . ריח בגדיו, בוגדיו:","ב""ר פ' סה. אגדת בראשית פמ""ב. ראה סנהדרין לז, א."
,,,"השייכות בגדיו לבוגדיו — ראה אוה""ת שה""ש ע' שפח שמציין לקידושין יח, ב. שמחמת הבגידה דעץ הדעת הוצרך לבגדים ולבושים."
,,,"בלקו""ת ראה לג, ד. שה""ש לב, ב. לז, ב מציין לכאן."
,,שבזהר אמר:,"זח""א קכט, ב. ראה גם לקמן פב, א. הלשון באוה""ת פ' בלק ע' תתקמ. וראה שם פ' פנחס ע' א'רב."
,,"שבזוהר אמרו ע""פ ואברהם זקן:","נסמן לעיל טז, א."
,,"וכמעשה דר""א בן דורדייא:","ע""ז יז, א."
,,באברהם כתיב בא בימים:,"בראשית כד, א."
,,"והעלאת מ""ן כזה שהוא בחי' מקיף:","מובא בלקו""ת שה""ש לז, ב."
,,אני ה' לא שניתי:,"מלאכי ג, ו."
,,הודו על ארץ ושמים:,"תהלים קמח, יג."
,,"בע""ת אף מי שאין עבירות בידו:","ראה שבת קנג, א. לקו""ת בלק עד, א."
,,"וספורי מעשיות שבגמ' דרבב""ח:","ב""ב עג, ב."
,"כא, א",ובכדי שיאיר אור רב . . שהוא קו המדה:,"בלקו""ת נשא כז, ד מביא קטע זה דשם מבואר באופן אחר והניח בצ""ע."
,,,"ביהל אור ע' תנט מציין לכאן ”בענין הברכה של יצחק שורש קו המדה שיהי' בבחי' ברכה"" וע""ז מציין קודם מגמרא ב""ב דף פח, ב."
,,בעשי' הגשמי' . . ואף גם זאת:,"בבוך 1824: בעשי' הגשמי' כי זאת הי' בלי דעתו של יצחק רק בא במרמה כו' שא""א להתלבש."
,,ויתן לך האלקים גם בבחי' צמצום:,"ראה סידור שער התקיעות. ד""ה פדה בשלום תש""ג."
,,בא אחיך במרמה:,"בראשית כז, לה."
,,ואף גם זאת בלי דעתו של יצחק:,"בלקו""ת ברכה צט, ג מציין לכאן, שזהו ע""ד התוספתא פ""ג דפיאה שמצוה זו שלא לדעתנו ומסיים ”והיינו לפי ששרש ברכות אלו הוא ג""כ מבחי' טלא דנטיף מעתיקא"" ע""ש."
,,לאו בזכותא תליא מילתא:,"מו""ק כח, א. זח""א קפא, א. רנז, ב. ועוד. וראה בשערי זהר (להרב ר. מרגליות) למו""ק שם. ראה לקו""ת במדבר טו, א. ד""ה וה' פקד תרל""א אות ד. תרל""ג ע' רלח, וע' רמז ואילך."
,"כא, ב","והי' צריך לזה לתקן חטא עה""ד:","ראה אגה""ק סי' ז. זח""ב קמא, ב. וברח""ו הובא באור החמה שם. זח""א קמא, ב. סה""מ תקס""ה ע' מב. אוה""ת ויקרא ע' קפג."
