masechet,commentary,perek,halakha,page,comment,dh,base text ref,base text,problem
Pesachim,קרבן העדה,2,2,13b,מסר לו המפתח. ולא לשם שכירות אלא הפקיד המפתח בידו אם הנפקד חייב לבער:,מסר לו המפתח,JTmock Pesachim 2:2:10,"אמר רבי יודה בר פזי בעי מסר לו את המפתח מהו א""ר זכריה חתניה דר' לוי מחלוקת ר""ש וחכמים דתנינן תמן המוסר מפתיחו לעם הארץ הבית טהור שלא מסר לו אלא שמירת המפתח תני רבי שמעון מטמא.",
Pesachim,קרבן העדה,2,2,13b,"דתנינן תמן. פ""ז דטהרו':",דתנינן תמן,JTmock Pesachim 2:2:10,"אמר רבי יודה בר פזי בעי מסר לו את המפתח מהו א""ר זכריה חתניה דר' לוי מחלוקת ר""ש וחכמים דתנינן תמן המוסר מפתיחו לעם הארץ הבית טהור שלא מסר לו אלא שמירת המפתח תני רבי שמעון מטמא.",
Pesachim,קרבן העדה,2,2,13b,"הבית טהור. הטהרות שבבית החבר טהורות אע""פ שהמפתחות ביד העם הארץ:",הבית טהור,JTmock Pesachim 2:2:10,"אמר רבי יודה בר פזי בעי מסר לו את המפתח מהו א""ר זכריה חתניה דר' לוי מחלוקת ר""ש וחכמים דתנינן תמן המוסר מפתיחו לעם הארץ הבית טהור שלא מסר לו אלא שמירת המפתח תני רבי שמעון מטמא.",
Pesachim,קרבן העדה,2,2,13b,שלא מסר לו אלא שמירת המפתח. ולא סמכא דעתיה לכנוס דמיתפס כגנב:,שלא מסר לו אלא שמירת המפתח,JTmock Pesachim 2:2:10,"אמר רבי יודה בר פזי בעי מסר לו את המפתח מהו א""ר זכריה חתניה דר' לוי מחלוקת ר""ש וחכמים דתנינן תמן המוסר מפתיחו לעם הארץ הבית טהור שלא מסר לו אלא שמירת המפתח תני רבי שמעון מטמא.",
Pesachim,קרבן העדה,2,2,13b,"ר""ש מטמא. כל מה שבבית דקסבר רבי שמעון כשמסר לו המפתח כל הבית מסר לו והוא הדין ה""נ לרבי שמעון חייב לבער הנפקד:","ר""ש מטמא",JTmock Pesachim 2:2:10,"אמר רבי יודה בר פזי בעי מסר לו את המפתח מהו א""ר זכריה חתניה דר' לוי מחלוקת ר""ש וחכמים דתנינן תמן המוסר מפתיחו לעם הארץ הבית טהור שלא מסר לו אלא שמירת המפתח תני רבי שמעון מטמא.",
Pesachim,קרבן העדה,2,2,13b,"אינו צריך לבער. כלומר להוציא העכו""ם מן הבית דשלך אי אתה רואה אבל אתה רואה של אחרים:",אינו צריך לבער,JTmock Pesachim 2:2:11,"עכו""ם שבא אצל ישראל ובידו חמץ אינו צריך לבער הפקיד אצלו צריך לבער ייחד לו בית אינו צריך לבער. לא ביער לאחר הפסח מהו ר' יונה אמר מותר ר' יוסה אמר אסור אמר רבי יוסה חמיצו של עכו""ם הוא ישראל הוא שעבר עליו ולא ביערו.",
Pesachim,קרבן העדה,2,2,13b,הפקיד אצלו. וקיבל עליו אחריות חייב לבער:,הפקיד אצלו,JTmock Pesachim 2:2:11,"עכו""ם שבא אצל ישראל ובידו חמץ אינו צריך לבער הפקיד אצלו צריך לבער ייחד לו בית אינו צריך לבער. לא ביער לאחר הפסח מהו ר' יונה אמר מותר ר' יוסה אמר אסור אמר רבי יוסה חמיצו של עכו""ם הוא ישראל הוא שעבר עליו ולא ביערו.",
Pesachim,קרבן העדה,2,2,13b,ייחד לו בית. לא קבל עליו אחריות אלא אמר לו הרי הבית לפניך הניחו באחת הזויות אין צריך לבער:,ייחד לו בית,JTmock Pesachim 2:2:11,"עכו""ם שבא אצל ישראל ובידו חמץ אינו צריך לבער הפקיד אצלו צריך לבער ייחד לו בית אינו צריך לבער. לא ביער לאחר הפסח מהו ר' יונה אמר מותר ר' יוסה אמר אסור אמר רבי יוסה חמיצו של עכו""ם הוא ישראל הוא שעבר עליו ולא ביערו.",
Pesachim,קרבן העדה,2,2,13b,לא ביער. הישראל כשהפקיד אצלו מהו לאחר הפסח מותר לאכלו או לא:,לא ביער,JTmock Pesachim 2:2:11,"עכו""ם שבא אצל ישראל ובידו חמץ אינו צריך לבער הפקיד אצלו צריך לבער ייחד לו בית אינו צריך לבער. לא ביער לאחר הפסח מהו ר' יונה אמר מותר ר' יוסה אמר אסור אמר רבי יוסה חמיצו של עכו""ם הוא ישראל הוא שעבר עליו ולא ביערו.",
Pesachim,קרבן העדה,2,2,13b,"ר""י אמר מותר. שהרי חמצו של עכו""ם הוא:","ר""י אמר מותר",JTmock Pesachim 2:2:11,"עכו""ם שבא אצל ישראל ובידו חמץ אינו צריך לבער הפקיד אצלו צריך לבער ייחד לו בית אינו צריך לבער. לא ביער לאחר הפסח מהו ר' יונה אמר מותר ר' יוסה אמר אסור אמר רבי יוסה חמיצו של עכו""ם הוא ישראל הוא שעבר עליו ולא ביערו.",
Pesachim,קרבן העדה,2,2,13b,"אמר ר' יוסה. למה אני אוסר דאף על גב דחמצו של עכו""ם מכל מקום הישראל עבר עליו שלא ביערו לפיכך נאסר:",אמר ר' יוסה,JTmock Pesachim 2:2:15,"הבקיר חמצו בג' עשר לאחר הפסח מהו ר' יוחנן אמר אסור רשב""ל אמר מותר. מתיב ר' יוחנן לרשב""ל אין את מודה לי משש שעות ולמעלן שהוא אסור א""ל תמן איסורו גרם לו הא מה אית לך למימר. א""ר יוסה לר' פינחס נהיר את כד הוינן אמרין אתייא לר' יוחנן כר' יוסה ודרשב""ל כר""מ. אינה כן אלא ר' יוחנן חשש להערמה ורשב""ל לא חשש להערמה. מה נפק מביניהון נפלה עליו מפולת מ""ד הערמה לית כאן הערמה והוא מותר מ""ד זכייה לית כאן זכייה והוא אסור. הכל מודין בגר שמת וביזבזו ישראל את נכסיו מ""ד הערמה מותר ומ""ד זכייה מותר.",
Pesachim,קרבן העדה,2,2,14a,מאן תנא לא יראה לך. אם עבר על לא יראה דאסור אף לאחר הפסח בלא תעשה:,מאן תנא לא יראה לך,JTmock Pesachim 2:2:12,"מאן תנא לא יראה לך ר' יודה דתני האוכל חמץ משש שעות ולמעלה וכן חמץ שעבר עליו הפסח הרי זה בלא תעשה ואין בו כרת דברי ר' יודה. רבי שמעון אומר כל שאין בו כרת אין בו בלא תעשה מודה רבי שמעון באסור שהוא אסור. איסורו מהו ר' ירמיה אמר איסורו דבר תורה רבי יונה ורבי יוסה תריהון אמרין איסורו מדבריהן. מה טעמא דר' יודה (שמות יג) לא יאכל חמץ היום. מה אנן קיימין אם בתוך המועד כבר כתיב לא תאכל עליו חמץ אלא אם אינו ענין בתוך המועד תניהו לאחר המועד. מה מקיים ר""ש טעמא דר' יודה לא יאכל חמץ היום. א""ר בון בר חייה פתר לה כר""י הגלילי דתני ר""י הגלילי אומר אומר אני שלא היה פסח במצרים אלא יום אחד בלבד שנאמר לא יאכל חמץ היום.",sequence problem
Pesachim,קרבן העדה,2,2,14a,ר' יהודה. היא כדמפרש בסמוך:,ר' יהודה,JTmock Pesachim 2:2:12,"מאן תנא לא יראה לך ר' יודה דתני האוכל חמץ משש שעות ולמעלה וכן חמץ שעבר עליו הפסח הרי זה בלא תעשה ואין בו כרת דברי ר' יודה. רבי שמעון אומר כל שאין בו כרת אין בו בלא תעשה מודה רבי שמעון באסור שהוא אסור. איסורו מהו ר' ירמיה אמר איסורו דבר תורה רבי יונה ורבי יוסה תריהון אמרין איסורו מדבריהן. מה טעמא דר' יודה (שמות יג) לא יאכל חמץ היום. מה אנן קיימין אם בתוך המועד כבר כתיב לא תאכל עליו חמץ אלא אם אינו ענין בתוך המועד תניהו לאחר המועד. מה מקיים ר""ש טעמא דר' יודה לא יאכל חמץ היום. א""ר בון בר חייה פתר לה כר""י הגלילי דתני ר""י הגלילי אומר אומר אני שלא היה פסח במצרים אלא יום אחד בלבד שנאמר לא יאכל חמץ היום.",
Pesachim,קרבן העדה,2,2,14a,מודה רבי שמעון. בחמץ שלפני זמנו ולאחר זמנו שהוא אסור:,מודה רבי שמעון,JTmock Pesachim 2:2:12,"מאן תנא לא יראה לך ר' יודה דתני האוכל חמץ משש שעות ולמעלה וכן חמץ שעבר עליו הפסח הרי זה בלא תעשה ואין בו כרת דברי ר' יודה. רבי שמעון אומר כל שאין בו כרת אין בו בלא תעשה מודה רבי שמעון באסור שהוא אסור. איסורו מהו ר' ירמיה אמר איסורו דבר תורה רבי יונה ורבי יוסה תריהון אמרין איסורו מדבריהן. מה טעמא דר' יודה (שמות יג) לא יאכל חמץ היום. מה אנן קיימין אם בתוך המועד כבר כתיב לא תאכל עליו חמץ אלא אם אינו ענין בתוך המועד תניהו לאחר המועד. מה מקיים ר""ש טעמא דר' יודה לא יאכל חמץ היום. א""ר בון בר חייה פתר לה כר""י הגלילי דתני ר""י הגלילי אומר אומר אני שלא היה פסח במצרים אלא יום אחד בלבד שנאמר לא יאכל חמץ היום.",
Pesachim,קרבן העדה,2,2,14a,איסורו מהו. מיבעי' ליה אם אסור מדאוריית' בעשה או מדרבנן:,איסורו מהו,JTmock Pesachim 2:2:12,"מאן תנא לא יראה לך ר' יודה דתני האוכל חמץ משש שעות ולמעלה וכן חמץ שעבר עליו הפסח הרי זה בלא תעשה ואין בו כרת דברי ר' יודה. רבי שמעון אומר כל שאין בו כרת אין בו בלא תעשה מודה רבי שמעון באסור שהוא אסור. איסורו מהו ר' ירמיה אמר איסורו דבר תורה רבי יונה ורבי יוסה תריהון אמרין איסורו מדבריהן. מה טעמא דר' יודה (שמות יג) לא יאכל חמץ היום. מה אנן קיימין אם בתוך המועד כבר כתיב לא תאכל עליו חמץ אלא אם אינו ענין בתוך המועד תניהו לאחר המועד. מה מקיים ר""ש טעמא דר' יודה לא יאכל חמץ היום. א""ר בון בר חייה פתר לה כר""י הגלילי דתני ר""י הגלילי אומר אומר אני שלא היה פסח במצרים אלא יום אחד בלבד שנאמר לא יאכל חמץ היום.",
Pesachim,קרבן העדה,2,2,14a,"איסורו דבר תורה. דכתיב אך ביום הראשון תשביתו וכו' והיינו משש שעות ולמעלה וכיון דצריך להשבית קודם שש ש""מ דאסור באכילה ולאו הבא מכלל עשה עשה ולאחר זמנו כקודם זמנו:",איסורו דבר תורה,JTmock Pesachim 2:2:12,"מאן תנא לא יראה לך ר' יודה דתני האוכל חמץ משש שעות ולמעלה וכן חמץ שעבר עליו הפסח הרי זה בלא תעשה ואין בו כרת דברי ר' יודה. רבי שמעון אומר כל שאין בו כרת אין בו בלא תעשה מודה רבי שמעון באסור שהוא אסור. איסורו מהו ר' ירמיה אמר איסורו דבר תורה רבי יונה ורבי יוסה תריהון אמרין איסורו מדבריהן. מה טעמא דר' יודה (שמות יג) לא יאכל חמץ היום. מה אנן קיימין אם בתוך המועד כבר כתיב לא תאכל עליו חמץ אלא אם אינו ענין בתוך המועד תניהו לאחר המועד. מה מקיים ר""ש טעמא דר' יודה לא יאכל חמץ היום. א""ר בון בר חייה פתר לה כר""י הגלילי דתני ר""י הגלילי אומר אומר אני שלא היה פסח במצרים אלא יום אחד בלבד שנאמר לא יאכל חמץ היום.",
