masechet,commentary,perek,halakha,page,comment,dh,base text ref,base text,problem
Sotah,קרבן העדה,1,10,8b,"ולא הניחו לו. ומסתמא גם עצמות יוסף לא הניחו לו למשה לטעון שהרי השביע את בניו וגם כל השבטים העלו עצמות ראש השבט ולמה יגרעו שבט יוסף שלא יתעסקו בעצמות ראש שבטם אחרי השבועה א""ו שמיחו בדבר אלא שהעלם משה ע""פ הדיבור:",ולא הניחו לו,JTmock Sotah 1:10:5,"(שמות יג) עמו רבי קריספא בשם ר' יוחנן עמו עם נפשך את עבד. אמר ר' חמא בר חנינא משל למלך שהיה משיא את בנו ובא איפרכוס לטעון באפיריון ולא הניחו לו. אמר המלך הניחו לו למחר הוא משיא את בתו ואני מכבדו במה שכיבדני. ככתוב (בראשית מו) אנכי ארד עמך מצרים ואני אעלך גם עלה מה ת""ל גם עלה. אמר אותך אני מעלה ושאר כל השבטים אני מעלה מלמד שכל שבט ושבט העלה עצמות ראש שבטו עמו.",
Sotah,קרבן העדה,1,10,8b,"ה""ג כתיב ואנכי ארד וכו':","ה""ג כתיב ואנכי ארד וכו'",JTmock Sotah 1:10:5,"(שמות יג) עמו רבי קריספא בשם ר' יוחנן עמו עם נפשך את עבד. אמר ר' חמא בר חנינא משל למלך שהיה משיא את בנו ובא איפרכוס לטעון באפיריון ולא הניחו לו. אמר המלך הניחו לו למחר הוא משיא את בתו ואני מכבדו במה שכיבדני. ככתוב (בראשית מו) אנכי ארד עמך מצרים ואני אעלך גם עלה מה ת""ל גם עלה. אמר אותך אני מעלה ושאר כל השבטים אני מעלה מלמד שכל שבט ושבט העלה עצמות ראש שבטו עמו.",
Sotah,קרבן העדה,1,10,8b,על כנפי שכינה. כנף לבוש הודו:,על כנפי שכינה,JTmock Sotah 1:10:6,"תני בשם ר' יודה אילולא שהדבר כתוב לא היה איפשר לאומרו. מלמד כשמת משה היה מוטל על כנפי שכינה בארבעת מיל מנחלת בני ראובן עד נחלת בני גד שמת בנחלת בני ראובן ונקבר בנחלת בני גד. ומניין שמת בנחלת בני ראובן שנאמר (במדבר לב) ובני ראובן בנו את חשבון ואת אלעלה ואת קריתים ואת נבו. וכתיב (דברים לב) עלה אל הר העברים הזה הר נבו ומות בהר אשר אתה עולה שמה. ומניין שנקבר בנחלת בני גד שנאמר (דברים לג) ולגד אמר ברוך מרחיב גד וגו' כי שם חלקת מחוקק ספון. והקב""ה היה אומר (שם) ויתא ראשי עם. ומלאכי שרת היו אומרים (שם) צדקת ה' עשה וישראל היו אומרין (שם) ומשפטיו עם ישראל. אילו ואילו היו אומרים (ישעיהו כז) יבא שלום ינוחו על משכבותם הולך נכוחו:",
Sotah,קרבן העדה,1,10,8b,ויתא ראשי עם. שלעתיד יבא בראש מתי מדבר:,ויתא ראשי עם,JTmock Sotah 1:10:6,"תני בשם ר' יודה אילולא שהדבר כתוב לא היה איפשר לאומרו. מלמד כשמת משה היה מוטל על כנפי שכינה בארבעת מיל מנחלת בני ראובן עד נחלת בני גד שמת בנחלת בני ראובן ונקבר בנחלת בני גד. ומניין שמת בנחלת בני ראובן שנאמר (במדבר לב) ובני ראובן בנו את חשבון ואת אלעלה ואת קריתים ואת נבו. וכתיב (דברים לב) עלה אל הר העברים הזה הר נבו ומות בהר אשר אתה עולה שמה. ומניין שנקבר בנחלת בני גד שנאמר (דברים לג) ולגד אמר ברוך מרחיב גד וגו' כי שם חלקת מחוקק ספון. והקב""ה היה אומר (שם) ויתא ראשי עם. ומלאכי שרת היו אומרים (שם) צדקת ה' עשה וישראל היו אומרין (שם) ומשפטיו עם ישראל. אילו ואילו היו אומרים (ישעיהו כז) יבא שלום ינוחו על משכבותם הולך נכוחו:",
Sotah,קרבן העדה,1,10,8b,צדקת ה' עשה. להגיד שבחו של משה שלא שינה:,צדקת ה' עשה,JTmock Sotah 1:10:6,"תני בשם ר' יודה אילולא שהדבר כתוב לא היה איפשר לאומרו. מלמד כשמת משה היה מוטל על כנפי שכינה בארבעת מיל מנחלת בני ראובן עד נחלת בני גד שמת בנחלת בני ראובן ונקבר בנחלת בני גד. ומניין שמת בנחלת בני ראובן שנאמר (במדבר לב) ובני ראובן בנו את חשבון ואת אלעלה ואת קריתים ואת נבו. וכתיב (דברים לב) עלה אל הר העברים הזה הר נבו ומות בהר אשר אתה עולה שמה. ומניין שנקבר בנחלת בני גד שנאמר (דברים לג) ולגד אמר ברוך מרחיב גד וגו' כי שם חלקת מחוקק ספון. והקב""ה היה אומר (שם) ויתא ראשי עם. ומלאכי שרת היו אומרים (שם) צדקת ה' עשה וישראל היו אומרין (שם) ומשפטיו עם ישראל. אילו ואילו היו אומרים (ישעיהו כז) יבא שלום ינוחו על משכבותם הולך נכוחו:",
Sotah,קרבן העדה,1,10,8b,הולך נכוחו. שהדריך את העם בדרך ה' ותורתו:,הולך נכוחו,JTmock Sotah 1:10:6,"תני בשם ר' יודה אילולא שהדבר כתוב לא היה איפשר לאומרו. מלמד כשמת משה היה מוטל על כנפי שכינה בארבעת מיל מנחלת בני ראובן עד נחלת בני גד שמת בנחלת בני ראובן ונקבר בנחלת בני גד. ומניין שמת בנחלת בני ראובן שנאמר (במדבר לב) ובני ראובן בנו את חשבון ואת אלעלה ואת קריתים ואת נבו. וכתיב (דברים לב) עלה אל הר העברים הזה הר נבו ומות בהר אשר אתה עולה שמה. ומניין שנקבר בנחלת בני גד שנאמר (דברים לג) ולגד אמר ברוך מרחיב גד וגו' כי שם חלקת מחוקק ספון. והקב""ה היה אומר (שם) ויתא ראשי עם. ומלאכי שרת היו אומרים (שם) צדקת ה' עשה וישראל היו אומרין (שם) ומשפטיו עם ישראל. אילו ואילו היו אומרים (ישעיהו כז) יבא שלום ינוחו על משכבותם הולך נכוחו:",
Sotah,קרבן העדה,1,10,8b,@99הדרן עלך פרק המקנא,,JTmock Sotah 1:10:6,"תני בשם ר' יודה אילולא שהדבר כתוב לא היה איפשר לאומרו. מלמד כשמת משה היה מוטל על כנפי שכינה בארבעת מיל מנחלת בני ראובן עד נחלת בני גד שמת בנחלת בני ראובן ונקבר בנחלת בני גד. ומניין שמת בנחלת בני ראובן שנאמר (במדבר לב) ובני ראובן בנו את חשבון ואת אלעלה ואת קריתים ואת נבו. וכתיב (דברים לב) עלה אל הר העברים הזה הר נבו ומות בהר אשר אתה עולה שמה. ומניין שנקבר בנחלת בני גד שנאמר (דברים לג) ולגד אמר ברוך מרחיב גד וגו' כי שם חלקת מחוקק ספון. והקב""ה היה אומר (שם) ויתא ראשי עם. ומלאכי שרת היו אומרים (שם) צדקת ה' עשה וישראל היו אומרין (שם) ומשפטיו עם ישראל. אילו ואילו היו אומרים (ישעיהו כז) יבא שלום ינוחו על משכבותם הולך נכוחו:",
Sotah,קרבן העדה,2,1,8b,@22מתני' @11היה מביא. @33הבעל את מנחתה כדכתיב והביא האיש את אשתו והביא את קרבנה עליה עשירית האפה וגו':,היה מביא,JTmock Sotah 2:1:1,"היה מביא את מנחתה בכפיפה מצרית ונותנה על ידה כדי לייגע' כל המנחות תחילתן וסופן בכלי שרת וזו תחילת' בכפיפ' מצרית וסופה בכלי שרת כל המנחות טעונות שמן ולבונה וזו אינה טעונה לא שמן ולא לבונה כל המנחות באות מן החיטים וזו אינה באה אלא מן השעורים מנחת העומר אע""פ שהיא באה מן השעורים היא באה גרש וזו היתה באה קמח רבן גמליאל אומר כשם שמעשיה מעשה בהמה כך קרבנ' מאכל בהמה:",
Sotah,קרבן העדה,2,1,8b,כפיפה מצרית. לפי שעשתה מעשה מצרים:,כפיפה מצרית,JTmock Sotah 2:1:1,"היה מביא את מנחתה בכפיפה מצרית ונותנה על ידה כדי לייגע' כל המנחות תחילתן וסופן בכלי שרת וזו תחילת' בכפיפ' מצרית וסופה בכלי שרת כל המנחות טעונות שמן ולבונה וזו אינה טעונה לא שמן ולא לבונה כל המנחות באות מן החיטים וזו אינה באה אלא מן השעורים מנחת העומר אע""פ שהיא באה מן השעורים היא באה גרש וזו היתה באה קמח רבן גמליאל אומר כשם שמעשיה מעשה בהמה כך קרבנ' מאכל בהמה:",
Sotah,קרבן העדה,2,1,8b,כדי ליגעה. שתודה ולא ימחה שמו על המים:,כדי ליגעה,JTmock Sotah 2:1:1,"היה מביא את מנחתה בכפיפה מצרית ונותנה על ידה כדי לייגע' כל המנחות תחילתן וסופן בכלי שרת וזו תחילת' בכפיפ' מצרית וסופה בכלי שרת כל המנחות טעונות שמן ולבונה וזו אינה טעונה לא שמן ולא לבונה כל המנחות באות מן החיטים וזו אינה באה אלא מן השעורים מנחת העומר אע""פ שהיא באה מן השעורים היא באה גרש וזו היתה באה קמח רבן גמליאל אומר כשם שמעשיה מעשה בהמה כך קרבנ' מאכל בהמה:",
Sotah,קרבן העדה,2,1,8b,תחלתן וסופן בכלי שרת. השתא משמע כשמביאה מביתו מביאה בכלי שרת לעזר':,תחלתן וסופן בכלי שרת,JTmock Sotah 2:1:1,"היה מביא את מנחתה בכפיפה מצרית ונותנה על ידה כדי לייגע' כל המנחות תחילתן וסופן בכלי שרת וזו תחילת' בכפיפ' מצרית וסופה בכלי שרת כל המנחות טעונות שמן ולבונה וזו אינה טעונה לא שמן ולא לבונה כל המנחות באות מן החיטים וזו אינה באה אלא מן השעורים מנחת העומר אע""פ שהיא באה מן השעורים היא באה גרש וזו היתה באה קמח רבן גמליאל אומר כשם שמעשיה מעשה בהמה כך קרבנ' מאכל בהמה:",
