masechet,commentary,perek,halakha,page,comment,dh,base text ref,base text,problem
Nazir,קרבן העדה,2,10,11a,@99הדרן עלך הריני נזיר,,JTmock Nazir 2:10:3,"נולד ביום שמונים סותר עשרה נולד ביום תשעים סותר עשרים השלים נזירותו ובא להשלים נזירות בנו ניטמא בתוך עשרה ימים הראשונים סותר הכל בתוך כ' ימים האחרונים רבי בא בשם רב ורבי יוחנן תריהון אמרין סותר ל' ר' שמואל אמר אינו סותר אלא שבע שמואל בר בא בעא קומי רבי יסא מיסבר סבר רבי יוחנן סתירת תער כסתירת ממש א""ר זעירא אין יסבור רבי יוחנן סתירת תער כסתירת ממש למה לי למימר סותר לשלשים יום ויסתור הכל א""ר אבין בר חייה קומי רבי זעירא תיפתר שנולד ביום שאינו ראוי להביא קרבן הגע עצמך שנולד בלילה הרי אינו ראוי להביא קרבן ראוי הוא לילה הוא שגרם הגע עצמך הרי שנולד בשבת הרי אינו ראוי להביא קרבן ראוי שבת היא שגרמה השלים נזירותו ולא הספיק לגלח עד שנולד בשבת הרי אינו ראוי להביא קרבן ראוי שבת היא שגרמה השלים נזירותו ולא הספיק לגלח עד שנולד הבן מגלח תגלחת אחת לשתיהן הפריש קרבנותיו ולא הספיק לגלח עד שנולד הבן תמן אמרין מגלח תגלחת אחת על שתיהן רבי יוחנן אמר מגלח וחוזר ומגלח מתניתא פליגא על רבי יוחנן שאלו את ר""ש בן יוחי הרי שהיה נזיר ומצורע מהו שיגלח תגלחת אחת ותעלה לו לנזירותו ולצרעתו אמר להן אילו זה מגלח להעברת שיער יפה הייתם אומרים אלא שהנזיר מגלח להעביר שיער ומצורע מגלח לגידול שיער אמרו לו לא תעלה לו ימי גמרו לא תעלה לו ימי ספירו שניהן מגלחין להעברת שיער אמרו לו אילו זה מגלח לפני זריקת דמים וזה מגלח לפני זריקת דמים יפה היית אומר אלא שהנזיר מגלח לאחר זריקת דמים ומצורע מגלח לפני זריקת דמים אמרו לו לא תעלה לו ימי גמרו לא תעלה לו ימי ספירו שניהן מגלחין לפני זריקת דמים אמר להן אילו זה מגלח לפני ביאת המים וזה מגלח לפני ביאת המים יפה היית אומר אלא שהנזיר מגלח לאחר ביאת המים והמצורע מגלח לפני ביאת המים אמרו לו תקן הדבר לא תעלה לו ימי גמרו לא תעלה לו ימי ספירו לא תעלה לו לטהר לא תעלה לו לטמא הרי שהיה נזיר ומצורע אבל אם היה נזיר ונזיר מגלח תגלחת אחת על שתיהם מה עבד לה רבי יוחנן פתר לה חלוקים הן על ר' שמעון בן יוחי:",
Nazir,קרבן העדה,3,1,11a,"@22מתני' @11מי שאמר הריני נזיר מגלח יום שלשים ואחד. דסתם נזירות ל' יום ומגלח ביום ל""א:",מי שאמר הריני נזיר מגלח יום שלשים,JTmock Nazir 3:1:1,מי שאמר הריני נזיר מגלח יום שלשים ואחד ואם גילח יום שלשים יצא הריני נזיר שלשים יום אם גילח יום שלשים לא יצא:,
Nazir,קרבן העדה,3,1,11a,"ואם גילח יום שלשים יצא. דמקצת היום ככולו ה""ל כמגלח אחר כלות הנזירות:",ואם גילח יום שלשים יצא,JTmock Nazir 3:1:1,מי שאמר הריני נזיר מגלח יום שלשים ואחד ואם גילח יום שלשים יצא הריני נזיר שלשים יום אם גילח יום שלשים לא יצא:,
Nazir,קרבן העדה,3,1,11a,הריני נזיר ל' יום. כיון דפירש שלשים יום ודאי שלימים קאמר הלכך אם גילח יום ל' לא יצא:,הריני נזיר ל' יום,,,
Nazir,קרבן העדה,3,1,11a,"@22גמ' @11הדא. רישא דמתני' דתנן מגלח יום ל""א מסייע לבר קפרא דאמר לעיל פ""ק הלכה ה' סתם נזירות ל' יום מדכתיב יהיה וסיפא דתנן אם גילח יום שלשים יצא מסייעא לר' יונתן דאמר התם סתם נזירות כ""ט יום א""נ סיפא דתנן אם גילח יום שלשים לא יצא אתיא כבר קפרא ורישא דתנן אם גילח יום שלשים יצא אתיא כר' יונתן וכן עיקר:",הדא,JTmock Nazir 3:1:2,הדא מסייע לבר קפרא אם גילח יום שלשים לא יצא הדא מסייע לר' יונתן אם גילח יום שלשים יצא הא תרתיי לית היא אלא חדא זו עדות יודעין היו שהוא אסור לגלח אלא שהן סבורין אם גילח יום שלשים לא יצא אם בא להעיד אם גלח יום שלשים יצא,
Nazir,קרבן העדה,3,1,11a,ופריך הא תרתיי. קשיא רישא אסיפא:,ופריך הא תרתיי,JTmock Nazir 3:1:2,הדא מסייע לבר קפרא אם גילח יום שלשים לא יצא הדא מסייע לר' יונתן אם גילח יום שלשים יצא הא תרתיי לית היא אלא חדא זו עדות יודעין היו שהוא אסור לגלח אלא שהן סבורין אם גילח יום שלשים לא יצא אם בא להעיד אם גלח יום שלשים יצא,
Nazir,קרבן העדה,3,1,11a,ומשני לית היא אלא חדא. רישא וסיפא אתיא כבר קפרא אלא רישא שנויה לאחר העדות שהעיד ר' פפייס שאם גילח יום ל' יצא וסיפא קודם העדות נשנית והיו סוברין שאם גילח יום שלשים לא יצא ולא אמרינן מקצת היום ככולו:,ומשני לית היא אלא חדא,JTmock Nazir 3:1:2,הדא מסייע לבר קפרא אם גילח יום שלשים לא יצא הדא מסייע לר' יונתן אם גילח יום שלשים יצא הא תרתיי לית היא אלא חדא זו עדות יודעין היו שהוא אסור לגלח אלא שהן סבורין אם גילח יום שלשים לא יצא אם בא להעיד אם גלח יום שלשים יצא,
Nazir,קרבן העדה,3,1,11a,"הוה ליה עובדא. אירע ביה אבילות וגילח ביום ל' שוב ה""ל אבילות וגילח ביום ל""א:",הוה ליה עובדא,JTmock Nazir 3:1:3,"רבי אימי הוה ליה עובדא וגילח יום שלשים והוה ליה עובדא וגילח ליום ל""א אמר רבי זריקא מן מתניתא יליף לה רבי אימי דתנינן תמן מי שנזר שתי נזירות מגלח את הראשונה יום שלשים ואחד והשנייה יום ששים וא' אמר רבי יוסי תמן לשעבר וכא לכתחילה רבי ירמיה הורי לר' יצחק עטושיא ואית דאמרי לרבי חייה בר רב יצחק עטושיא לגלח יום שלשים מן מתניתא שמונה ימים בטלו ממנו גזירת שלשים היא שמינית היא יום שלשים אמר רבי יוסי שנייא היא תמן שמפני כבוד הרגל התירו תדע לך דמר רבי חלבו בר חונה בשם רבי יוחנן חל יום שמונה שלו להיות בשבת מגלח ערב שבת אין תימר שלא מפני כבוד הרגל התירו מעתה אפילו חל יום ל' שלו להיות בשבת מגלח בערב שבת ועוד מן הדא דאמר רבי יוחנן על כל המתים כולן שולל לאחר שבעה ומאחה לאחר ל' וישלול יום שבעה ויאחה יום ל' אמר רבי חגי די הוא שמועתא כן ושמועתא כן:",
Nazir,קרבן העדה,3,1,11a,"מן מתניתא. ממשנתינו יליף לה ר""א:",מן מתניתא,JTmock Nazir 3:1:3,"רבי אימי הוה ליה עובדא וגילח יום שלשים והוה ליה עובדא וגילח ליום ל""א אמר רבי זריקא מן מתניתא יליף לה רבי אימי דתנינן תמן מי שנזר שתי נזירות מגלח את הראשונה יום שלשים ואחד והשנייה יום ששים וא' אמר רבי יוסי תמן לשעבר וכא לכתחילה רבי ירמיה הורי לר' יצחק עטושיא ואית דאמרי לרבי חייה בר רב יצחק עטושיא לגלח יום שלשים מן מתניתא שמונה ימים בטלו ממנו גזירת שלשים היא שמינית היא יום שלשים אמר רבי יוסי שנייא היא תמן שמפני כבוד הרגל התירו תדע לך דמר רבי חלבו בר חונה בשם רבי יוחנן חל יום שמונה שלו להיות בשבת מגלח ערב שבת אין תימר שלא מפני כבוד הרגל התירו מעתה אפילו חל יום ל' שלו להיות בשבת מגלח בערב שבת ועוד מן הדא דאמר רבי יוחנן על כל המתים כולן שולל לאחר שבעה ומאחה לאחר ל' וישלול יום שבעה ויאחה יום ל' אמר רבי חגי די הוא שמועתא כן ושמועתא כן:",
Nazir,קרבן העדה,3,1,11b,"והשנייה יום ששים ואחד. ואם גילח ליום ששים חסר אחד יצא שיום ל' עולה מן המנין ש""מ דמצי לגלח ביום ל' או ביום ל""א:",והשנייה יום ששים ואחד,JTmock Nazir 3:1:3,"רבי אימי הוה ליה עובדא וגילח יום שלשים והוה ליה עובדא וגילח ליום ל""א אמר רבי זריקא מן מתניתא יליף לה רבי אימי דתנינן תמן מי שנזר שתי נזירות מגלח את הראשונה יום שלשים ואחד והשנייה יום ששים וא' אמר רבי יוסי תמן לשעבר וכא לכתחילה רבי ירמיה הורי לר' יצחק עטושיא ואית דאמרי לרבי חייה בר רב יצחק עטושיא לגלח יום שלשים מן מתניתא שמונה ימים בטלו ממנו גזירת שלשים היא שמינית היא יום שלשים אמר רבי יוסי שנייא היא תמן שמפני כבוד הרגל התירו תדע לך דמר רבי חלבו בר חונה בשם רבי יוחנן חל יום שמונה שלו להיות בשבת מגלח ערב שבת אין תימר שלא מפני כבוד הרגל התירו מעתה אפילו חל יום ל' שלו להיות בשבת מגלח בערב שבת ועוד מן הדא דאמר רבי יוחנן על כל המתים כולן שולל לאחר שבעה ומאחה לאחר ל' וישלול יום שבעה ויאחה יום ל' אמר רבי חגי די הוא שמועתא כן ושמועתא כן:",
