masechet,commentary,perek,halakha,page,comment,dh,base text ref,base text,problem
Nedarim,קרבן העדה,10,7,34b,"ה""ג מה אם במקום שאינו מיפר נדרי עצמו משידו' הרי הוא מפר נדרי עצמו עד שלא ידור מקום שמפר נדרי אשתו משתדור אינו דין שמפר נדרי אשתו עד שלא תדור. וה""פ במקום שאינו מיפר נדרי עצמו משידור דכתיב לא יחל דברו הוא אינו מיחל אבל אחרים מוחלין לו מיפר נדרי עצמו עד שלא ידור כדתנן בר""פ ארבע נדרים הרוצה שלא יתקיימו נדריו יעמוד בר""ה ויאמר כל נדרים שאני עתיד לידור יהיו בטלין כ""ש שמפר נדרי אשתו עד שלא תדור:","ה""ג מה אם במקום שאינו מיפר נדרי",JTmock Nedarim 10:7:2,השיבו על דברי רבי לעזר והרי המקוה יוכיח שמעלה את הטמאין מטומאתן ואינו מציל את הטהורין. חזר ר' ליעזר ודנן דין אחר מה אם במקום שאינו מיפר נדרי' עצמו משנדר הרי הוא מיפר נדרי עצמו עד שלא ידור. מקום שהוא מיפר נדרי אשתו משתידור אינו דין שיפר נדרי אשתו עד שלא תידור. לא מה למיפר נדרי עצמו עד שלא ידור שכן אם רצה להקם מוקם יפר נדרי אשתו עד שלא תדור שכן אם רצה להקם אינו מוקם. ואומר אישה יקימנו ואישה יפירנו. את שבא לכלל הקם בא לכלל הפר ואת שלא בא לכלל הקם לא בא לכלל הפר:,
Nedarim,קרבן העדה,10,7,34b,"ה""ג א""ל לא מה לי וכו' שכן אם רצה להקים אינו מקים. דבהא מודה ר""א דאיכא למימר דוקא נדרים שבאו לכלל אסור דחמירי מהני הקמתו אבל נדרים שלא באו לכלל אסור דקילי לא מהני הקמתו:","ה""ג א""ל לא מה לי וכו' שכן",JTmock Nedarim 10:7:2,השיבו על דברי רבי לעזר והרי המקוה יוכיח שמעלה את הטמאין מטומאתן ואינו מציל את הטהורין. חזר ר' ליעזר ודנן דין אחר מה אם במקום שאינו מיפר נדרי' עצמו משנדר הרי הוא מיפר נדרי עצמו עד שלא ידור. מקום שהוא מיפר נדרי אשתו משתידור אינו דין שיפר נדרי אשתו עד שלא תידור. לא מה למיפר נדרי עצמו עד שלא ידור שכן אם רצה להקם מוקם יפר נדרי אשתו עד שלא תדור שכן אם רצה להקם אינו מוקם. ואומר אישה יקימנו ואישה יפירנו. את שבא לכלל הקם בא לכלל הפר ואת שלא בא לכלל הקם לא בא לכלל הפר:,
Nedarim,קרבן העדה,10,8,34b,@22מתני' @11הפרת נדרים. שאמרה תורה ואם ביום שמוע אישה יניא אותה:,הפרת נדרים,,,
Nedarim,קרבן העדה,10,8,34b,כל היום. עד שתחשך שנא' ביום שמעו:,כל היום,JTmock Nedarim 10:8:1,הפר נדרים כל היום ויש בדבר להקל ולהחמיר כיצד נדרה בלילי שבת מיפר בלילי שבת וביום השבת משתחשך נדרה עם חשיכה מיפר עד שלא תחשך שאם לא היפר משחשיכה אינו יכול להפר: ,
Nedarim,קרבן העדה,10,8,34b,ויש בדבר להקל ולהחמיר. כלומר פעמים שיש זמן מועט להפרה ופעמים זמן מרובה:,ויש בדבר להקל ולהחמיר,JTmock Nedarim 10:8:1,הפר נדרים כל היום ויש בדבר להקל ולהחמיר כיצד נדרה בלילי שבת מיפר בלילי שבת וביום השבת משתחשך נדרה עם חשיכה מיפר עד שלא תחשך שאם לא היפר משחשיכה אינו יכול להפר: ,
Nedarim,קרבן העדה,10,8,34b,נדרה בלילי שבת. הא דנקט לילי שבת לאשמועינן שמפירין נדרים בשבת ואפילו שלא לצורך שבת:,נדרה בלילי שבת,JTmock Nedarim 10:8:1,הפר נדרים כל היום ויש בדבר להקל ולהחמיר כיצד נדרה בלילי שבת מיפר בלילי שבת וביום השבת משתחשך נדרה עם חשיכה מיפר עד שלא תחשך שאם לא היפר משחשיכה אינו יכול להפר: ,
Nedarim,קרבן העדה,10,8,34b,"אינו יכול להפר. ואין הפרת נדרים מעת לעת אא""כ נדרה מתחלת הלילה:",אינו יכול להפר,JTmock Nedarim 10:8:1,הפר נדרים כל היום ויש בדבר להקל ולהחמיר כיצד נדרה בלילי שבת מיפר בלילי שבת וביום השבת משתחשך נדרה עם חשיכה מיפר עד שלא תחשך שאם לא היפר משחשיכה אינו יכול להפר: ,
Nedarim,קרבן העדה,10,8,34b,"@22גמ' @11ה""ג מ""ט דרבנן ביום שמעו מ""ט דריב""י מיום אל יום. וה""פ ביום שמעו משמע יום השמועה בלבד ומיום אל יום משמע שיעור שיש בין תחלת יום א' לתחלת יום אחר דהיינו כ""ד שעות:","ה""ג מ""ט דרבנן ביום שמעו מ""ט דריב""י",JTmock Nedarim 10:8:2,"תני ר' יוסה בי ר' יודה ור' לעזר בי ר' שמעון אומר הפר נדרים מעת לעת. מה טעמא דרבנין ביום שמעו. מה טעמא דרבי יוסי בי רבי יודה מיום אל יום. מה מקיים רבי יוסי בי ר' יודה טעמא דרבנין ביום שמעו. תפתר שנדרה מתחילת הלילה. מה מקיימין רבנן טעמא דרבי יוסי בי רבי יודה מיום אל יום תיפתר שנדרה בתחילת לילי שבת ונשתתק וחזר לדיבורו על דתיה דרבי יוסי בי ר' יודה נותנין לו כ""ד שעות על דעתיה דרבנין אין לו אלא אותו היום בלבד. נשתתק וחזר לדבורו על דעתיה דרבי יוסי בי ר' יהודה מצטרפין לו כ""ד שעות. על דעתיה דרבנין לעולם הוא מיפר והולך עד שיחזור לדבורו. לפני שקיעת החמה שעה אחת עוד אינו יכול להפר.",
Nedarim,קרבן העדה,10,8,34b,"ה""ג מה מקיימין רבנן טעמיה דריב""י מיום אל יום. כלומר איך אפשר שיהא זמן ההפרה כ""ד שעות שלימות:","ה""ג מה מקיימין רבנן טעמיה דריב""י מיום",JTmock Nedarim 10:8:2,"תני ר' יוסה בי ר' יודה ור' לעזר בי ר' שמעון אומר הפר נדרים מעת לעת. מה טעמא דרבנין ביום שמעו. מה טעמא דרבי יוסי בי רבי יודה מיום אל יום. מה מקיים רבי יוסי בי ר' יודה טעמא דרבנין ביום שמעו. תפתר שנדרה מתחילת הלילה. מה מקיימין רבנן טעמא דרבי יוסי בי רבי יודה מיום אל יום תיפתר שנדרה בתחילת לילי שבת ונשתתק וחזר לדיבורו על דתיה דרבי יוסי בי ר' יודה נותנין לו כ""ד שעות על דעתיה דרבנין אין לו אלא אותו היום בלבד. נשתתק וחזר לדבורו על דעתיה דרבי יוסי בי ר' יהודה מצטרפין לו כ""ד שעות. על דעתיה דרבנין לעולם הוא מיפר והולך עד שיחזור לדבורו. לפני שקיעת החמה שעה אחת עוד אינו יכול להפר.",
Nedarim,קרבן העדה,10,8,34b,"מה מקיים ריב""י טעמייהו דרבנן ביום שמעו:","מה מקיים ריב""י טעמייהו דרבנן ביום שמעו",JTmock Nedarim 10:8:2,"תני ר' יוסה בי ר' יודה ור' לעזר בי ר' שמעון אומר הפר נדרים מעת לעת. מה טעמא דרבנין ביום שמעו. מה טעמא דרבי יוסי בי רבי יודה מיום אל יום. מה מקיים רבי יוסי בי ר' יודה טעמא דרבנין ביום שמעו. תפתר שנדרה מתחילת הלילה. מה מקיימין רבנן טעמא דרבי יוסי בי רבי יודה מיום אל יום תיפתר שנדרה בתחילת לילי שבת ונשתתק וחזר לדיבורו על דתיה דרבי יוסי בי ר' יודה נותנין לו כ""ד שעות על דעתיה דרבנין אין לו אלא אותו היום בלבד. נשתתק וחזר לדבורו על דעתיה דרבי יוסי בי ר' יהודה מצטרפין לו כ""ד שעות. על דעתיה דרבנין לעולם הוא מיפר והולך עד שיחזור לדבורו. לפני שקיעת החמה שעה אחת עוד אינו יכול להפר.",
Nedarim,קרבן העדה,10,8,34b,נשתתק וחזר לדיבורו. בו ביום:,נשתתק וחזר לדיבורו,JTmock Nedarim 10:8:2,"תני ר' יוסה בי ר' יודה ור' לעזר בי ר' שמעון אומר הפר נדרים מעת לעת. מה טעמא דרבנין ביום שמעו. מה טעמא דרבי יוסי בי רבי יודה מיום אל יום. מה מקיים רבי יוסי בי ר' יודה טעמא דרבנין ביום שמעו. תפתר שנדרה מתחילת הלילה. מה מקיימין רבנן טעמא דרבי יוסי בי רבי יודה מיום אל יום תיפתר שנדרה בתחילת לילי שבת ונשתתק וחזר לדיבורו על דתיה דרבי יוסי בי ר' יודה נותנין לו כ""ד שעות על דעתיה דרבנין אין לו אלא אותו היום בלבד. נשתתק וחזר לדבורו על דעתיה דרבי יוסי בי ר' יהודה מצטרפין לו כ""ד שעות. על דעתיה דרבנין לעולם הוא מיפר והולך עד שיחזור לדבורו. לפני שקיעת החמה שעה אחת עוד אינו יכול להפר.",
Nedarim,קרבן העדה,10,8,34b,"ע""ד דריב""י נותנין לו כ""ד שעות. ומה שחסר בשתיקתו משלים ביום אחר עד שיהיו כ""ד שעות ולרבנן כיון שחזר לדיבורו בו ביום ה""ז יום שמעו ואין לי אלא אותו יום עד שתחשך:","ע""ד דריב""י נותנין לו כ""ד שעות",JTmock Nedarim 10:8:2,"תני ר' יוסה בי ר' יודה ור' לעזר בי ר' שמעון אומר הפר נדרים מעת לעת. מה טעמא דרבנין ביום שמעו. מה טעמא דרבי יוסי בי רבי יודה מיום אל יום. מה מקיים רבי יוסי בי ר' יודה טעמא דרבנין ביום שמעו. תפתר שנדרה מתחילת הלילה. מה מקיימין רבנן טעמא דרבי יוסי בי רבי יודה מיום אל יום תיפתר שנדרה בתחילת לילי שבת ונשתתק וחזר לדיבורו על דתיה דרבי יוסי בי ר' יודה נותנין לו כ""ד שעות על דעתיה דרבנין אין לו אלא אותו היום בלבד. נשתתק וחזר לדבורו על דעתיה דרבי יוסי בי ר' יהודה מצטרפין לו כ""ד שעות. על דעתיה דרבנין לעולם הוא מיפר והולך עד שיחזור לדבורו. לפני שקיעת החמה שעה אחת עוד אינו יכול להפר.",
Nedarim,קרבן העדה,10,8,34b,"נשתתק וחזר לדיבורו. ביום אחר לריב""י מצרפין לו כ""ד שעות עם אותן שעות שהי' יכול לדבר מעת שמיעתו עד שנשתתק ואפי' כלין אותן כ""ד שעות באמצע היום שחזר לדיבורו:",נשתתק וחזר לדיבורו,JTmock Nedarim 10:8:2,"תני ר' יוסה בי ר' יודה ור' לעזר בי ר' שמעון אומר הפר נדרים מעת לעת. מה טעמא דרבנין ביום שמעו. מה טעמא דרבי יוסי בי רבי יודה מיום אל יום. מה מקיים רבי יוסי בי ר' יודה טעמא דרבנין ביום שמעו. תפתר שנדרה מתחילת הלילה. מה מקיימין רבנן טעמא דרבי יוסי בי רבי יודה מיום אל יום תיפתר שנדרה בתחילת לילי שבת ונשתתק וחזר לדיבורו על דתיה דרבי יוסי בי ר' יודה נותנין לו כ""ד שעות על דעתיה דרבנין אין לו אלא אותו היום בלבד. נשתתק וחזר לדבורו על דעתיה דרבי יוסי בי ר' יהודה מצטרפין לו כ""ד שעות. על דעתיה דרבנין לעולם הוא מיפר והולך עד שיחזור לדבורו. לפני שקיעת החמה שעה אחת עוד אינו יכול להפר.",
Nedarim,קרבן העדה,10,8,34b,"ע""ד דרבנן. כיון שנשתתק ביום שמעו אותו היום כמאן דליתי' דמיא ומיפר והולך כל אותו היום שחזר לדיבורו אפי' חזר בתחלת הלילה מיפר עד שתחשך:","ע""ד דרבנן",JTmock Nedarim 10:8:2,"תני ר' יוסה בי ר' יודה ור' לעזר בי ר' שמעון אומר הפר נדרים מעת לעת. מה טעמא דרבנין ביום שמעו. מה טעמא דרבי יוסי בי רבי יודה מיום אל יום. מה מקיים רבי יוסי בי ר' יודה טעמא דרבנין ביום שמעו. תפתר שנדרה מתחילת הלילה. מה מקיימין רבנן טעמא דרבי יוסי בי רבי יודה מיום אל יום תיפתר שנדרה בתחילת לילי שבת ונשתתק וחזר לדיבורו על דתיה דרבי יוסי בי ר' יודה נותנין לו כ""ד שעות על דעתיה דרבנין אין לו אלא אותו היום בלבד. נשתתק וחזר לדבורו על דעתיה דרבי יוסי בי ר' יהודה מצטרפין לו כ""ד שעות. על דעתיה דרבנין לעולם הוא מיפר והולך עד שיחזור לדבורו. לפני שקיעת החמה שעה אחת עוד אינו יכול להפר.",
