masechet,commentary,perek,halakha,page,comment,dh,base text ref,base text,problem
Gittin,קרבן העדה,5,3,28b,"פרט לזה שלא כיחש. הכל א""נ אין זו הכחשה שהרי שכנגדו אינו טוען ברי:",פרט לזה שלא כיחש,JTmock Gittin 5:3:10,תמן תנינן מנה לאבא בידך אין לו בידי אלא חמשים דינרין פטור. מפני שהוא כמשיב אבידה. אמר ר' לעזר תקנה תיקנו בו כדרך שתיקנו במציאה. דתנינן המוצא מציאה לא ישבע מפני תיקון העולם. אמר ר' בא מתניתא בשאמרו לו שני שוורין מצאת לי. אבל אם אמר לו שני שוורים מצאתי לך והחזרתי לך את שניהן. והוא אומר לו לא החזרתה לי אלא אחד לא בזה תיקנו. ר' פדת בשם רבי יוחנן בזה תקנו אבל בראשונה דבר תורה היא. כהדא דתני יכול אמר לו שני שוורים מצאת לי והוא אמר לא מצאתי אלא אחד יכול יהא חייב. תלמוד לומר (ויקרא ה) או מצא אבידה וכחש בה. פרט לזה שלא כיחש. אבל אם אמר לו עומד הייתי בראש גגי וראיתיך מושך שני שוורים קשורים. שני שוורים קשורים משכתי לי והוא אומר לא משכתי אלא אחד לא בזה תיקנו. ודכוותה עומד הייתי על אבא בשעת מיתתו וטענך מנה והודיתה לו. והוא אומר לא הודיתי אלא חמשים לא בזה תיקנו:,
Gittin,קרבן העדה,5,3,28b,לא בזה תיקנו. כיון שזה טוענו ברי צריך לישבע:,לא בזה תיקנו,JTmock Gittin 5:3:10,תמן תנינן מנה לאבא בידך אין לו בידי אלא חמשים דינרין פטור. מפני שהוא כמשיב אבידה. אמר ר' לעזר תקנה תיקנו בו כדרך שתיקנו במציאה. דתנינן המוצא מציאה לא ישבע מפני תיקון העולם. אמר ר' בא מתניתא בשאמרו לו שני שוורין מצאת לי. אבל אם אמר לו שני שוורים מצאתי לך והחזרתי לך את שניהן. והוא אומר לו לא החזרתה לי אלא אחד לא בזה תיקנו. ר' פדת בשם רבי יוחנן בזה תקנו אבל בראשונה דבר תורה היא. כהדא דתני יכול אמר לו שני שוורים מצאת לי והוא אמר לא מצאתי אלא אחד יכול יהא חייב. תלמוד לומר (ויקרא ה) או מצא אבידה וכחש בה. פרט לזה שלא כיחש. אבל אם אמר לו עומד הייתי בראש גגי וראיתיך מושך שני שוורים קשורים. שני שוורים קשורים משכתי לי והוא אומר לא משכתי אלא אחד לא בזה תיקנו. ודכוותה עומד הייתי על אבא בשעת מיתתו וטענך מנה והודיתה לו. והוא אומר לא הודיתי אלא חמשים לא בזה תיקנו:,
Gittin,קרבן העדה,5,4,29a,"@22מתני' @11שסמכו אצל בעל הבית. לעשות על פיו אבל לא נתמנה להן לאפטרופוס לא מאביהן ולא מב""ד מ""מ נחשב להן כאפטרופוס לענין זה שחייב לעשר פירותיהן מפני תיקון העולם משום חייהן של היתומים:",שסמכו אצל בעל הבית,JTmock Gittin 5:4:1,יתומים שסמכו אצל בעל הבית או שמינה להן אביהן אפיטרופוס חייב לעשר פירותיהן אפיטרופוס שמינהו אבי יתומים ישבע ושמינהו בית דין לא ישבע אבא שאול אומר חילוף הדברים:,
Gittin,קרבן העדה,5,4,29a,ישבע. כשיגדלו היתומים שאין בידו כלום משלהן:,ישבע,JTmock Gittin 5:4:1,יתומים שסמכו אצל בעל הבית או שמינה להן אביהן אפיטרופוס חייב לעשר פירותיהן אפיטרופוס שמינהו אבי יתומים ישבע ושמינהו בית דין לא ישבע אבא שאול אומר חילוף הדברים:,
Gittin,קרבן העדה,5,4,29a,לא ישבע. וטעמייהו מפרש בגמרא ובין למר ובין למר מפני תיקון העולם הוא:,לא ישבע,JTmock Gittin 5:4:1,יתומים שסמכו אצל בעל הבית או שמינה להן אביהן אפיטרופוס חייב לעשר פירותיהן אפיטרופוס שמינהו אבי יתומים ישבע ושמינהו בית דין לא ישבע אבא שאול אומר חילוף הדברים:,
Gittin,קרבן העדה,5,4,29a,@22גמ' @11אתם. בתרומה כתיב כן תרימו גם אתם וקרא יתירא הוא:,אתם,JTmock Gittin 5:4:2,(במדבר יח) אתם פרט לשותפין. אתם פרט לאפיטרופוס. אתם פרט לתורם שאינו שלו. אתם פרט לשותפין. והתנינן השותפין שתרמו. אלא כאן בתרומה גדולה. כאן בתרומת מעשר. כלום למדו תרומה גדולה לא מתרומת מעשר. אלא כאן להלכה. כאן למעשה. אתם פרט לאפיטרופוס. והתניא יתומים שסמכו אצל בעל הבית או שמינה להן אביהן אפיטרופוס חייב לעשר פירותיהן. חברייא אמרין כאן לאפיטרופין לעולם. כאן לאפיטרופין לשעה. ר' יוסי בעי אם באפיטרופין לעולם ודא דתני מוכר הוא עבדים אבל לא קרקעות. אלא כאן ביתום גדול. כאן ביתום קטן.,
Gittin,קרבן העדה,5,4,29a,פרט לשותפין. שאין אחד יכול לתרום על חלק שותפו שלא מדעתו:,פרט לשותפין,JTmock Gittin 5:4:2,(במדבר יח) אתם פרט לשותפין. אתם פרט לאפיטרופוס. אתם פרט לתורם שאינו שלו. אתם פרט לשותפין. והתנינן השותפין שתרמו. אלא כאן בתרומה גדולה. כאן בתרומת מעשר. כלום למדו תרומה גדולה לא מתרומת מעשר. אלא כאן להלכה. כאן למעשה. אתם פרט לאפיטרופוס. והתניא יתומים שסמכו אצל בעל הבית או שמינה להן אביהן אפיטרופוס חייב לעשר פירותיהן. חברייא אמרין כאן לאפיטרופין לעולם. כאן לאפיטרופין לשעה. ר' יוסי בעי אם באפיטרופין לעולם ודא דתני מוכר הוא עבדים אבל לא קרקעות. אלא כאן ביתום גדול. כאן ביתום קטן.,
Gittin,קרבן העדה,5,4,29a,"פרט לתורם שאינו שלו. הך סיפא מפרש טעמא דרישא למה ממעטין כל הנהו דאתם משמע ולא התורם שאינו שלו והני לאו שלהן הוא א""נ זו ואצ""ל זו קתני:",פרט לתורם שאינו שלו,JTmock Gittin 5:4:2,(במדבר יח) אתם פרט לשותפין. אתם פרט לאפיטרופוס. אתם פרט לתורם שאינו שלו. אתם פרט לשותפין. והתנינן השותפין שתרמו. אלא כאן בתרומה גדולה. כאן בתרומת מעשר. כלום למדו תרומה גדולה לא מתרומת מעשר. אלא כאן להלכה. כאן למעשה. אתם פרט לאפיטרופוס. והתניא יתומים שסמכו אצל בעל הבית או שמינה להן אביהן אפיטרופוס חייב לעשר פירותיהן. חברייא אמרין כאן לאפיטרופין לעולם. כאן לאפיטרופין לשעה. ר' יוסי בעי אם באפיטרופין לעולם ודא דתני מוכר הוא עבדים אבל לא קרקעות. אלא כאן ביתום גדול. כאן ביתום קטן.,
Gittin,קרבן העדה,5,4,29a,"ופריך והתנינן. פ""ג דתרומות השותפין שתרמו ר""ע אומר תרומת שניהן תרומה וחכ""א תרומת הראשון תרומה ר' יוסי אומר אם תרם הראשון כשיעור אין תרומת השני תרומה וקשיא לחכמים ור' יוסי דאמרי שותפין תורמין זה על זה:",ופריך והתנינן,JTmock Gittin 5:4:2,(במדבר יח) אתם פרט לשותפין. אתם פרט לאפיטרופוס. אתם פרט לתורם שאינו שלו. אתם פרט לשותפין. והתנינן השותפין שתרמו. אלא כאן בתרומה גדולה. כאן בתרומת מעשר. כלום למדו תרומה גדולה לא מתרומת מעשר. אלא כאן להלכה. כאן למעשה. אתם פרט לאפיטרופוס. והתניא יתומים שסמכו אצל בעל הבית או שמינה להן אביהן אפיטרופוס חייב לעשר פירותיהן. חברייא אמרין כאן לאפיטרופין לעולם. כאן לאפיטרופין לשעה. ר' יוסי בעי אם באפיטרופין לעולם ודא דתני מוכר הוא עבדים אבל לא קרקעות. אלא כאן ביתום גדול. כאן ביתום קטן.,
Gittin,קרבן העדה,5,4,29a,אלא כאן בתרומה גדולה. תרומת השותפין תרומה:,אלא כאן בתרומה גדולה,JTmock Gittin 5:4:2,(במדבר יח) אתם פרט לשותפין. אתם פרט לאפיטרופוס. אתם פרט לתורם שאינו שלו. אתם פרט לשותפין. והתנינן השותפין שתרמו. אלא כאן בתרומה גדולה. כאן בתרומת מעשר. כלום למדו תרומה גדולה לא מתרומת מעשר. אלא כאן להלכה. כאן למעשה. אתם פרט לאפיטרופוס. והתניא יתומים שסמכו אצל בעל הבית או שמינה להן אביהן אפיטרופוס חייב לעשר פירותיהן. חברייא אמרין כאן לאפיטרופין לעולם. כאן לאפיטרופין לשעה. ר' יוסי בעי אם באפיטרופין לעולם ודא דתני מוכר הוא עבדים אבל לא קרקעות. אלא כאן ביתום גדול. כאן ביתום קטן.,
Gittin,קרבן העדה,5,4,29a,כאן בתרומת מעשר. אין תרומת השותפין תרומה דכי כתיב גם אתם בתרומת מעשר כתיב:,כאן בתרומת מעשר,JTmock Gittin 5:4:2,(במדבר יח) אתם פרט לשותפין. אתם פרט לאפיטרופוס. אתם פרט לתורם שאינו שלו. אתם פרט לשותפין. והתנינן השותפין שתרמו. אלא כאן בתרומה גדולה. כאן בתרומת מעשר. כלום למדו תרומה גדולה לא מתרומת מעשר. אלא כאן להלכה. כאן למעשה. אתם פרט לאפיטרופוס. והתניא יתומים שסמכו אצל בעל הבית או שמינה להן אביהן אפיטרופוס חייב לעשר פירותיהן. חברייא אמרין כאן לאפיטרופין לעולם. כאן לאפיטרופין לשעה. ר' יוסי בעי אם באפיטרופין לעולם ודא דתני מוכר הוא עבדים אבל לא קרקעות. אלא כאן ביתום גדול. כאן ביתום קטן.,
Gittin,קרבן העדה,5,4,29a,ופריך כלום למדו. כמה דיני תרומה גדולה אלא מתרומת מעשר והאי קרא דבתריה מכל מתנותיכם תרימו וגו' נמי בתרומה גדולה איירי:,ופריך כלום למדו,JTmock Gittin 5:4:2,(במדבר יח) אתם פרט לשותפין. אתם פרט לאפיטרופוס. אתם פרט לתורם שאינו שלו. אתם פרט לשותפין. והתנינן השותפין שתרמו. אלא כאן בתרומה גדולה. כאן בתרומת מעשר. כלום למדו תרומה גדולה לא מתרומת מעשר. אלא כאן להלכה. כאן למעשה. אתם פרט לאפיטרופוס. והתניא יתומים שסמכו אצל בעל הבית או שמינה להן אביהן אפיטרופוס חייב לעשר פירותיהן. חברייא אמרין כאן לאפיטרופין לעולם. כאן לאפיטרופין לשעה. ר' יוסי בעי אם באפיטרופין לעולם ודא דתני מוכר הוא עבדים אבל לא קרקעות. אלא כאן ביתום גדול. כאן ביתום קטן.,
