masechet,commentary,perek,halakha,page,comment,dh,base text ref,base text,problem
Makkot,קרבן העדה,2,7,6a,לא היו שלש שכעבר הירדן קולטות. ומפני מה הבדילה משה אמר מצוה שבאה לידי אקיימנה:,לא היו שלש שכעבר הירדן קולטות,JTmock Makkot 2:6:1,"לאיכן גולין לערי מקלט לשלש שבעבר הירדן ולשלש שבארץ כנען שנאמר את שלש הערים תתנו מעבר לירדן וגו' עד שלא נבחרו שלש שבארץ ישראל לא היו שלש שבעבר הירדן קולטות שנאמר שש ערי מקלט תהיינה עד שיהו שלשתן קולטות כאחת ומכוונות להם דרכים מזו לזו שנאמר תכין לך הדרך ושלשת את גבול ארצך ומוסרין לו שני תלמידי חכמים שמא יהרגנו בדרך וידברו איליו רבי מאיר אומר אף הוא מדבר על ידי עצמו שנאמר וזה דבר הרוצח רבי יוסי בי רבי יהודה אומר בתחילה אחד שוגג ואחד מזיד מקדימין לערי מקלט וב""ד שולחין ומביאין אותו משם מי שנתחייב מיתה הרגוהו ושלא נתחייב מיתה פטרוהו ושנתחייב גלות מחזירין אותו למקומו שנאמר והשיבו אותו העדה אל עיר מקלטו אחד משוח בשמן המשחה ואחד המרובה בבגדים ואחד שעבר ממשיחותו רבי יהודה אומר אף משוח מלחמה מחזיר את הרוצח לפיכך אימותיהן של כהנים מספקות להן מחייה וכסות כדי שלא יתפללו על ביניהן שימותו נגמר דינו ומת כהן גדול הרי זה אינו גולה אם עד שלא נגמר דינו מת כהן גדול ומינו כהן אחר תחתיו ולאחר מיכן נגמר דינו חוזר במיתתו של שני נגמר דינו בלא כהן גדול ההורג כהן גדול וכהן גדול שהרג אינו יוצא משם לעולם ואינו יוצא לא לעדות מצוה ולא לעדות ממון ולא לעדות נפשות ואפי' ישראל צריכין לו ואפילו שר צבא ישראל כיואב בן צרויה אינו יוצא משם לעולם שנאמר שמה שם תהא דירתו ושם תהא מיתתו ושם תהא קבורתו כשם שהעיר קולטת כך תחומה קולט רוצח שיצא חוץ לתחום ומצאו גואל הדם רבי יוסי הגלילי אומר מצוה ביד גואל הדם ורשות ביד כל אדם ר' עקיבה אומר רשות ביד גואל הדם וכל אדם אין חייבין עליו אילן שהוא עומד בתוך התחום ונופה נוטה חוץ לתחום או עומד חוץ לתחום ונופה נוטה בתוך התחום הכל הולך אחר הנוף הרג באותו העיר גולה משכונה לשכונה ובן לוי גולה מעיר לעיר כיוצא בו רוצח שגלה לעיר מקלט ורצו אנשי העיר לכבדו יאמר להם רוצח אני אמרו לו אע""פ כן יקבל מהן שנאמר וזה דבר הרוצח:",
Makkot,קרבן העדה,2,7,6b,@22גמ' @11עד שכיבשו וחילקו. דכתיב כי יכרית ה' אלהיך את הגוים אשר ה' אלהיך נתן לך את ארצם וירישתם וישבת בעריהם ובבתיהם שלש ערים תבדיל לך ולאחר ירושה וישיבה היינו לאחר שכיבשו וחילקו:,עד שכיבשו וחילקו,JTmock Makkot 2:6:2,שלש עיירות הפריש משה בעבר הירדן ומשבאו לארץ הפרישו עוד שלש אילו ואילו לא היו קולטות עד שכיבשו וחילקו כיון שכיבשו וחילקו נתחייבה הארץ בשמיטין וביובלות והיו אילו ואילו קולטות. שלש ערים שהפרישו בארץ ישראל היו מכוונות כנגד שלש ערים שהפריש משה בעבר הירדן כשתי שורות של כרם את חברון ביהודה כנגד בצר במדבר ואת שכם בהר אפרים כנגד ראמות בגלעד את קדש בגליל כנגד גולן בבשן. עד שלא הפרישו שכם בהר אפרים לא היתה קולטת הפרישו קרית יערים תחתיה עד שכיבשו את שכם. עד שלא הפרישו קדש בגליל לא היתה קולטת הפריש גמלה תחתיה עד שכיבשו את קדש.,
Makkot,קרבן העדה,2,7,6b,נתחייבה הארץ בשמיטה וביובלות. דכתיב שדך שיהא מיוחד שדה של כל אחד ואחד ואז הפריש יהושע שלש ערי המקלט ואז קלטו גם שלש של משה:,נתחייבה הארץ בשמיטה וביובלות,JTmock Makkot 2:6:2,שלש עיירות הפריש משה בעבר הירדן ומשבאו לארץ הפרישו עוד שלש אילו ואילו לא היו קולטות עד שכיבשו וחילקו כיון שכיבשו וחילקו נתחייבה הארץ בשמיטין וביובלות והיו אילו ואילו קולטות. שלש ערים שהפרישו בארץ ישראל היו מכוונות כנגד שלש ערים שהפריש משה בעבר הירדן כשתי שורות של כרם את חברון ביהודה כנגד בצר במדבר ואת שכם בהר אפרים כנגד ראמות בגלעד את קדש בגליל כנגד גולן בבשן. עד שלא הפרישו שכם בהר אפרים לא היתה קולטת הפרישו קרית יערים תחתיה עד שכיבשו את שכם. עד שלא הפרישו קדש בגליל לא היתה קולטת הפריש גמלה תחתיה עד שכיבשו את קדש.,
Makkot,קרבן העדה,2,7,6b,"ה""ג ואע""פ שהפרישו שכם בהר אפרים לא היתה קולטת הפרישו קרית יערים תחתיה עד שכיבשו שכם וכ""ה בתוספתא. וה""פ יהושע הבדיל שכם לעיר מקלט בשלש עיירות שבא""י אלא שעדיין לא נכבשה שכם ולא היו גם שאר עיירות קולטות דבעינן שיהו שש עיירות לכך הפרישו קרית יערים תחתיה עד שיכבשו שכם וכן בקדש ודבר זה מפי הקבלה:","ה""ג ואע""פ שהפרישו שכם בהר אפרים לא",,,
Makkot,קרבן העדה,2,7,6b,שיהו משולשות. מתחלת גבול ארץ ישראל עד חברון שהוא הראשון כמראשון לשני שנחלקה ארץ ישראל לארבעת רבעים שוות ובאמצע היו ערי מקלט:,שיהו משולשות,JTmock Makkot 2:6:3,ושלשת. שיהו משולשות כדי שתהא מחברון ליהודה כמחברון לשכם ומחברון לשכם כמשכם לקדש,
Makkot,קרבן העדה,2,7,6b,שיהו מכונות. עיר שבוחרין משאר שבטים צריך שתהיה משולש כמו הראשונה שנפלה ואז קולטת כראשונה:,שיהו מכונות,JTmock Makkot 2:6:4,"נפלה אחת מהן בונין אותה מאותו השבט ומניין אף בשאר כל השבטים ת""ל שש שיהו מכוונות וקולטות כראשונות.",
Makkot,קרבן העדה,2,7,6b,העדים הללו. ערי מקלט:,העדים הללו,,,
Makkot,קרבן העדה,2,7,6b,לא כרבים גדולים. שהכל נקבצים שם תמיד ויהא רגל גואל הדם מצוי שם ויארוב לו:,לא כרבים גדולים,JTmock Makkot 2:6:5,הערים הללו אין בונין אותם לא כרכים גדולים ולא עיירות קטנות אלא בינונית אין בונין אותה אלא על השוק אם אין שם שוק עושין לשם שוק אין בונין אותם אלא על המים אם אין שם מים מביאין לשם מים נתמעטו דיוריהן מביאין אחרים תחתיהן אם אין שם אוכלוסין מביאין לשם כהנים לויים וישראלי'.,
Makkot,קרבן העדה,2,7,6b,אין בונין אותה אלא על השוק. במקום שיש שם שוק שיהא פרנסה מצוי להרוצחים:,אין בונין אותה אלא על השוק,JTmock Makkot 2:6:5,הערים הללו אין בונין אותם לא כרכים גדולים ולא עיירות קטנות אלא בינונית אין בונין אותה אלא על השוק אם אין שם שוק עושין לשם שוק אין בונין אותם אלא על המים אם אין שם מים מביאין לשם מים נתמעטו דיוריהן מביאין אחרים תחתיהן אם אין שם אוכלוסין מביאין לשם כהנים לויים וישראלי'.,
Makkot,קרבן העדה,2,7,6b,אם אין שם מים. כשנפלו בגורל בימי יהושע ללוים הביאו להם אמות המים אחרי כן מן הנהרות הרחוקות:,אם אין שם מים,JTmock Makkot 2:6:5,הערים הללו אין בונין אותם לא כרכים גדולים ולא עיירות קטנות אלא בינונית אין בונין אותה אלא על השוק אם אין שם שוק עושין לשם שוק אין בונין אותם אלא על המים אם אין שם מים מביאין לשם מים נתמעטו דיוריהן מביאין אחרים תחתיהן אם אין שם אוכלוסין מביאין לשם כהנים לויים וישראלי'.,
Makkot,קרבן העדה,2,7,6b,נתמעטו דיוריהן. ובעינן שלא יהו ערים קטנים לכך מביאים אתרים תחת אלו שנתמעטו:,נתמעטו דיוריהן,JTmock Makkot 2:6:5,הערים הללו אין בונין אותם לא כרכים גדולים ולא עיירות קטנות אלא בינונית אין בונין אותה אלא על השוק אם אין שם שוק עושין לשם שוק אין בונין אותם אלא על המים אם אין שם מים מביאין לשם מים נתמעטו דיוריהן מביאין אחרים תחתיהן אם אין שם אוכלוסין מביאין לשם כהנים לויים וישראלי'.,
Makkot,קרבן העדה,2,7,6b,אוכלסין. כפרים וישובים סמוכים להם שלא יבואו גואלי הדם מרובים בחיל על העיר:,אוכלסין,JTmock Makkot 2:6:5,הערים הללו אין בונין אותם לא כרכים גדולים ולא עיירות קטנות אלא בינונית אין בונין אותה אלא על השוק אם אין שם שוק עושין לשם שוק אין בונין אותם אלא על המים אם אין שם מים מביאין לשם מים נתמעטו דיוריהן מביאין אחרים תחתיהן אם אין שם אוכלוסין מביאין לשם כהנים לויים וישראלי'.,
Makkot,קרבן העדה,2,7,6b,לא בית הבד ולא בית הבצירה. שלא להרגיל רגל גואל הדם:,לא בית הבד ולא בית הבצירה,JTmock Makkot 2:6:6,אין עושין בתוכן לא בית הבד ולא בית הבצירה דברי רבי נחמיה וחכמים מתירין אין מפשילין בתוכן חבלים ואין עושין בתוכן כלי זכוכית בשביל להרגל את הרגל לשם,
Makkot,קרבן העדה,2,7,6b,וחכמים מתירין. שאין מרגילין בכך:,וחכמים מתירין,JTmock Makkot 2:6:6,אין עושין בתוכן לא בית הבד ולא בית הבצירה דברי רבי נחמיה וחכמים מתירין אין מפשילין בתוכן חבלים ואין עושין בתוכן כלי זכוכית בשביל להרגל את הרגל לשם,
Makkot,קרבן העדה,2,7,6b,"ה""ג בשביל שלא להרגיל כו':","ה""ג בשביל שלא להרגיל כו'",JTmock Makkot 2:6:6,אין עושין בתוכן לא בית הבד ולא בית הבצירה דברי רבי נחמיה וחכמים מתירין אין מפשילין בתוכן חבלים ואין עושין בתוכן כלי זכוכית בשביל להרגל את הרגל לשם,
Makkot,קרבן העדה,2,7,6b,שלח. לחכמים שבבבל שני דברים אתם אומרים בשם רב ואינן נכונים:,שלח,JTmock Makkot 2:6:7,רבי יוחנן שלח לרבנין דתמן תרתין מילין אתון אמרין בשם רב ולית אינון כן אתון אמרין בשם רב יפת תואר לא התירו בה אלא בעילה ראשונה בלבד ואני אומר ולא בעילה ראשונה ולא בעילה אחרונה אלא לאחר כל המעשים ואחר כן תבוא עליה ובעלתה אחר כל המעשים,
