masechet,commentary,perek,halakha,page,comment,dh,base text ref,base text,problem
Shekalim,קרבן העדה,2,3,9b,בעשרים כסף. היינו דינרין דסלע ד' דינרין ופדיון בכור חמש סלעים:,בעשרים כסף,JTmock Shekalim 2:3:5,כתיב (שמות ל) זה יתנו כל העובר על הפקודים ר' יהודה ור' נחמיה חד אמר לפי שחטאו במחצית היום יתנו מחצית השקל וחרנה אמר לפי שחטאו בשש שעות ביום יתנו מחצית השקל דעבד שיתא גרמסין ר' יהושע בי ר' נחמיה בשם ר' יוחנן בן זכאי לפי שעברו על עשרת הדברות יהיה נותן כל אחד ואחד עשרה גרה ר' ברכיה ר' לוי בשם רבי שמעון בן לקיש לפי שמכרו בכורה של רחל בעשרים כסף יהיה כל אחד ואחד פודה את בנו בכורו בעשרים כסף ר' פינחס בשם ר' לוי לפי שמכרה בכורה של רחל בעשרים כסף ונפל לכל א' וא' מהם טבעה לפיכך יהיה כל אחד ואחד נותן שקלו טבעה:,
Shekalim,קרבן העדה,2,3,9b,טבע. הן שני דינרין חצי הסלע דבנימין לא היה עמהן:,טבע,JTmock Shekalim 2:3:5,כתיב (שמות ל) זה יתנו כל העובר על הפקודים ר' יהודה ור' נחמיה חד אמר לפי שחטאו במחצית היום יתנו מחצית השקל וחרנה אמר לפי שחטאו בשש שעות ביום יתנו מחצית השקל דעבד שיתא גרמסין ר' יהושע בי ר' נחמיה בשם ר' יוחנן בן זכאי לפי שעברו על עשרת הדברות יהיה נותן כל אחד ואחד עשרה גרה ר' ברכיה ר' לוי בשם רבי שמעון בן לקיש לפי שמכרו בכורה של רחל בעשרים כסף יהיה כל אחד ואחד פודה את בנו בכורו בעשרים כסף ר' פינחס בשם ר' לוי לפי שמכרה בכורה של רחל בעשרים כסף ונפל לכל א' וא' מהם טבעה לפיכך יהיה כל אחד ואחד נותן שקלו טבעה:,
Shekalim,קרבן העדה,2,4,9b,@22מתני' @11מותר שקלים חולין. @33אם היתה ידו מלאה מעות ואמר אלו לשקלי מותרן חולין:,מותר שקלים חולין,JTmock Shekalim 2:3:2,"המכנס וכו' ר' יוסי בשם ר' לעזר מה פליגין במכנס פרוטרוט אבל באומר אלו לשקלי כל עמא מודיי שהמותרן נדבה רבי חייא &lt;חזקיה&gt; ור' ביבי בשם ר' לעזר מה פליגין במכנס פרוטרוט אבל באומר אלו לשקלי כ""ע מודיי שהמותרן חולין א""ר חייא &lt;חזקיה&gt; מתניתא מסייעא לר' ביבי דתנן אמר ר""ש מה בין שקלים לחטאת אלא שהשקלים יש להן קיצבה ולחטאת אין לה קיצבה מה אנן קיימין אם באומר שאביא מהן שקלי כל עמא מודיי שהמותרן חולין אם באומר שאביא מהן חטאתי כל עמא מודיי שהמותר חולין אלא כן אנן קיימין באומר אלו לשקלי שקלים על ידי שקצבתן מן התורה מותרן חולין חטאת ע""י שאין קצבתה מן התורה מותרה נדבה מה עבד לה רבי יוסי בשם רבי לעזר פתר לה במכנס פרוטרוט וכבית הלל והא תנינן מותר שקלים חולין פתר לה במכנס פרוטרוט וכבית הילל",sequence problem
Shekalim,קרבן העדה,2,4,9b,עשירית האיפה. מפרש בגמ' מותר עולה עולה. אם הפריש מעות לקנות עולה ונתותרו יביא באותן המעות עולה אחרת:,עשירית האיפה,JTmock Shekalim 2:4:1,"מותר שקלים חולין מותר עשירית האיפה מותר קיני זבין קיני זבות וקיני יולדות חטאת ואשמות מותרן נדבה זה הכלל כל שהוא בא לשם חטאת ומשום אשמה מותרן נדבה מותר עולה לעולה מותר מנחה למנחה מותר שלמים לשלמים מותר הפסח לשלמים מותר נזירים לנזירים מותר נזיר לנדבה: א""ר יוסי עד דאנא תמן שמעית קל רב יהודה שאל לשמואל הפריש שקלו ומת א""ל יפלו לנדבה מותר עשירית האיפה שלו רבי יוחנן אמר יוליכם לים המלח רבי לעזר אמר יפלו לנדבה מתניתא פליגא על רבי יוחנן מותר שקלים חולין מותר עשירית האיפה מותר קיני זבים וקיני זבות מותר קיני יולדות חטאת ואשמות מותרן נדבה מה עבד לה",
Shekalim,קרבן העדה,2,4,10a,מותר פסח שלמים. מפרש בגמרא:,מותר פסח שלמים,JTmock Shekalim 2:4:1,"מותר שקלים חולין מותר עשירית האיפה מותר קיני זבין קיני זבות וקיני יולדות חטאת ואשמות מותרן נדבה זה הכלל כל שהוא בא לשם חטאת ומשום אשמה מותרן נדבה מותר עולה לעולה מותר מנחה למנחה מותר שלמים לשלמים מותר הפסח לשלמים מותר נזירים לנזירים מותר נזיר לנדבה: א""ר יוסי עד דאנא תמן שמעית קל רב יהודה שאל לשמואל הפריש שקלו ומת א""ל יפלו לנדבה מותר עשירית האיפה שלו רבי יוחנן אמר יוליכם לים המלח רבי לעזר אמר יפלו לנדבה מתניתא פליגא על רבי יוחנן מותר שקלים חולין מותר עשירית האיפה מותר קיני זבים וקיני זבות מותר קיני יולדות חטאת ואשמות מותרן נדבה מה עבד לה",
Shekalim,קרבן העדה,2,4,10a,מותר נזירים. אם גבו מעות לקרבנות נזירים ונתותרו ישמרום עד שיקחו מהם קרבנות לנזירים אחרים ואם נזיר אחד הפריש מעות לקרבנותיו ונתותרו המותר לנדבה לקיץ המזבח:,מותר נזירים,JTmock Shekalim 2:4:1,"מותר שקלים חולין מותר עשירית האיפה מותר קיני זבין קיני זבות וקיני יולדות חטאת ואשמות מותרן נדבה זה הכלל כל שהוא בא לשם חטאת ומשום אשמה מותרן נדבה מותר עולה לעולה מותר מנחה למנחה מותר שלמים לשלמים מותר הפסח לשלמים מותר נזירים לנזירים מותר נזיר לנדבה: א""ר יוסי עד דאנא תמן שמעית קל רב יהודה שאל לשמואל הפריש שקלו ומת א""ל יפלו לנדבה מותר עשירית האיפה שלו רבי יוחנן אמר יוליכם לים המלח רבי לעזר אמר יפלו לנדבה מתניתא פליגא על רבי יוחנן מותר שקלים חולין מותר עשירית האיפה מותר קיני זבים וקיני זבות מותר קיני יולדות חטאת ואשמות מותרן נדבה מה עבד לה",
Shekalim,קרבן העדה,2,4,10a,"@22גמ' @11עד דאנא תמן. @33כשהייתי בבבל שמעתי ששאל ר""י לשמואל:",עד דאנא תמן,JTmock Shekalim 2:4:1,"מותר שקלים חולין מותר עשירית האיפה מותר קיני זבין קיני זבות וקיני יולדות חטאת ואשמות מותרן נדבה זה הכלל כל שהוא בא לשם חטאת ומשום אשמה מותרן נדבה מותר עולה לעולה מותר מנחה למנחה מותר שלמים לשלמים מותר הפסח לשלמים מותר נזירים לנזירים מותר נזיר לנדבה: א""ר יוסי עד דאנא תמן שמעית קל רב יהודה שאל לשמואל הפריש שקלו ומת א""ל יפלו לנדבה מותר עשירית האיפה שלו רבי יוחנן אמר יוליכם לים המלח רבי לעזר אמר יפלו לנדבה מתניתא פליגא על רבי יוחנן מותר שקלים חולין מותר עשירית האיפה מותר קיני זבים וקיני זבות מותר קיני יולדות חטאת ואשמות מותרן נדבה מה עבד לה",
Shekalim,קרבן העדה,2,4,10a,הפריש שקלו ומת. מה יעשה בו:,הפריש שקלו ומת,JTmock Shekalim 2:4:1,"מותר שקלים חולין מותר עשירית האיפה מותר קיני זבין קיני זבות וקיני יולדות חטאת ואשמות מותרן נדבה זה הכלל כל שהוא בא לשם חטאת ומשום אשמה מותרן נדבה מותר עולה לעולה מותר מנחה למנחה מותר שלמים לשלמים מותר הפסח לשלמים מותר נזירים לנזירים מותר נזיר לנדבה: א""ר יוסי עד דאנא תמן שמעית קל רב יהודה שאל לשמואל הפריש שקלו ומת א""ל יפלו לנדבה מותר עשירית האיפה שלו רבי יוחנן אמר יוליכם לים המלח רבי לעזר אמר יפלו לנדבה מתניתא פליגא על רבי יוחנן מותר שקלים חולין מותר עשירית האיפה מותר קיני זבים וקיני זבות מותר קיני יולדות חטאת ואשמות מותרן נדבה מה עבד לה",
Shekalim,קרבן העדה,2,4,10a,מותר עשירית האיפה שלו. של כהן הגדול שניתותרו מה יעשה בו:,מותר עשירית האיפה שלו,JTmock Shekalim 2:4:1,"מותר שקלים חולין מותר עשירית האיפה מותר קיני זבין קיני זבות וקיני יולדות חטאת ואשמות מותרן נדבה זה הכלל כל שהוא בא לשם חטאת ומשום אשמה מותרן נדבה מותר עולה לעולה מותר מנחה למנחה מותר שלמים לשלמים מותר הפסח לשלמים מותר נזירים לנזירים מותר נזיר לנדבה: א""ר יוסי עד דאנא תמן שמעית קל רב יהודה שאל לשמואל הפריש שקלו ומת א""ל יפלו לנדבה מותר עשירית האיפה שלו רבי יוחנן אמר יוליכם לים המלח רבי לעזר אמר יפלו לנדבה מתניתא פליגא על רבי יוחנן מותר שקלים חולין מותר עשירית האיפה מותר קיני זבים וקיני זבות מותר קיני יולדות חטאת ואשמות מותרן נדבה מה עבד לה",
Shekalim,קרבן העדה,2,4,10a,יוליכם לים המלח. לא נהנין ולא מועלין בו:,יוליכם לים המלח,JTmock Shekalim 2:4:1,"מותר שקלים חולין מותר עשירית האיפה מותר קיני זבין קיני זבות וקיני יולדות חטאת ואשמות מותרן נדבה זה הכלל כל שהוא בא לשם חטאת ומשום אשמה מותרן נדבה מותר עולה לעולה מותר מנחה למנחה מותר שלמים לשלמים מותר הפסח לשלמים מותר נזירים לנזירים מותר נזיר לנדבה: א""ר יוסי עד דאנא תמן שמעית קל רב יהודה שאל לשמואל הפריש שקלו ומת א""ל יפלו לנדבה מותר עשירית האיפה שלו רבי יוחנן אמר יוליכם לים המלח רבי לעזר אמר יפלו לנדבה מתניתא פליגא על רבי יוחנן מותר שקלים חולין מותר עשירית האיפה מותר קיני זבים וקיני זבות מותר קיני יולדות חטאת ואשמות מותרן נדבה מה עבד לה",
Shekalim,קרבן העדה,2,4,10a,"מה עביד לה ר""י. איך מתרץ למתניתין:","מה עביד לה ר""י",JTmock Shekalim 2:4:1-2,"['מותר שקלים חולין מותר עשירית האיפה מותר קיני זבין קיני זבות וקיני יולדות חטאת ואשמות מותרן נדבה זה הכלל כל שהוא בא לשם חטאת ומשום אשמה מותרן נדבה מותר עולה לעולה מותר מנחה למנחה מותר שלמים לשלמים מותר הפסח לשלמים מותר נזירים לנזירים מותר נזיר לנדבה: א""ר יוסי עד דאנא תמן שמעית קל רב יהודה שאל לשמואל הפריש שקלו ומת א""ל יפלו לנדבה מותר עשירית האיפה שלו רבי יוחנן אמר יוליכם לים המלח רבי לעזר אמר יפלו לנדבה מתניתא פליגא על רבי יוחנן מותר שקלים חולין מותר עשירית האיפה מותר קיני זבים וקיני זבות מותר קיני יולדות חטאת ואשמות מותרן נדבה מה עבד לה', 'רבי יוחנן פתר לה מותר עשירית האיפה של מנחת חוטא של כל ישראל רבי יוסי &lt;יוחנן&gt; אמר על דא עליל אבא בר בא דאינון אמרין מניין שהפסח משתנה לשם שלמים תלמוד לומר (ויקרא ג) ואם מן הצאן קרבנו לזבח שלמים כל שהוא מן הצאן בא שלמים היתיבון הרי עולה מן הצאן דבר שאינו בא אלא מן הצאן יצאת עולה שהיא באה אפילו מן הבקר התיבון הרי אשם א""ר &lt;ביבא&gt; בון בר כהנא מן הצאן דבר שהוא בא מכל הצאן יצא אשם שאינו בא אלא מן האילים בלבד &lt;התיב ר\' בון&gt; בכל אתר את אמר מן למעט והכא את אמר מן לרבות א""ר מנא &lt;אבין&gt; הכא נמי מן למעט מיעוט שאינו בא בן שתי שנים מיעוט שאינו בא נקיבה וגבי אשם נמי מן למעט הוא שאינו בא אלא מן האילים בלבד התיבון והכתיב (ויקרא א) ואם מן הצאן קרבנו מן הכשבים או מן העזים לעולה מעתה מותר הפסח בא עולה אמר רבי אבון משנין דבר שהוא לאכילה לדבר שהוא לאכילה ואין משנין דבר שהוא לאכילה לדבר שאינו לאכילה א""ר יוסי בי רבי בון משנין קדשים קלים לשם קדשים קלים ואין משנין קדשים קלים לשם קדשי קדשים רבי יוחנן אמר על דא עליל רבי חנינה דאינון אמרין אין הפסח משתנה לשם שלמים אא""כ שחטו לשם שלמים ואני אומר אפילו שחטו לשם עולה א""ר אילא טעמא דרבי יוחנן אם מן הצאן קרבנו לזבח שלמים כל שהוא זבח בא שלמים ומשתנה למחשבת פסול היך עבידא שחטו לשם עולה על מנת לזרוק דמו למחר מכל מקום פסול הוא אין תימר משתנה למחשבת פסול פיגול אין תימר אין משתנה למחשבת פסול פיגול &lt;פסול&gt;:']",
