masechet,commentary,perek,halakha,page,comment,dh,base text ref,base text,problem
Eruvin,קרבן העדה,6,6,41a,כמי שהן בתים. וצריכין לערב אפילו לבית הלל:,כמי שהן בתים,JTmock Eruvin 6:6:2,טריקלין לפניהם כחצר של בתים היו שם פפיליונות כמי שהן בתים. מה נן קיימין אם בשהיו פפיליונות מגיעות עד הקורות כל עמא מודיי שהן מערבין עירוב לכל חבורה וחבורה אין שם פפיליונות מגיעות עד הקורות כל עמא מודיי שמערבין עירוב אחד לכולן אלא כן אנן קיימין כשהיו פפיליונות גבוהות עשרה. שוין שאם היו שותפין בעיסה ובתבשיל שהן מערבין עירוב אחד לכולן. רבי שיין בעי מעתה אפילו מקצתן שרויין בחדרים או בעליות. ,
Eruvin,קרבן העדה,6,6,41a,מה נן קיימין. במאי עסקינן:,מה נן קיימין,JTmock Eruvin 6:6:2,טריקלין לפניהם כחצר של בתים היו שם פפיליונות כמי שהן בתים. מה נן קיימין אם בשהיו פפיליונות מגיעות עד הקורות כל עמא מודיי שהן מערבין עירוב לכל חבורה וחבורה אין שם פפיליונות מגיעות עד הקורות כל עמא מודיי שמערבין עירוב אחד לכולן אלא כן אנן קיימין כשהיו פפיליונות גבוהות עשרה. שוין שאם היו שותפין בעיסה ובתבשיל שהן מערבין עירוב אחד לכולן. רבי שיין בעי מעתה אפילו מקצתן שרויין בחדרים או בעליות. ,
Eruvin,קרבן העדה,6,6,41a,"כל עמא מודיי. הכל מודין בין לב""ש בין לב""ה:",כל עמא מודיי,JTmock Eruvin 6:6:2,טריקלין לפניהם כחצר של בתים היו שם פפיליונות כמי שהן בתים. מה נן קיימין אם בשהיו פפיליונות מגיעות עד הקורות כל עמא מודיי שהן מערבין עירוב לכל חבורה וחבורה אין שם פפיליונות מגיעות עד הקורות כל עמא מודיי שמערבין עירוב אחד לכולן אלא כן אנן קיימין כשהיו פפיליונות גבוהות עשרה. שוין שאם היו שותפין בעיסה ובתבשיל שהן מערבין עירוב אחד לכולן. רבי שיין בעי מעתה אפילו מקצתן שרויין בחדרים או בעליות. ,
Eruvin,קרבן העדה,6,6,41a,"אלא. הכא במאי עסקינן שהיו המחיצות גבוהות עשרה ב""ש סברי כיון דגבוהות י' מחיצה מעלי' נינהו וכל חד וחד נחשב לבית בפני עצמו ובית הלל סברי כיון דאינן מגיעות לתקרה לא מחלקי וכולן כחד חשיבי:",אלא,JTmock Eruvin 6:6:2,טריקלין לפניהם כחצר של בתים היו שם פפיליונות כמי שהן בתים. מה נן קיימין אם בשהיו פפיליונות מגיעות עד הקורות כל עמא מודיי שהן מערבין עירוב לכל חבורה וחבורה אין שם פפיליונות מגיעות עד הקורות כל עמא מודיי שמערבין עירוב אחד לכולן אלא כן אנן קיימין כשהיו פפיליונות גבוהות עשרה. שוין שאם היו שותפין בעיסה ובתבשיל שהן מערבין עירוב אחד לכולן. רבי שיין בעי מעתה אפילו מקצתן שרויין בחדרים או בעליות. ,
Eruvin,קרבן העדה,6,6,41a,"שוין. ב""ש וב""ה:",שוין,JTmock Eruvin 6:6:2,טריקלין לפניהם כחצר של בתים היו שם פפיליונות כמי שהן בתים. מה נן קיימין אם בשהיו פפיליונות מגיעות עד הקורות כל עמא מודיי שהן מערבין עירוב לכל חבורה וחבורה אין שם פפיליונות מגיעות עד הקורות כל עמא מודיי שמערבין עירוב אחד לכולן אלא כן אנן קיימין כשהיו פפיליונות גבוהות עשרה. שוין שאם היו שותפין בעיסה ובתבשיל שהן מערבין עירוב אחד לכולן. רבי שיין בעי מעתה אפילו מקצתן שרויין בחדרים או בעליות. ,
Eruvin,קרבן העדה,6,6,41a,"שאם היו שותפין בעיסה ובתבשיל. אע""פ שכל א' אוכל בחדרו:",שאם היו שותפין בעיסה ובתבשיל,JTmock Eruvin 6:6:2,טריקלין לפניהם כחצר של בתים היו שם פפיליונות כמי שהן בתים. מה נן קיימין אם בשהיו פפיליונות מגיעות עד הקורות כל עמא מודיי שהן מערבין עירוב לכל חבורה וחבורה אין שם פפיליונות מגיעות עד הקורות כל עמא מודיי שמערבין עירוב אחד לכולן אלא כן אנן קיימין כשהיו פפיליונות גבוהות עשרה. שוין שאם היו שותפין בעיסה ובתבשיל שהן מערבין עירוב אחד לכולן. רבי שיין בעי מעתה אפילו מקצתן שרויין בחדרים או בעליות. ,
Eruvin,קרבן העדה,6,6,41a,מעת'. אם היו שותפין בעיסה ובתבשיל אפילו מקצתן שרויין בחדרין או בעליו' נמי סגי בעירוב א' לכולן:,מעת',JTmock Eruvin 6:6:2,טריקלין לפניהם כחצר של בתים היו שם פפיליונות כמי שהן בתים. מה נן קיימין אם בשהיו פפיליונות מגיעות עד הקורות כל עמא מודיי שהן מערבין עירוב לכל חבורה וחבורה אין שם פפיליונות מגיעות עד הקורות כל עמא מודיי שמערבין עירוב אחד לכולן אלא כן אנן קיימין כשהיו פפיליונות גבוהות עשרה. שוין שאם היו שותפין בעיסה ובתבשיל שהן מערבין עירוב אחד לכולן. רבי שיין בעי מעתה אפילו מקצתן שרויין בחדרים או בעליות. ,
Eruvin,קרבן העדה,6,6,41a,שני בתים זה לפנים מזה. חיצון פתוח לחצר ופנימי דריסת רגלו עליו שאין לו יציא' אלא דרך פתח זו:,שני בתים זה לפנים מזה,JTmock Eruvin 6:6:3,רבי בא בשם רב יהודה שתי בתים זה לפנים מזה עירב הפנימי אין החיצון צריך לערב עירב החיצון הפנימי צריך לערב אמר רבי פינחס אף במצרים חליפין נתן על הפנימי צריך ליתן על החיצון נתן על החיצון אינו צריך ליתן על הפנימי רבי יעקב בר אחא ר' אבהו בשם ר' יהושע בן לוי אפילו לא עירב הפנימי אין החיצון צריך לערב למה נעשה בית שער. מילתיה אמרה אין בית שער ליחיד. מילתיה דרב אמרה יש בית שער ליחיד דמר רבי בא בר יהודה בשם רב הדא דתימר בבית שער יחיד אבל בבית שער של רבים הרי זה עירוב והדר שם הרי זה אוסר עליו. ר' בא בשם רב יהודה בשני בני אדם אחד שיש לו רשות ואחד שאין לו רשות עירב זה שיש לו רשות הותר זה שאין לו רשות עירב זה שאין לו רשות לא הותר זה שיש לו רשות:,
Eruvin,קרבן העדה,6,6,41a,אין החיצון צריך לערב. דנעשה כבית שער לפנימי והדר שם אינו אוסר על בני החצר כי אם הפנימי לבדו:,אין החיצון צריך לערב,JTmock Eruvin 6:6:3,רבי בא בשם רב יהודה שתי בתים זה לפנים מזה עירב הפנימי אין החיצון צריך לערב עירב החיצון הפנימי צריך לערב אמר רבי פינחס אף במצרים חליפין נתן על הפנימי צריך ליתן על החיצון נתן על החיצון אינו צריך ליתן על הפנימי רבי יעקב בר אחא ר' אבהו בשם ר' יהושע בן לוי אפילו לא עירב הפנימי אין החיצון צריך לערב למה נעשה בית שער. מילתיה אמרה אין בית שער ליחיד. מילתיה דרב אמרה יש בית שער ליחיד דמר רבי בא בר יהודה בשם רב הדא דתימר בבית שער יחיד אבל בבית שער של רבים הרי זה עירוב והדר שם הרי זה אוסר עליו. ר' בא בשם רב יהודה בשני בני אדם אחד שיש לו רשות ואחד שאין לו רשות עירב זה שיש לו רשות הותר זה שאין לו רשות עירב זה שאין לו רשות לא הותר זה שיש לו רשות:,
Eruvin,קרבן העדה,6,6,41a,אף במצרים חליפין. במוכר לחבירו שני בתים זה לפני' מזה הוא בהיפך:,אף במצרים,JTmock Eruvin 6:6:3,רבי בא בשם רב יהודה שתי בתים זה לפנים מזה עירב הפנימי אין החיצון צריך לערב עירב החיצון הפנימי צריך לערב אמר רבי פינחס אף במצרים חליפין נתן על הפנימי צריך ליתן על החיצון נתן על החיצון אינו צריך ליתן על הפנימי רבי יעקב בר אחא ר' אבהו בשם ר' יהושע בן לוי אפילו לא עירב הפנימי אין החיצון צריך לערב למה נעשה בית שער. מילתיה אמרה אין בית שער ליחיד. מילתיה דרב אמרה יש בית שער ליחיד דמר רבי בא בר יהודה בשם רב הדא דתימר בבית שער יחיד אבל בבית שער של רבים הרי זה עירוב והדר שם הרי זה אוסר עליו. ר' בא בשם רב יהודה בשני בני אדם אחד שיש לו רשות ואחד שאין לו רשות עירב זה שיש לו רשות הותר זה שאין לו רשות עירב זה שאין לו רשות לא הותר זה שיש לו רשות:,
Eruvin,קרבן העדה,6,6,41b,נתן על הפנימי. כלומר החזיק בפנימי לקנות אותו ואת החיצון לא קנה החיצון כיון שאין החיצון צריך לפנימי. החזיק בחיצון לקנות שתיהן קנה שתיהן דהפנימי צריך לחיצון בדריסת רגלו:,נתן על הפנימי,JTmock Eruvin 6:6:3,רבי בא בשם רב יהודה שתי בתים זה לפנים מזה עירב הפנימי אין החיצון צריך לערב עירב החיצון הפנימי צריך לערב אמר רבי פינחס אף במצרים חליפין נתן על הפנימי צריך ליתן על החיצון נתן על החיצון אינו צריך ליתן על הפנימי רבי יעקב בר אחא ר' אבהו בשם ר' יהושע בן לוי אפילו לא עירב הפנימי אין החיצון צריך לערב למה נעשה בית שער. מילתיה אמרה אין בית שער ליחיד. מילתיה דרב אמרה יש בית שער ליחיד דמר רבי בא בר יהודה בשם רב הדא דתימר בבית שער יחיד אבל בבית שער של רבים הרי זה עירוב והדר שם הרי זה אוסר עליו. ר' בא בשם רב יהודה בשני בני אדם אחד שיש לו רשות ואחד שאין לו רשות עירב זה שיש לו רשות הותר זה שאין לו רשות עירב זה שאין לו רשות לא הותר זה שיש לו רשות:,
Eruvin,קרבן העדה,6,6,41b,"ופריך למה. מ""ט א""צ לערב:",ופריך למה,JTmock Eruvin 6:6:3,רבי בא בשם רב יהודה שתי בתים זה לפנים מזה עירב הפנימי אין החיצון צריך לערב עירב החיצון הפנימי צריך לערב אמר רבי פינחס אף במצרים חליפין נתן על הפנימי צריך ליתן על החיצון נתן על החיצון אינו צריך ליתן על הפנימי רבי יעקב בר אחא ר' אבהו בשם ר' יהושע בן לוי אפילו לא עירב הפנימי אין החיצון צריך לערב למה נעשה בית שער. מילתיה אמרה אין בית שער ליחיד. מילתיה דרב אמרה יש בית שער ליחיד דמר רבי בא בר יהודה בשם רב הדא דתימר בבית שער יחיד אבל בבית שער של רבים הרי זה עירוב והדר שם הרי זה אוסר עליו. ר' בא בשם רב יהודה בשני בני אדם אחד שיש לו רשות ואחד שאין לו רשות עירב זה שיש לו רשות הותר זה שאין לו רשות עירב זה שאין לו רשות לא הותר זה שיש לו רשות:,
