masechet,commentary,perek,halakha,page,comment,dh,base text ref,base text,problem
Moed Katan,קרבן העדה,2,5,9b,"ה""ג פורסין מחצלת של שיפוף ע""ג לבינים בשבת. וה""פ פורסין מחצלת ע""ג לבינים שלא נגמר בישולם שלא יהו נפסדים בגשמים א""נ אף לאחר בישולם כדי שיקבלו הסיד ולא אמרינן הואיל והן עצמן מוקצין אף הכלי לא ינטל לצרכן:","ה""ג פורסין מחצלת של שיפוף ע""ג לבינים",JTmock Moed Katan 2:5:2,כיני מתני' מעבין. ר' יהודה אומר יאבד דבר ממועט ואל יאבד דבר מרובה רבי יוסה אומר אל יאבד דבר כל עיקר. כהנא אמר אית מילין במועד דקשיין מן אהילות ומן נגעים. תמן אמר רב ירמיה בשם רב פורסין מחצלת על גבי שיפוף בשבת וכא הוא אמר הכין. רבנן דקיסרין בשם רבי יעקב בר אחא לתולש מן הקרקע ביניהן רבין אמרי קוצר ומעבה רב יודה אומר לא יקצור אלא יעבה.,
Moed Katan,קרבן העדה,2,5,9b,"והא אמר הכין. ובמתני' שאין מכסין הקציעות בחול המועד וכ""ש בשבת:",והא אמר הכין,JTmock Moed Katan 2:5:2,כיני מתני' מעבין. ר' יהודה אומר יאבד דבר ממועט ואל יאבד דבר מרובה רבי יוסה אומר אל יאבד דבר כל עיקר. כהנא אמר אית מילין במועד דקשיין מן אהילות ומן נגעים. תמן אמר רב ירמיה בשם רב פורסין מחצלת על גבי שיפוף בשבת וכא הוא אמר הכין. רבנן דקיסרין בשם רבי יעקב בר אחא לתולש מן הקרקע ביניהן רבין אמרי קוצר ומעבה רב יודה אומר לא יקצור אלא יעבה.,
Moed Katan,קרבן העדה,2,5,9b,"לתלוש מן הקרקע ביניהון. הא דפליגי רבנן ור""י היינו לתלוש מן הקרקע קש ולכסות על הקציעות דרבנן סברי קוצר ומכסה אבל קש התלוש מן הקרקע לכ""ע מותר לכסות בו אפי' בשבת וכדר' ירמיה אמר רב:",לתלוש מן הקרקע ביניהון,JTmock Moed Katan 2:5:2,כיני מתני' מעבין. ר' יהודה אומר יאבד דבר ממועט ואל יאבד דבר מרובה רבי יוסה אומר אל יאבד דבר כל עיקר. כהנא אמר אית מילין במועד דקשיין מן אהילות ומן נגעים. תמן אמר רב ירמיה בשם רב פורסין מחצלת על גבי שיפוף בשבת וכא הוא אמר הכין. רבנן דקיסרין בשם רבי יעקב בר אחא לתולש מן הקרקע ביניהן רבין אמרי קוצר ומעבה רב יודה אומר לא יקצור אלא יעבה.,
Moed Katan,קרבן העדה,2,5,9b,קיבלו עליהן. פורשו חרמי' לצוד בהן דגים שבטבריא וכן הטוחנין פולין לגרוסין שבציפורי והכותשין חיטין לדייסא שבעכו שלא לעשות כן בחול המועד מפני כבוד יום טוב:,קיבלו עליהן,JTmock Moed Katan 2:5:3,קיבלו עליהן חרמי טיבריה ודשושי עכו וגרוסי ציפורין שלא לעשות מלאכה בחולו של מועד ניחא גרוסי ציפורין דשושי עכו. חרמי טיבריה ואינן ממעטין בשמחת הרגל. צד הוא בחכמה צד הוא במכמורת. אפילו כן אינן ממעטין בשמחת הרגל רבי אמי מיקל לון שהן ממעטין בשמחת הרגל:,
Moed Katan,קרבן העדה,2,5,9b,"ופריך הניחא גרוסי ודשושי. שהן יכולין להחמיר על עצמן שאפשר לאכול חיטין ופולין בלא כתישי וגריסי א""נ שאפשר שיעשו הרבה קודם יום טוב שיהיה די לצורך יום טוב ואינן מתקלקלין אם יעמדו ימים רבים:",ופריך הניחא גרוסי ודשושי,JTmock Moed Katan 2:5:3,קיבלו עליהן חרמי טיבריה ודשושי עכו וגרוסי ציפורין שלא לעשות מלאכה בחולו של מועד ניחא גרוסי ציפורין דשושי עכו. חרמי טיבריה ואינן ממעטין בשמחת הרגל. צד הוא בחכמה צד הוא במכמורת. אפילו כן אינן ממעטין בשמחת הרגל רבי אמי מיקל לון שהן ממעטין בשמחת הרגל:,
Moed Katan,קרבן העדה,2,5,9b,אלא חרמי טבריה. הלא ממעטין בשמחת הרגל שאין לבני טבריא דגים לאכול שאם עומדין מקודם יום טוב מתים ומסריחים:,אלא חרמי טבריה,JTmock Moed Katan 2:5:3,קיבלו עליהן חרמי טיבריה ודשושי עכו וגרוסי ציפורין שלא לעשות מלאכה בחולו של מועד ניחא גרוסי ציפורין דשושי עכו. חרמי טיבריה ואינן ממעטין בשמחת הרגל. צד הוא בחכמה צד הוא במכמורת. אפילו כן אינן ממעטין בשמחת הרגל רבי אמי מיקל לון שהן ממעטין בשמחת הרגל:,
Moed Katan,קרבן העדה,2,5,9b,ומשני צד הוא בחכה או במכמורת. בחול המועד ואינו ממעט בשמחת יום טוב ולא החמירו אלא שלא לפרוש חרמים כמו שעושין בחול וגם שיש בו פרסום:,ומשני צד הוא בחכה או במכמורת,JTmock Moed Katan 2:5:3,קיבלו עליהן חרמי טיבריה ודשושי עכו וגרוסי ציפורין שלא לעשות מלאכה בחולו של מועד ניחא גרוסי ציפורין דשושי עכו. חרמי טיבריה ואינן ממעטין בשמחת הרגל. צד הוא בחכמה צד הוא במכמורת. אפילו כן אינן ממעטין בשמחת הרגל רבי אמי מיקל לון שהן ממעטין בשמחת הרגל:,
Moed Katan,קרבן העדה,2,5,9b,ופריך אפי' כן אינן ממעטין בשמחת הרגל. בתמיה שהרי אינן צדין הרבה דגים בחכה ובמכמורת וגם אינן צדים דגים גדולים:,ופריך אפי' כן אינן ממעטין בשמחת הרגל,JTmock Moed Katan 2:5:3,קיבלו עליהן חרמי טיבריה ודשושי עכו וגרוסי ציפורין שלא לעשות מלאכה בחולו של מועד ניחא גרוסי ציפורין דשושי עכו. חרמי טיבריה ואינן ממעטין בשמחת הרגל. צד הוא בחכמה צד הוא במכמורת. אפילו כן אינן ממעטין בשמחת הרגל רבי אמי מיקל לון שהן ממעטין בשמחת הרגל:,
Moed Katan,קרבן העדה,2,5,9b,"ר' אימי מיקל לון. היה מקלל להן לחרמי טבריא שהן ממעטין בשמחת הרגל ע""י שאינן פורשין חרמים בחול המועד:",ר' אימי מיקל לון,JTmock Moed Katan 2:5:3,קיבלו עליהן חרמי טיבריה ודשושי עכו וגרוסי ציפורין שלא לעשות מלאכה בחולו של מועד ניחא גרוסי ציפורין דשושי עכו. חרמי טיבריה ואינן ממעטין בשמחת הרגל. צד הוא בחכמה צד הוא במכמורת. אפילו כן אינן ממעטין בשמחת הרגל רבי אמי מיקל לון שהן ממעטין בשמחת הרגל:,
Moed Katan,קרבן העדה,2,5,9b,@99הדרן עלך פרק מי שהפך,,JTmock Moed Katan 2:5:3,קיבלו עליהן חרמי טיבריה ודשושי עכו וגרוסי ציפורין שלא לעשות מלאכה בחולו של מועד ניחא גרוסי ציפורין דשושי עכו. חרמי טיבריה ואינן ממעטין בשמחת הרגל. צד הוא בחכמה צד הוא במכמורת. אפילו כן אינן ממעטין בשמחת הרגל רבי אמי מיקל לון שהן ממעטין בשמחת הרגל:,
Moed Katan,קרבן העדה,3,1,10a,@22מתני' @11הבא ממדינת הים במועד. @33שלא היה לו פנאי לגלח קודם המועד:,הבא ממדינת הים במועד,JTmock Moed Katan 3:1:1,ואלו מגלחין במועד הבא ממדינת הים ומבית השבים והיוצא מבית האסורים ומנודה שהתירו לו חכמים וכן מי שנשאל לחכם והותר והנזיר והמצורע מטומאתו לטהרתו:,
Moed Katan,קרבן העדה,3,1,10a,והיוצא מבית האסורין ומנודה. מפרש בגמ' והנזיר. שהשלים נזירותו במועד:,והיוצא מבית האסורין ומנודה,JTmock Moed Katan 3:1:1,ואלו מגלחין במועד הבא ממדינת הים ומבית השבים והיוצא מבית האסורים ומנודה שהתירו לו חכמים וכן מי שנשאל לחכם והותר והנזיר והמצורע מטומאתו לטהרתו:,
Moed Katan,קרבן העדה,3,1,10a,"ה""ג והמצורע העולה מטומאתו לטהרתו. אם חל שביעי במועד מותר בתספורת דכתיב וביוםהז'יגלח את כל שערו וגילוח דנתק לא קחשיב שאינו אלא דבר מועט שמגלח סביב הנתק:","ה""ג והמצורע העולה מטומאתו לטהרתו",,,
Moed Katan,קרבן העדה,3,1,10a,"@22גמ' @11הא שאר כל בני אדם אסורין מ""ט. @33אע""ג דגילוח מלאכה הוא היה לנו להתירו לצורך המועד:","הא שאר כל בני אדם אסורין מ""ט",JTmock Moed Katan 3:1:2,"הא שאר כלב ני אדם אסורין. א""ר סימון גזרו עליהן שלא יכנסו לרגל מנוולין. תמן תנינן אנשי משמר ואנשי מעמד אסורין מלספר ומלכבס ובחמישי מותרין מפני כבוד השבת. הא שאר כל הימים אסורין. רבי יוסה ר' אבהו בשם רבי יוחנן רבי אבון בשם חזקיה גזרו עליהן שלא יכנסו לשבתן מנוולין.",
Moed Katan,קרבן העדה,3,1,10a,"שלא יכנסו לרגל מנוולין. שיכוונו לגלח במועד שהם בטלים ממלאכה ויבואו י""ט ראשון של רגל כשהן מנוולין והיינו טעמא דאסרו כיבוס במועד:",שלא יכנסו לרגל מנוולין,JTmock Moed Katan 3:1:2,"הא שאר כלב ני אדם אסורין. א""ר סימון גזרו עליהן שלא יכנסו לרגל מנוולין. תמן תנינן אנשי משמר ואנשי מעמד אסורין מלספר ומלכבס ובחמישי מותרין מפני כבוד השבת. הא שאר כל הימים אסורין. רבי יוסה ר' אבהו בשם רבי יוחנן רבי אבון בשם חזקיה גזרו עליהן שלא יכנסו לשבתן מנוולין.",
Moed Katan,קרבן העדה,3,1,10a,"תמן תנינן. בתענית פ""ב:",תמן תנינן,JTmock Moed Katan 3:1:2,"הא שאר כלב ני אדם אסורין. א""ר סימון גזרו עליהן שלא יכנסו לרגל מנוולין. תמן תנינן אנשי משמר ואנשי מעמד אסורין מלספר ומלכבס ובחמישי מותרין מפני כבוד השבת. הא שאר כל הימים אסורין. רבי יוסה ר' אבהו בשם רבי יוחנן רבי אבון בשם חזקיה גזרו עליהן שלא יכנסו לשבתן מנוולין.",
Moed Katan,קרבן העדה,3,1,10a,לשבתן. למשמרתן:,לשבתן,JTmock Moed Katan 3:1:2,"הא שאר כלב ני אדם אסורין. א""ר סימון גזרו עליהן שלא יכנסו לרגל מנוולין. תמן תנינן אנשי משמר ואנשי מעמד אסורין מלספר ומלכבס ובחמישי מותרין מפני כבוד השבת. הא שאר כל הימים אסורין. רבי יוסה ר' אבהו בשם רבי יוחנן רבי אבון בשם חזקיה גזרו עליהן שלא יכנסו לשבתן מנוולין.",
Moed Katan,קרבן העדה,3,1,10a,"אסור לו לגלח. מפני שיצא שלא ברשות דאסור לילך מארץ לח""ל ואיירי ביוצא להרויח כגון אדם שיש לו נכסים הרבה:",אסור לו לגלח,JTmock Moed Katan 3:1:3,"תני בשם רבי יודה הבא ממדינת הים אסור לו לגלח רבי יודה כדעתיה דרבי יודה אמר אסור לפרש לים הגדול. מעתה כהן שיצא חוץ לארץ הואיל ויצא שלא ברצון חכמים יהא אסור לו לגלח. חד כהן אתא לגבי ר' חנינה א""ל מהו לצאת לצור לעשות דבר מצוה לחלוץ או לייבם א""ל אחיו של אותו האיש יצא ברוך המקום שנגפו ואת מבקש לעשות כיוצא בו. אית דבעי מימר הכין א""ל. אחיו של אותו האיש הניח חיק אמו וחיבק חיק נכרי' וברוך שנגפו ואת מבקש לעשות כיוצא בו. שמעון בר בא אתא לגביה רבי חנינה א""ל כתוב לי חדא איגרא דאיקר ניפוק לפרנסתי לארעא ברייתא. אמר לו למחר אני הולך אצל אבותיך יהו אומרים לי נטיעה אחת של חמדה שהיתה לנו בארץ ישראל התרתה לה לצאת לחוץ לארץ:",
