masechet,commentary,perek,halakha,page,comment,dh,base text ref,base text,problem
Ketubot,קרבן העדה,2,7,13b,"אבל לענין משפחה. כגון חשש ממזרות א""נ לענין בדיקת ד' אמהות כדתנן בפ""ד דקידושין דאם נשא אשה בדוקה אין להכשיר בתה בלא בדיקה או להאכילו מקדשי המזבח צריך שני עדים דוקא:",אבל לענין משפחה,JTmock Ketubot 2:7:2,"רבי חייה בשם ר' יוחנן מתניתא לעניין קדשי הגבול אבל לעניין משפחה ולקדשי המזבח צריך שני עדים והא תני מעלין לכהונה ללויה לישראל עפ""י עד אחד ניחא לכהונה ללויה לישראל ולא לעניין משפחה ליתן לו מעשר עני",
Ketubot,קרבן העדה,2,7,13b,הניחא לכהונה וללויה. איכא למימר דאיירי לענין קדשי גבול דעד אחד נאמן להאכילן תרומות ומעשרות:,הניחא לכהונה וללויה,JTmock Ketubot 2:7:2,"רבי חייה בשם ר' יוחנן מתניתא לעניין קדשי הגבול אבל לעניין משפחה ולקדשי המזבח צריך שני עדים והא תני מעלין לכהונה ללויה לישראל עפ""י עד אחד ניחא לכהונה ללויה לישראל ולא לעניין משפחה ליתן לו מעשר עני",
Ketubot,קרבן העדה,2,7,13b,"אלא לישראל ולא לענין משפחה בתמיה. וכי לא איירי לענין משפחה שמשיאין בתו לכהן ע""פ ע""א וקשיא לרבי יוחנן:",אלא לישראל ולא לענין משפחה בתמיה,JTmock Ketubot 2:7:2,"רבי חייה בשם ר' יוחנן מתניתא לעניין קדשי הגבול אבל לעניין משפחה ולקדשי המזבח צריך שני עדים והא תני מעלין לכהונה ללויה לישראל עפ""י עד אחד ניחא לכהונה ללויה לישראל ולא לעניין משפחה ליתן לו מעשר עני",
Ketubot,קרבן העדה,2,7,13b,"ומשני ליתן לו מעשר שני. שמעיד עליו ע""א שהוא ישראל עני ונותנין לו מעשר עני כלומר מצווין להחיותו:",ומשני ליתן לו מעשר שני,JTmock Ketubot 2:7:2,"רבי חייה בשם ר' יוחנן מתניתא לעניין קדשי הגבול אבל לעניין משפחה ולקדשי המזבח צריך שני עדים והא תני מעלין לכהונה ללויה לישראל עפ""י עד אחד ניחא לכהונה ללויה לישראל ולא לעניין משפחה ליתן לו מעשר עני",
Ketubot,קרבן העדה,2,7,13b,שתי חזקות לכהונה. להעיד עליו שהוא כהן:,שתי חזקות לכהונה,JTmock Ketubot 2:7:3,"שתי חזקות לכהונה בארץ ישראל נשיאות כפים וחילוק גרנות ובסוריא נשיאות כפים אבל לא חילוק גרנות עד מקום ששלוחי החדש מגיעין עד גמרין ובבל כסוריא רבי שמעון בן אלעזר אומר אף באלכסנדריאה בשעה שבתי דינין יושבין שם תני רבן שמעון בן גמליאל כשם שהתרומה חזקה לכהונה כך מעשר ראשון חזקה לכהונה והחולק על פי ב""ד אינה חזקה לכהונה אני אומר תרומה נפלה לו מאבי אמו כהן",
Ketubot,קרבן העדה,2,7,13b,"נשיאת כפים. הרואה שהוא נושא כפיו בא""י מעיד עליו בכ""מ שהוא כהן לפי שיש שם ב""ד קבוע שבודקין אחר נושאי כפים שיהיו כהנים כשרים:",נשיאת כפים,JTmock Ketubot 2:7:3,"שתי חזקות לכהונה בארץ ישראל נשיאות כפים וחילוק גרנות ובסוריא נשיאות כפים אבל לא חילוק גרנות עד מקום ששלוחי החדש מגיעין עד גמרין ובבל כסוריא רבי שמעון בן אלעזר אומר אף באלכסנדריאה בשעה שבתי דינין יושבין שם תני רבן שמעון בן גמליאל כשם שהתרומה חזקה לכהונה כך מעשר ראשון חזקה לכהונה והחולק על פי ב""ד אינה חזקה לכהונה אני אומר תרומה נפלה לו מאבי אמו כהן",
Ketubot,קרבן העדה,2,7,13b,"וחילוק גרנות. אוכלי חלה ותרומה דבא""י דאורייתא היא ומקפידין ב""ד על כך:",וחילוק גרנות,JTmock Ketubot 2:7:3,"שתי חזקות לכהונה בארץ ישראל נשיאות כפים וחילוק גרנות ובסוריא נשיאות כפים אבל לא חילוק גרנות עד מקום ששלוחי החדש מגיעין עד גמרין ובבל כסוריא רבי שמעון בן אלעזר אומר אף באלכסנדריאה בשעה שבתי דינין יושבין שם תני רבן שמעון בן גמליאל כשם שהתרומה חזקה לכהונה כך מעשר ראשון חזקה לכהונה והחולק על פי ב""ד אינה חזקה לכהונה אני אומר תרומה נפלה לו מאבי אמו כהן",
Ketubot,קרבן העדה,2,7,13b,"אבל לא חילוק גרנות. דחלה ותרומה בח""ל דרבנן ולא קפדי כולי האי:",אבל לא חילוק גרנות,JTmock Ketubot 2:7:3,"שתי חזקות לכהונה בארץ ישראל נשיאות כפים וחילוק גרנות ובסוריא נשיאות כפים אבל לא חילוק גרנות עד מקום ששלוחי החדש מגיעין עד גמרין ובבל כסוריא רבי שמעון בן אלעזר אומר אף באלכסנדריאה בשעה שבתי דינין יושבין שם תני רבן שמעון בן גמליאל כשם שהתרומה חזקה לכהונה כך מעשר ראשון חזקה לכהונה והחולק על פי ב""ד אינה חזקה לכהונה אני אומר תרומה נפלה לו מאבי אמו כהן",
Ketubot,קרבן העדה,2,7,13b,"עד מקום ששלוחי חדש מגיעין. שמודיעין יום שקדשו בית דין את החדש לעשות פסח בזמנו דהיינו עד מהלך ט""ו יום והיינו עד מקום ששמו נמרין נשיאת כפים ראיה שב""ד יושבים שם לקבל עדות החדש:",עד מקום ששלוחי חדש מגיעין,JTmock Ketubot 2:7:3,"שתי חזקות לכהונה בארץ ישראל נשיאות כפים וחילוק גרנות ובסוריא נשיאות כפים אבל לא חילוק גרנות עד מקום ששלוחי החדש מגיעין עד גמרין ובבל כסוריא רבי שמעון בן אלעזר אומר אף באלכסנדריאה בשעה שבתי דינין יושבין שם תני רבן שמעון בן גמליאל כשם שהתרומה חזקה לכהונה כך מעשר ראשון חזקה לכהונה והחולק על פי ב""ד אינה חזקה לכהונה אני אומר תרומה נפלה לו מאבי אמו כהן",
Ketubot,קרבן העדה,2,7,13b,"ובבל כסוריא. שמחזיקין לכהן בנשיאת כפים שבבבל ישיבה וב""ד קבוע אבל חילוק גרנות אינו ראיה דגם שם תרומות ומעשרות דרבנן:",ובבל כסוריא,JTmock Ketubot 2:7:3,"שתי חזקות לכהונה בארץ ישראל נשיאות כפים וחילוק גרנות ובסוריא נשיאות כפים אבל לא חילוק גרנות עד מקום ששלוחי החדש מגיעין עד גמרין ובבל כסוריא רבי שמעון בן אלעזר אומר אף באלכסנדריאה בשעה שבתי דינין יושבין שם תני רבן שמעון בן גמליאל כשם שהתרומה חזקה לכהונה כך מעשר ראשון חזקה לכהונה והחולק על פי ב""ד אינה חזקה לכהונה אני אומר תרומה נפלה לו מאבי אמו כהן",
Ketubot,קרבן העדה,2,7,13b,"אף באלכסנדריאה. של מצרים בשעה שב""ד קבוע שם הרי היא כסוריא:",אף באלכסנדריאה,JTmock Ketubot 2:7:3,"שתי חזקות לכהונה בארץ ישראל נשיאות כפים וחילוק גרנות ובסוריא נשיאות כפים אבל לא חילוק גרנות עד מקום ששלוחי החדש מגיעין עד גמרין ובבל כסוריא רבי שמעון בן אלעזר אומר אף באלכסנדריאה בשעה שבתי דינין יושבין שם תני רבן שמעון בן גמליאל כשם שהתרומה חזקה לכהונה כך מעשר ראשון חזקה לכהונה והחולק על פי ב""ד אינה חזקה לכהונה אני אומר תרומה נפלה לו מאבי אמו כהן",
Ketubot,קרבן העדה,2,7,13b,כך מעשר ראשון חזקה לכהונה. דבתר דקנסינהו עזרא ללוים דלא ליתבי להו מעשר ראשון אלא לכהנים הויא חזקה לכהונה:,כך מעשר ראשון חזקה לכהונה,JTmock Ketubot 2:7:3,"שתי חזקות לכהונה בארץ ישראל נשיאות כפים וחילוק גרנות ובסוריא נשיאות כפים אבל לא חילוק גרנות עד מקום ששלוחי החדש מגיעין עד גמרין ובבל כסוריא רבי שמעון בן אלעזר אומר אף באלכסנדריאה בשעה שבתי דינין יושבין שם תני רבן שמעון בן גמליאל כשם שהתרומה חזקה לכהונה כך מעשר ראשון חזקה לכהונה והחולק על פי ב""ד אינה חזקה לכהונה אני אומר תרומה נפלה לו מאבי אמו כהן",
Ketubot,קרבן העדה,2,7,13b,"והחולק ע""פ ב""ד. תרומה בנכסי מורישו אפי' חלקו ע""פ ב""ד אינה חזקה לכהונה ולא אמרינן כשם שחלק שאר אחיו לאכילתם אף זה נמי שיאכל הוא בעצמו דאיכא למימר הנך לאכילה והאי לזבוני דאמרינן מאבי אמו כהן נפל' לו ירושה זו ואף כהנים אלו מאבי אמם יורשים תרומה זו:","והחולק ע""פ ב""ד",JTmock Ketubot 2:7:3,"שתי חזקות לכהונה בארץ ישראל נשיאות כפים וחילוק גרנות ובסוריא נשיאות כפים אבל לא חילוק גרנות עד מקום ששלוחי החדש מגיעין עד גמרין ובבל כסוריא רבי שמעון בן אלעזר אומר אף באלכסנדריאה בשעה שבתי דינין יושבין שם תני רבן שמעון בן גמליאל כשם שהתרומה חזקה לכהונה כך מעשר ראשון חזקה לכהונה והחולק על פי ב""ד אינה חזקה לכהונה אני אומר תרומה נפלה לו מאבי אמו כהן",
Ketubot,קרבן העדה,2,7,13b,"והעליתי עבד לכהונה על פי. לאו דוקא העלה אלא בקשו להעלות ונתגלה דטעה דחזא באתרי' דר' יוסי שחלקו לו תרומה והעיד באתריה דר""י ושם לא היו חולקין תרומה לעבד:",והעליתי עבד לכהונה על פי,JTmock Ketubot 2:7:4,"אמר ר' ישמעאל בי רבי יוסי מימיי לא העדתי עדות ופעם אחת העדתי והעליתי עבד לכהונה ר' יצחק בן חקולה אמר ור""ש ברבי חד העלה אח מפי אחיו וחרנה העלה בן מפי אביו חד לכהונה וחד ללויה חד בר נש אתא לגבי דרבי &lt;אילא&gt; אמר ליה בני הוא זה וכהן הוא אמר ליה בנך הוא ואינו כהן אמר ליה ר' חייה רובה אם מאמינו את שהוא בנו האמינו שהוא כהן ואם אין את מאמינו שהוא כהן אל תאמינו שהוא בנו א""ל בנו הוא אלא אני אומר בן גרושה הוא או בן חלוצה הוא א""ר אבין אכין א""ל אם מאמינו את שהוא בנו האמינו שהוא כהן ואם אין את מאמינו שהוא כהן אל תאמינו שהוא בנו ויעשה כהרחק עדות ויהא נאמן עליו אמר לו בנו הוא אלא אני אומר בן גרושה וחלוצה הוא לא כן אמר רבי יצחק בן חקולה ור' שמעון בר' חד העלה אחד ע""פ אחיו וחרנה העלה בן מפני אביו נימא משהעלה רבי אח מפני אחיו אפילו תימר בן מפי אביו ללוייה:",
