masechet,commentary,perek,halakha,page,comment,dh,base text ref,base text,problem
Yoma,קרבן העדה,2,1,8b,"ואתיא.הא דרב כרשב""ל מדלא קחשיב הרמת הדשן:",ואתיא,JTmock Yoma 2:1:3,"זר שתרם רבי יוחנן אמר חייב רשב""ל אמר פטור מה טעם דרשב""ל (במדבר יח) עבודת מתנה יצא זה שהוא בהרמה מ""ט דר' יוחנן לכל דבר המזבח רבי יוסי בי רבי בון בשם רב ארבע עבודות שהכהן מתחייב עליהן מבחוץ זר מתחייב עליהן מבפנים ואי זו זו הקטרה וזריקה וניסוך המים והיין. ואתיא כרשב""ל לוי אמר אפילו לתרומת הדשן ואתיא כרבי יוחנן. חתה גחלים תפלוגתא דרבי יוחנן ודרשב""ל. הותיא שאר הדשן תפלוגתא דר' יוחנן ודרשב""ל אתיא כמ""ד אחרים פחותים מהן ברם כמ""ד אחרים לרבות בעלי מומין הוא זר הוא בעל מום הכל מודין בזר שסידר מערכה של עצים שהוא חייב אמר ר' זעירא ובלבד שני גזירי עצים שהכתוב מזהיר עליהן לעבודת כהונה (ויקרא א) ונתנו בני אהרן הכהן אשר על המזבח וערכו עצים ",
Yoma,קרבן העדה,2,1,8b,אפילו לתרומת הדשן. זר חייב עליה מיתה:,אפילו לתרומת הדשן,JTmock Yoma 2:1:3,"זר שתרם רבי יוחנן אמר חייב רשב""ל אמר פטור מה טעם דרשב""ל (במדבר יח) עבודת מתנה יצא זה שהוא בהרמה מ""ט דר' יוחנן לכל דבר המזבח רבי יוסי בי רבי בון בשם רב ארבע עבודות שהכהן מתחייב עליהן מבחוץ זר מתחייב עליהן מבפנים ואי זו זו הקטרה וזריקה וניסוך המים והיין. ואתיא כרשב""ל לוי אמר אפילו לתרומת הדשן ואתיא כרבי יוחנן. חתה גחלים תפלוגתא דרבי יוחנן ודרשב""ל. הותיא שאר הדשן תפלוגתא דר' יוחנן ודרשב""ל אתיא כמ""ד אחרים פחותים מהן ברם כמ""ד אחרים לרבות בעלי מומין הוא זר הוא בעל מום הכל מודין בזר שסידר מערכה של עצים שהוא חייב אמר ר' זעירא ובלבד שני גזירי עצים שהכתוב מזהיר עליהן לעבודת כהונה (ויקרא א) ונתנו בני אהרן הכהן אשר על המזבח וערכו עצים ",
Yoma,קרבן העדה,2,1,8b,"חתה גחלים. בתוך המחתה ולא הוציאן לחוץ היינו פלוגתא דר""י ורשב""ל:",חתה גחלים,JTmock Yoma 2:1:3,"זר שתרם רבי יוחנן אמר חייב רשב""ל אמר פטור מה טעם דרשב""ל (במדבר יח) עבודת מתנה יצא זה שהוא בהרמה מ""ט דר' יוחנן לכל דבר המזבח רבי יוסי בי רבי בון בשם רב ארבע עבודות שהכהן מתחייב עליהן מבחוץ זר מתחייב עליהן מבפנים ואי זו זו הקטרה וזריקה וניסוך המים והיין. ואתיא כרשב""ל לוי אמר אפילו לתרומת הדשן ואתיא כרבי יוחנן. חתה גחלים תפלוגתא דרבי יוחנן ודרשב""ל. הותיא שאר הדשן תפלוגתא דר' יוחנן ודרשב""ל אתיא כמ""ד אחרים פחותים מהן ברם כמ""ד אחרים לרבות בעלי מומין הוא זר הוא בעל מום הכל מודין בזר שסידר מערכה של עצים שהוא חייב אמר ר' זעירא ובלבד שני גזירי עצים שהכתוב מזהיר עליהן לעבודת כהונה (ויקרא א) ונתנו בני אהרן הכהן אשר על המזבח וערכו עצים ",
Yoma,קרבן העדה,2,1,8b,"הוציא שאר הדשן. לאחר שהרים את המחתה היינו נמי פלוגתא דר""י ורשב""ל דהא נמי עבודת סילוק היא:",הוציא שאר הדשן,JTmock Yoma 2:1:3,"זר שתרם רבי יוחנן אמר חייב רשב""ל אמר פטור מה טעם דרשב""ל (במדבר יח) עבודת מתנה יצא זה שהוא בהרמה מ""ט דר' יוחנן לכל דבר המזבח רבי יוסי בי רבי בון בשם רב ארבע עבודות שהכהן מתחייב עליהן מבחוץ זר מתחייב עליהן מבפנים ואי זו זו הקטרה וזריקה וניסוך המים והיין. ואתיא כרשב""ל לוי אמר אפילו לתרומת הדשן ואתיא כרבי יוחנן. חתה גחלים תפלוגתא דרבי יוחנן ודרשב""ל. הותיא שאר הדשן תפלוגתא דר' יוחנן ודרשב""ל אתיא כמ""ד אחרים פחותים מהן ברם כמ""ד אחרים לרבות בעלי מומין הוא זר הוא בעל מום הכל מודין בזר שסידר מערכה של עצים שהוא חייב אמר ר' זעירא ובלבד שני גזירי עצים שהכתוב מזהיר עליהן לעבודת כהונה (ויקרא א) ונתנו בני אהרן הכהן אשר על המזבח וערכו עצים ",
Yoma,קרבן העדה,2,1,8b,אתיא. הא דאמרינן דבהוצאת הדשן נמי פליגי:,אתיא,JTmock Yoma 2:1:3,"זר שתרם רבי יוחנן אמר חייב רשב""ל אמר פטור מה טעם דרשב""ל (במדבר יח) עבודת מתנה יצא זה שהוא בהרמה מ""ט דר' יוחנן לכל דבר המזבח רבי יוסי בי רבי בון בשם רב ארבע עבודות שהכהן מתחייב עליהן מבחוץ זר מתחייב עליהן מבפנים ואי זו זו הקטרה וזריקה וניסוך המים והיין. ואתיא כרשב""ל לוי אמר אפילו לתרומת הדשן ואתיא כרבי יוחנן. חתה גחלים תפלוגתא דרבי יוחנן ודרשב""ל. הותיא שאר הדשן תפלוגתא דר' יוחנן ודרשב""ל אתיא כמ""ד אחרים פחותים מהן ברם כמ""ד אחרים לרבות בעלי מומין הוא זר הוא בעל מום הכל מודין בזר שסידר מערכה של עצים שהוא חייב אמר ר' זעירא ובלבד שני גזירי עצים שהכתוב מזהיר עליהן לעבודת כהונה (ויקרא א) ונתנו בני אהרן הכהן אשר על המזבח וערכו עצים ",
Yoma,קרבן העדה,2,1,8b,"כמ""ד אחרים. הא דכתיב בהוצאת הדשן ולבש בגדים אחרים והוציא את הדשן היינו אחרים פחותים מהראשונים מיהו צריך כהן כשר ש""מ דעבוד' היא וזר חייב עליה:","כמ""ד אחרים",JTmock Yoma 2:1:3,"זר שתרם רבי יוחנן אמר חייב רשב""ל אמר פטור מה טעם דרשב""ל (במדבר יח) עבודת מתנה יצא זה שהוא בהרמה מ""ט דר' יוחנן לכל דבר המזבח רבי יוסי בי רבי בון בשם רב ארבע עבודות שהכהן מתחייב עליהן מבחוץ זר מתחייב עליהן מבפנים ואי זו זו הקטרה וזריקה וניסוך המים והיין. ואתיא כרשב""ל לוי אמר אפילו לתרומת הדשן ואתיא כרבי יוחנן. חתה גחלים תפלוגתא דרבי יוחנן ודרשב""ל. הותיא שאר הדשן תפלוגתא דר' יוחנן ודרשב""ל אתיא כמ""ד אחרים פחותים מהן ברם כמ""ד אחרים לרבות בעלי מומין הוא זר הוא בעל מום הכל מודין בזר שסידר מערכה של עצים שהוא חייב אמר ר' זעירא ובלבד שני גזירי עצים שהכתוב מזהיר עליהן לעבודת כהונה (ויקרא א) ונתנו בני אהרן הכהן אשר על המזבח וערכו עצים ",
Yoma,קרבן העדה,2,1,8b,"ברם כמ""ד. אבל למ""ד אחרים לרבות בעלי מומין דכשרים להוצאת הדשן א""כ לאו עבודה היא ולכ""ע זר פטור ובבבלי מפורש דרבנן ור""א פליגי בה:","ברם כמ""ד",JTmock Yoma 2:1:3,"זר שתרם רבי יוחנן אמר חייב רשב""ל אמר פטור מה טעם דרשב""ל (במדבר יח) עבודת מתנה יצא זה שהוא בהרמה מ""ט דר' יוחנן לכל דבר המזבח רבי יוסי בי רבי בון בשם רב ארבע עבודות שהכהן מתחייב עליהן מבחוץ זר מתחייב עליהן מבפנים ואי זו זו הקטרה וזריקה וניסוך המים והיין. ואתיא כרשב""ל לוי אמר אפילו לתרומת הדשן ואתיא כרבי יוחנן. חתה גחלים תפלוגתא דרבי יוחנן ודרשב""ל. הותיא שאר הדשן תפלוגתא דר' יוחנן ודרשב""ל אתיא כמ""ד אחרים פחותים מהן ברם כמ""ד אחרים לרבות בעלי מומין הוא זר הוא בעל מום הכל מודין בזר שסידר מערכה של עצים שהוא חייב אמר ר' זעירא ובלבד שני גזירי עצים שהכתוב מזהיר עליהן לעבודת כהונה (ויקרא א) ונתנו בני אהרן הכהן אשר על המזבח וערכו עצים ",
Yoma,קרבן העדה,2,1,8b,הוא זר וכו'. מאי שנא זר מאי שנא בעלי מומין:,הוא זר וכו',JTmock Yoma 2:1:3,"זר שתרם רבי יוחנן אמר חייב רשב""ל אמר פטור מה טעם דרשב""ל (במדבר יח) עבודת מתנה יצא זה שהוא בהרמה מ""ט דר' יוחנן לכל דבר המזבח רבי יוסי בי רבי בון בשם רב ארבע עבודות שהכהן מתחייב עליהן מבחוץ זר מתחייב עליהן מבפנים ואי זו זו הקטרה וזריקה וניסוך המים והיין. ואתיא כרשב""ל לוי אמר אפילו לתרומת הדשן ואתיא כרבי יוחנן. חתה גחלים תפלוגתא דרבי יוחנן ודרשב""ל. הותיא שאר הדשן תפלוגתא דר' יוחנן ודרשב""ל אתיא כמ""ד אחרים פחותים מהן ברם כמ""ד אחרים לרבות בעלי מומין הוא זר הוא בעל מום הכל מודין בזר שסידר מערכה של עצים שהוא חייב אמר ר' זעירא ובלבד שני גזירי עצים שהכתוב מזהיר עליהן לעבודת כהונה (ויקרא א) ונתנו בני אהרן הכהן אשר על המזבח וערכו עצים ",
Yoma,קרבן העדה,2,1,8b,זר שסידר המערכה. של עצים חייב שהיא עבודה תמה דליכא בתרה בסידור המערכה מידי:,זר שסידר המערכה,JTmock Yoma 2:1:3,"זר שתרם רבי יוחנן אמר חייב רשב""ל אמר פטור מה טעם דרשב""ל (במדבר יח) עבודת מתנה יצא זה שהוא בהרמה מ""ט דר' יוחנן לכל דבר המזבח רבי יוסי בי רבי בון בשם רב ארבע עבודות שהכהן מתחייב עליהן מבחוץ זר מתחייב עליהן מבפנים ואי זו זו הקטרה וזריקה וניסוך המים והיין. ואתיא כרשב""ל לוי אמר אפילו לתרומת הדשן ואתיא כרבי יוחנן. חתה גחלים תפלוגתא דרבי יוחנן ודרשב""ל. הותיא שאר הדשן תפלוגתא דר' יוחנן ודרשב""ל אתיא כמ""ד אחרים פחותים מהן ברם כמ""ד אחרים לרבות בעלי מומין הוא זר הוא בעל מום הכל מודין בזר שסידר מערכה של עצים שהוא חייב אמר ר' זעירא ובלבד שני גזירי עצים שהכתוב מזהיר עליהן לעבודת כהונה (ויקרא א) ונתנו בני אהרן הכהן אשר על המזבח וערכו עצים ",
Yoma,קרבן העדה,2,1,8b,ובלבד. בסידור שני גזרי עצים שנאמר בהן כהונה אבל שאר סידור לא מחייב:,ובלבד,JTmock Yoma 2:1:3,"זר שתרם רבי יוחנן אמר חייב רשב""ל אמר פטור מה טעם דרשב""ל (במדבר יח) עבודת מתנה יצא זה שהוא בהרמה מ""ט דר' יוחנן לכל דבר המזבח רבי יוסי בי רבי בון בשם רב ארבע עבודות שהכהן מתחייב עליהן מבחוץ זר מתחייב עליהן מבפנים ואי זו זו הקטרה וזריקה וניסוך המים והיין. ואתיא כרשב""ל לוי אמר אפילו לתרומת הדשן ואתיא כרבי יוחנן. חתה גחלים תפלוגתא דרבי יוחנן ודרשב""ל. הותיא שאר הדשן תפלוגתא דר' יוחנן ודרשב""ל אתיא כמ""ד אחרים פחותים מהן ברם כמ""ד אחרים לרבות בעלי מומין הוא זר הוא בעל מום הכל מודין בזר שסידר מערכה של עצים שהוא חייב אמר ר' זעירא ובלבד שני גזירי עצים שהכתוב מזהיר עליהן לעבודת כהונה (ויקרא א) ונתנו בני אהרן הכהן אשר על המזבח וערכו עצים ",
