		"ולא ראיתי בינתיים מי מבהיר - למה דווקא פטרי חמוריהם ולא כל בכורות בהמתם, כפשוטו של מקרא? ולמה יצטרכו הלויים לתת את צאנם, ומה יעשה אהרן בהן? כל הפרשה צריכה עיון. (פ' במדבר תשס""ב) הערת ר' שמואל עמנואל שי': לגבי השאלה מדוע חוייבו לפדות רק את פטרי החמורים, נראה לי שהתשובה היא, שעל פי הגמרא בתמורה (כא ע""ב), אין חיוב בכור בהמה טהורה בחוץ לארץ מן התורה, אבל על פי גזירת הכתוב מצוות פטר חמור חלה גם בחוץ לארץ. גם חשוב לציין שאצל בכור בהמה טהורה בכלל לא קיים מושג של ""פדיון"". וראה דברי ""אור החיים"" הק' על אתר. והוסיף הגר""א נבנצל שליט""א: לגבי הלויים - אכן הלויים לא נתנו את צאנם, כמו שגם לדורות הם פטורים מפדיון פטר חמור."
	@22מג	"<b>""שנים ועשרים אלף שלשה ושבעים ומאתים"".</b> דומה שזה המספר היחיד בספר במדבר שבו יחידות, ובכלל מספרים כאלה נדירים במקרא. ראוי לבדוק פעם, אימתי הם מופיעים (להוציא מניין שנות חיים). (פ' במדבר תשנ""ח) וראה מאמרו של הרב אלחנן סמט שי' ""שיטת עיגול המספרים במפקדי בני ישראל"" (בעיוניו לספרנו, סדרה שניה עמ' 144), שם כתב: מסתבר שבאופן עקרוני, התורה מעגלת את המספרים, ואילו במקום שניתן מספר מדויק - במפקד הבכורות בישראל - נעשה הדבר מפני הצורך לחשב את מספר הבכורות העודפים, שאותם יש לפדות בחמישה שקלים כל בכור. הערת הגר""א נבנצל שליט""א: אבל בספר דברי הימים א' (ז, ז), בפרשה הראשונה של יחוסי בנימין ומספר גבורי חייליו, אין הכתוב מעגל את המספרים, אלא מונה מנין מדוקדק - ""חֲמִשָּׁה רָאשֵׁי בֵּית אָבוֹת גִּבּוֹרֵי חֲיָלִים וְהִתְיַחְשָׂם עֶשְׂרִים וּשְׁנַיִם אֶלֶף וּשְׁלֹשִׁים וְאַרְבָּעָה""."
	@22מה	"<b>רש""י ד""ה ואת בהמת הלוים וגו', לא פדו בהמות הלויים את בכורי בהמה טהורה של ישראל אלא את פטרי חמוריהם וכו'.</b> בהערה 32 שבחומש ""תורת חיים"" מובאים דברי רש""י מבכורות (ד ע""ב ד""ה תנינא), בזו הלשון: רצונו לומר שהבן לוי נותן שה לכהן ונפטר בזה פטר חמור אחד של ישראל, ואם הכהן מחזיר השה ללוי במכירה או במתנה הבן לוי חוזר ונותנו לכהן ופוטר פטר חמור אחר של ישראל, ועושה כזה כמה פעמים ובכל פעם פוטר פטר חמור אחד. ע""כ. (הערת ר' שמואל עמנואל שי': ראוי לציין שבשה אחד אפשר לא רק לחזור ולפדות פטר חמור נוסף, אלא שבשה אחד אפשר לפדות עשרות פטרי חמורים ביחד). והדבר קשה: למה הקל הכתוב על בני ישראל דווקא באשר לפטר חמור, אבל השאיר את הלכות בכור בהמה טהורה על בני ישראל? (פ' במדבר תש""ס)"
		"מצאתי תשובה ב""שפתי חכמים"" (אות ה). עיין שם. והשווה שמות (יג, יג). (פ' נשא תשמ""ט, במדבר תשנ""א)"
	@22מו	"<b>רש""י ד""ה ואת פדויי השלשה וגו', ...מהם תקח חמשת שקלים לגלגלת. כך היתה מכירתו של יוסף, עשרים כסף, שהיה בכורה של רחל. ע""כ. </b>האסוציאציה מאוד יפה. מה שקצת קשה לי, הוא יחסם של חז""ל כאן ובכלל לניידות בערכו של מטבע - כאילו לא קיימת כלל, כי הנה כאן עברו מאות שנים, וערכו של בכור נשאר במקומו. ולכאורה כך גם - ועוד יותר - בפרשת ערכין שבסוף ספר ויקרא. לא זכור לי שראיתי פעם התייחסות לבעיה זו. ומעין זה היה קשה לי כבר בדיני ערכים (ויקרא כז, כה). (פ' במדבר תשנ""א) הערת ר' שמואל עמנואל שי': נראה לי שהשאלה־התמיהה לא שייכת כל כך לגבי פדיון בכור וערכין, כי הרי אין כל פרופורציה בין ערכו של הבן הבכור וחמישה שקלים, הפדיון של הבן הבכור הוא מעשה סמלי, ולכן אין חשיבות לתנודות השער, וכן לגבי ""ערכין"". השאלה שייכת לגבי קנסות בנזקין, כגון אונס, מפתה ושור שהמית עבד."
	@22נ	"<b>רש""י ד""ה חמשה וששים ושלש מאות ואלף, ...מה עשה? הביא שנים ועשרים אלף פתקין וכו'.</b> הרי לך מבצע בחירות אדיר ממדים, בתנאי מדבר, שלכאורה עובר ללא תשומת לב. (פ' במדבר תשנ""א)"
		"לימוד גדול יש כאן: משה רבנו, מְבצעו של מִבצע זה, מנהיג את בני ישראל ללא עוררין, ואף על פי כן עושה כל מאמץ כדי לא להתווכח עם מיעוט קטן על תשלום חמישה שקלים! (פ' במדבר תשנ""ה) הערת ר' שמואל עמנואל שי': דומני שההגדרה שמדובר כאן ב""מיעוט קטן"" אינה נכונה, כי מדובר ב־22,000 איש! לפי רש""י (על פי הגמרא סנהדרין יז ע""א) משה חשש שיצטרך להתווכח עם כל עשרים ושנים אלף הלויים כדי שיצליח, אולי, לגייס את 273 ה""מתנדבים""."
@11ד	@22א	<b>סיכום נשיאות שבט לוי ומניינו: </b>שבט לוי מחולק לשלושה בתי אב המהווים שלוש משמרות - גרשון, קהת ומררי. נשיא בית האב של <b>גרשון</b> היה אליסף בן לאל (ג, כד), פקודיו נמנו מבן חודש ומעלה ומספרם 7,500. נשיא בית האב של <b>קהת</b> היה אליצפן בן עוזיאל (ג, ל), פקודיו נמנו מבן חודש ומעלה ומספרם 8,600. נשיא בית האב של <b>מררי</b> היה צוריאל בן אביחיל (ג, לה), פקודיו נמנו מבן חודש ומעלה ומספרם 6,200. נשיא הנשיאים היה אלעזר בן אהרן (ג, לב).
		"<b>הממונים על המשמרות ומנין הראויים לעבוד עבודה במשכן:</b> הממונה על משמרת בני קהת - אלעזר בן אהרן (ד, טז). מבן שלושים עד חמישים מספרם 2,750. הממונה על משמרת בני גרשון - איתמר בן אהרן (ד, כח). מבן שלושים עד חמישים מספרם 2,630. והממונה על משמרת בני מררי - איתמר בן אהרן (ד, לג; ז, ח). מבן שלושים עד חמישים מספרם 3,200. (ראה רש""י ד, טז). (פ' שלח תשמ""ט) וראה מש""כ למעלה (בפסוק לב)."
		"פרשת <b>מפקד בני לוי</b> מעוררת תמיהות רבות - הן ענין מנייתם מבן חודש ומעלה, הן מנייתם של בני שלושים עד חמישים, הפירוט הרב, החזרות על הפרטים, לרבות על העמידות. התמוה ביותר השינוי בסדר. במנייה הראשונה (מבן חודש ומעלה) - גרשון, קהת ומררי, ואילו במניית עושי העבודה (50-30) - קהת, גרשון ומררי, כלומר תחילה לפי סדר הולדתם ואחר כך לפי - לכאורה - סדר חשיבות עבודתם (ראה חזקוני ואברבנאל על אתר). ושינוי סדר זה מזכיר במשהו את שינוי סדר השבטים במפקדים שלהם - השינוי בין המפקד עצמו לעומת סדר המחנות. במפקד - ראובן ראשון, ואילו בסדר המחנות - יהודה ומחנהו ראשונים (ראה מה שכתבתי שם א, כ). (פ' נשא תשמ""ז)"
		"<b>""וידבר ה' אל משה ואל אהרן לאמר"".</b> שמתי לב שבחומש ""תורת חיים"" גירסת אונקלוס כאן היא: ""עם משה ולאהרן"", וכן הוא בפסוק יז. חשבתי שאולי זה כדברי רש""י (שמות יב, א) שדיבורו יתברך היה תמיד עם משה לבדו, ואהרן מוזכר משום הכבוד. והנה משבדקתי קצת, ראיתי שלמעלה (ב, א) הוא גורס ""עם... ועם..."". (פ' במדבר תשנ""ב)"
		"ובינתיים אמר לי ר' רפאל בנימין פוזן שי' שנפקא מינה יש בין ""וידבר"" לבין ""ויאמר"", אלא שכאן אין זה מספיק, שהרי גם למעלה (ב, א) נאמר ""וידבר"", ולדעתו יש כאן שיבוש גרסת התרגום. (פ' נשא תשנ""ב)"
		"עתה נראה לי שיש בגירסה זו משום דקות נפלאה. לשון ""דבר"" משמע - דיאלוג, ולא כן לשון ""אמר"", ועל כן שייך לומר ""דבר עם"" ו""אמר אל"", וכאשר בא לשון ""דבר"" בקשר למשה ולאהרן, מתרגם אונקלוס כאילו כתוב: 'וידבר... עם משה ויאמר אל אהרן', ולמעלה (ב, א) אכן משובש. ואולם קשה לשון ""דבר אל אהרן"" (להלן ו, כג), שם מתרגם אונקלוס ""מליל עם..."". כלומר גם עם אהרן ישנו דיאלוג. וצריך עיון. ור' רפאל בנימין פוזן שי' הבטיח להאריך בזה בליל שבועות. (פ' נשא תשנ""ב) וראה מש""כ למעלה (א, א) ובספר שמות (ו, יג) ודבריו של הרב פוזן שי' המובאים שם."
		"ולכאורה הכתוב ""ויעש משה ואהרן וכל עדת בני ישראל ללוים ככל אשר צוה ה' את משה ללוים"" (ח, כ) מחזק את התפישה שיש שוני בין הפנייה אל משה לזו שאל אהרן. (פ' במדבר תשנ""ז)"
	@22ג	"<b>""מבן שלשים שנה ומעלה"".</b> לרגל עשרים שנות נשואיהם של מיכאל וחגית שי' אמרתי בערך כך: בפרשת בהעלתך, בפסוקים העוסקים בגיל הלויים הראויים לעבוד במשכן, נאמר: ""זאת אשר ללוים מבן <b>חמש ועשרים</b> שנה ומעלה יבוא לצבֹא צבא בעבֹדת אהל מועד"" (ח, כד). והנה בפרשתנו, במסגרת פירוט עבודת הלויים, בא ציווי על פקידת הלויים הראויים לעבוד עבודה במשכן, ושם מדובר על ""מבן <b>שלשים</b> שנה ומעלה"" (פסוקנו) - וזה קשה. פתרונו של רש""י לקושי זה (להלן ח, כד) הוא: מבן חמש ועשרים יבא ללמוד הלכות עבודה, ולומד חמש שנים, ובן שלושים עובד. אבל רמב""ן (ח, כד) מבקש לבאר ""על דרך הפשט"" ולפיו היו הלויים נמנים על ידי משה ואהרן מבן <b>שלושים</b> שנה ומעלה, ואותם הפקיד משה על עבודתם ועל משאם, אבל בפרשת בהעלתך הציווי הוא, שכל לוי שהגיע לגיל עשרים וחמש שנה כשר לעבודה ויכול לבא מרצונו לסייע בעבודה, אך לא היה ממונה על עבודה מסויימת. ומדוע לא ציוה ה' מתחילה למנות את הלויים מגיל עשרים וחמש? על כך משיב רמב""ן תשובה שנוגעת לעניננו: כי כל אדם נותן לבו בעשירותיו, כי ישתנו בהן הטבעים, וידע בהגיעו לעשרים או לשלושים, כי ידעו בו שכניו וקרוביו ואביו ואמו וילדיו וידיעוהו. אבל בהגיעו לעשרים וחמש לא ירגישו בו כל כך, ולכן לא צוה למשה שיטרח למנות רק מבן שלושים, שהאיש נודע בהן. ע""כ."
