Rashi on Sanhedrin 110b:6:4,Rashi on Sanhedrin 110b,"<b>ד""ה מה היום וכו' אף עשרת השבטים אין עתידין לחזור וכו'.</b>—צ""ל: עשרת השבטים עתידין לחזור. וכאן נשלם פירש""י למשנה, ומכאן ואילך מתחיל פירוש הגמרא: אין להם חלק לעוה""ב וכו' (כ""כ בספר המסלות).","['קי ע""ב', 'קי ע""ב משנה רש""י', 'שם']"
Rashi on Sanhedrin 110b:6:1,Rashi on Sanhedrin 110b,"<b>ד""ה ה""ג מתני' וכו' גמרא ת""ר וכו'.</b>—צ""ל: גמרא (באותיות קטנות של רש""י) ת""ר וכו' - פי' שבמשנה גרסינן ""אינן עתידין לחזור"" אבל בגמרא גרסינן ""אין להם חלק לעוה""ב"". (גם זה מספר המסלות).","['קי ע""ב', 'קי ע""ב משנה רש""י', 'שם']"
Sanhedrin 111b:11,Sanhedrin 111b,"<b>ותרומות ירקבו מע""ש וכתבי הקדש יגנזו.</b>—נראה דמשום הכי חלקה המשנה תרומה לבדה ומע""ש לבד, ולא תנן 'תרומות ומע""ש ירקבו וכה""ק יגנזו', משום דאיכא נמי במע""ש כסף שפודה בו המעשר שאין שייך בו הרקבה אלא גניזה. וכן איתא לקמן (קיב ב): ""שללה פרט לכסף הקדש וכסף מעשר. ועי' גם מ""ש על משנה זו תפארת ישראל.",['קיא ב משנה']
Rashi on Sanhedrin 112b:11:3,Rashi on Sanhedrin 112b,"<b>ד""ה לכהן שבעיר אחרת כלומר לכהן שלא הודח עמהן.</b>—נראה שדעת רש""י, דמאחר שהיה יכול ליתנה לכהן שבעיר אחרת ממש, דאז היתה פליטה כדין נכסי אחרים שבתוכה, השתא נמי כשנותן אותה לכהן צדיק שבתוכה מותרת. ואיני יודע הכרח לזה. ובחדושי רמ""ה כתב: לכהן שבעיר אחרת אבל לכהן שבתוכה לא ואפי' צדיק דאתי לאחלופי בנכסי צדיקים שבתוכה.","['קיב ב רש""י']"
Tosafot on Makkot 5a:17:1,Tosafot on Makkot 5a,"<b>ד""ה וכן וכו' בממון הוי קרוב לודאי שיבואו עדים וכו'.</b>—אין דבריהם מחוורים כמובן. ונראה לומר דבממון אף קודם שבאו עדים ה""ז בר חיוב דלא איברו סהדי אלא לשקרי, לפיכך מאחר שלבסוף באו עדים והעידו שהוא חייב לו ממון, נמצא שבשעה שהעידו הזוממים כבר נתחייב לו לשלם, אף קודם שבאו העדים האמתיים.",['ה א תוספות']
Makkot 6a:9,Makkot 6a,"<b>הכי אמרינן להו למיחזי אתיתו וכו'.</b>—עי' בתוס' ר' ישעיה דטראני ב""ב (קיג ב) שכתב, ד""בהלכות הגאונים יש בשם רב צמח גאון הלכה כרב נחמן דאמר הלכה כרבי, הילכך היכא דאתו לב""ד אמרינן להו לאסהודי אתיתו או למיחזי, אי אמרי למחזי אתינן ולא לאסהודי לא מיפסלי הנך כשרין ומה דמסהדין שפיר מסהדין"". וע""פ זה כתב בזה ששנינו ""ואימתי בזמן שהתרו בו וכו'"" ה""פ שבזמן שבאו יחדיו להעיד בב""ד התרו בהם ב""ד זאת ההתראה שבתלמוד ""למיחזי אתיתו או לאסהודי אתיתו""<sup class=""footnote-marker"">*</sup><i class=""footnote"">שלפירש""י קשה השאלה ""היכי אמרינן להו"", דעדיין לא שמענו שב""ד צריכים לומר להם איזה דבר.</i>, דהיינו שקודם שמקבלים את עדות העדים שואלים אותם ב""ד: לשם מה באו לכאן? וכל אלו שיאמרו להעיד באנו, הנה אם נמצא ביניהם קרוב או פסול עדותם בטלה, וכל מי שיאמר שלא בא לב""ד על מנת להעיד בפניהם ושיקיימו עדותו, שהרי הוא קרוב או פסול, אלא שבא לראות איך יגמר דינו של זה, אע""פ שהוא עצמו ראה את המעשה, ואפי' אם סיפר מה שראה בפני ב""ד, מאחר שלא בא בפני ב""ד כדי להעיד אלא כדי לראות אינו פוסל את שאר העדים הכשרים. אבל אם ב""ד לא התרו בהם תחילה, והעידו עדים רבים, ונמצא ביניהם קרוב או פסול - עדות הכשרים קיימת, שכן הוא דרך כל הרואים לבוא לב""ד ולספר מה שראו לא על דעת שיקיימו העדות על פיהם ויסמכו על דבריהם, אלא כדי לסייע ולחזק את דברי העדים הכשרים<sup class=""footnote-marker"">*</sup><i class=""footnote"">ובזה מיושב מה שהקשו כאן בתוס' ד""ה לאסהודי.</i>. והיינו דאמרינן ""מה יעשו שני אחים וכו'"". ועל שיטת ר' ישעיה זאת רמז בטור ח""מ סי' לח סעיף יד, וכן נראה שהיא דעת הר""נ<sup class=""footnote-marker"">*</sup><i class=""footnote"">מובא בב""י שם סי' ז סעיף ו (ע""ש).</i>. עי' בר""נ על הרי""ף כאן, ובזה ניחא מה ששנינו ""שהתרו בהן"" לשון רבים, ולא כמו ששנינו למטה ""מתרה בו"" לשון יחיד.","['ו סע""א']"
Makkot 11a:9,Makkot 11a,"<b>חזינא להו לתפילין דבי חביבי דתפירי בכיתנא.</b>—לפי זה צ""ל, שר' חייא חולק על מה דאמרינן למעלה סתם ""תפילין הל""מ לתופרן בגידין"". וזה תימה. ועוד שמכאן תהיה סתירה לשיטת הרמב""ם בהקדמתו לפיה""מ, שאין מחלוקת על ""הל""מ"". לפיכך העיקר כנוסח שהביא הריטב""א ""חזינא להו לתילי דבי חביבי דתפירי בכיתנא"", ופי' ""תילי"" ספר תהלים.",['יא א']
Makkot 12a:10,Makkot 12a,"<b>רוצח שיצא וכו' גואל הדם והרגו נהרג עליו וכו'.</b>—תמוה שמקרא מלא הוא ""ורצח גואל הדם את הרוצח אין לו דם"" (במ' לה כז), והוא לאחר שדנו אותו ב""ד לגלות כמבואר שם.","['יב א', 'יב א תוספות']"
Tosafot on Makkot 12a:20:1,Tosafot on Makkot 12a,"<b>ד""ה אילן וכו' ואויר ירושלים כירושלים.</b>—נראה שיש כאן השמטת סופר, וצ""ל: ""דאויר ירושלים כירושלים לאכילת מע""ש אבל לא לקדשים קלים"". וכן כתב הריטב""א כאן בשם התוס'. ועי' מ""ש ע""ז במהרש""א, ודבריו תמוהים, שהרי מפורש בפסחים שם, דגגין לא נתקדשו לענין אכילת קדשים קלים (ע""ש).","['יב א', 'יב א תוספות']"
Rashi on Makkot 12b:6:1,Rashi on Makkot 12b,"<b>ד""ה רב אשי אמר מאי אחר הנוף דקאמר מתניתין דהכא וכו'.</b>—עי' בר""ש מעשרות ספ""ג שכתב עוד לשון אחר דרב אשי אמתני' דהתם קאי דתנן ""ובירושלים הלך אחר הנוף"", דהיינו אף אחר הנוף, דבין נוף ובין עיקר, מכנגד החומה ולפנים כלפנים ואוכלים שם מע""ש, אבל לא פודין אותו; מכנגד החומה ולחוץ, בין נוף בין עיקר, פודין שם מע""ש ואין אוכלין אותו.","['יב ב רש""י']"
Makkot 16b:9,Makkot 16b,"<b>נמלה לוקה חמש.</b>—פירש""י דאל תשקצו אינו בחשבון, משום דאשר תרמוש לשון בריות גדולות הוא. והקשו ע""ז בתוס' (עירובין כח א) מדדרשינן בסנה' (נט ב) ובכל חיה הרומשת זה נחש אע""פ שהולך על גחונו. ועי' ריטב""א כאן, שדחה קושיית התוס', משום דמקרא זה נאמר קודם שנתקלל הנחש ""על גחונך תלך""<sup class=""footnote-marker"">*</sup><i class=""footnote"">ועי' נדה כג א מה שתירץ ע""ז בהגהות רש""ש שם.</i>; אלא שהרמב""ן בהשגותיו על ס' המצות להרמב""ם שרש ט הקשה גם הוא על פירש""י מדכתיב ""וכל השרץ הרומש על הארץ"" (ויק' יא מד), ועוד כתיב ""ויגוע כל בשר הרומש על הארץ בעוף ובבהמה ובחיה ובכל השרץ השורץ על הארץ"" (בר' ז כא), ועוד כתיב ""הרומשת במים"" (ויק' יא מו). ולכן תירץ הרמב""ן שם דלאו זה אינו במנין מפני שהוא לאו שבכללות, שכולל בהמה טמאה ועוף טמא ושרץ העוף ושרץ הארץ וכאלה. ועוד תירץ באופן אחר, שלאו זה אינו אלא אזהרה שלא ישקצו את נפשותם בנאסרים עליהם בלאוים המפורשים במקומות אחרים, וזה כענין הכתוב ""ושמרתם מצותי"".","['טז ב', 'שם', '', '']"
Makkot 16b:12,Makkot 16b,"<b>חמש משום בריה ואחת משום כזית נבילה.</b>—כתב בכ""מ הל' מאכלות אסורות פ""ב הכ""ד: לאו משום שמה דנבילה אלא משום בשר שרץ טמא. ותמה עליו בל""מ שם, ד""מאחר שהוא לוקה חמש מלקיות משום שרצים איזה לאו דשרץ תו איכא"". ונראה שדעת הכ""מ דאף שאותו לאו של כזית שרץ טמא הוא עצמו הלאו דבריה, מ""מ אם התרו בו, דכשתאכל כזית זה תתחייב שש מלקיות: חמש משום בריה ואחת משום כזית - הרי זה חייב ו' מלקיות, וכדאיתא כעין זה בירושלמי נזיר פ""ו ה""א [נד ע""ד]: ""ר' אבהו בשם ר' יוסי בן חנינה אכל ה' נמלים כאחת בהעלם אחד (צ""ל: בהתרייה אחת, דאין מלקות בשוגג, ולא הוזכר ""העלם אחד"" אלא לענין חטאת) חייב על כל אחת ואחת משום בירייה רססן ואכלן אינו חייב אלא אחת והוא שיהא בהן כזית (פי' וחייב משום כזית של שרץ טמא, אבל א""א לומר משום כזית נבילה, דא""כ יהא חייב שתים, אחת משום נבילה ואחת משום שרץ טמא, דלאו של שרץ טמא להיכא אזל) וכו' אכל מן הריסוסין כזית ונמלה חייב שתים. אין כיני אכל מן הריסוסין פחות מכזית והשלים להן נמלה חייב שתים, אין כיני אכל נמלה שיש בה כזית חייב שתים"". וברור שהירושלמי מיירי דהתרו בו דכשתאכל נמלה זו שיש בה כזית תהא חייב שתים, דלשיטת ירושלמי אין בנמלה אלא מלקות אחת, ואין הכפל הלאוין מרבה את המלקיות, וכדעת הרמב""ם בס' המצות שלו ל""ת קע""ט<sup class=""footnote-marker"">*</sup><i class=""footnote"">ועי' רמב""ן בהשגותיו על ס' המצות שרש ט', שהאריך לחלוק על הרמב""ם בזה, כי שיטת תלמוד שלנו כן, אלא שכפל הלאוין מרבה המלקיות. וע""פ זה כתבו התוס' בד""ה ולא בסוגיא שלנו כאן, שאם אכל נמלה גדולה שיש בה כזית לוקה שש, חמש משום בריה ואחת משום כזית נבילה.</i>.","['טז ב', 'שם', '', '']"
Makkot 16b:12,Makkot 16b,"<b>חמש משום בריה ואחת משום כזית נבילה.</b>—כתב בכ""מ הל' מאכלות אסורות פ""ב הכ""ד: לאו משום שמה דנבילה אלא משום בשר שרץ טמא. ותמה עליו בל""מ שם, ד""מאחר שהוא לוקה חמש מלקיות משום שרצים איזה לאו דשרץ תו איכא"". ונראה שדעת הכ""מ דאף שאותו לאו של כזית שרץ טמא הוא עצמו הלאו דבריה, מ""מ אם התרו בו, דכשתאכל כזית זה תתחייב שש מלקיות: חמש משום בריה ואחת משום כזית - הרי זה חייב ו' מלקיות, וכדאיתא כעין זה בירושלמי נזיר פ""ו ה""א [נד ע""ד]: ""ר' אבהו בשם ר' יוסי בן חנינה אכל ה' נמלים כאחת בהעלם אחד (צ""ל: בהתרייה אחת, דאין מלקות בשוגג, ולא הוזכר ""העלם אחד"" אלא לענין חטאת) חייב על כל אחת ואחת משום בירייה רססן ואכלן אינו חייב אלא אחת והוא שיהא בהן כזית (פי' וחייב משום כזית של שרץ טמא, אבל א""א לומר משום כזית נבילה, דא""כ יהא חייב שתים, אחת משום נבילה ואחת משום שרץ טמא, דלאו של שרץ טמא להיכא אזל) וכו' אכל מן הריסוסין כזית ונמלה חייב שתים. אין כיני אכל מן הריסוסין פחות מכזית והשלים להן נמלה חייב שתים, אין כיני אכל נמלה שיש בה כזית חייב שתים"". וברור שהירושלמי מיירי דהתרו בו דכשתאכל נמלה זו שיש בה כזית תהא חייב שתים, דלשיטת ירושלמי אין בנמלה אלא מלקות אחת, ואין הכפל הלאוין מרבה את המלקיות, וכדעת הרמב""ם בס' המצות שלו ל""ת קע""ט<sup class=""footnote-marker"">*</sup><i class=""footnote"">ועי' רמב""ן בהשגותיו על ס' המצות שרש ט', שהאריך לחלוק על הרמב""ם בזה, כי שיטת תלמוד שלנו כן, אלא שכפל הלאוין מרבה המלקיות. וע""פ זה כתבו התוס' בד""ה ולא בסוגיא שלנו כאן, שאם אכל נמלה גדולה שיש בה כזית לוקה שש, חמש משום בריה ואחת משום כזית נבילה.</i>.","['טז ב', 'שם', '', '']"
