Yeriot Shlomo on Torah, Vayera 35	@11בד"ה כאשר כו' אמר לאברהם @22נ"ב ונ"ל דצריך לפרש דבשלמא גבי כאשר אמר לא צריך לפרש לאברהם כי לשרה אמר אעפ"י שלא דיבר הקב"ה עמה מ"מ עליה אמר כאשר יאמר אמרי לי דהוא לשון עלי וק"ל אבל מה שדיבר דהיינו לא ירשך זה לא מורה על שרה כלום ונוכל לומר שעל ישמעאל קאי רק שהקב"ה הביא היורש משרה א"כ מפרש רש"י כאשר דיבר לאברהם והבטיח אותו שלא ירשנו אלא מיוצאי חלציו ואותה הברכה נתן לשרה ודוק מהרש"ל:	Mizrachi, Genesis 21:1:5
Yeriot Shlomo on Torah, Vayera 36	@11בד"ה לסוף כ"ד כו' בפ' אעפ"י @22נ"ב ס"ס ק' מניין שהניקה אותו עד תשלם ב' שנים דלמא הפסיק אות' קודם כמו שמצינו בזמנינו בחולשת הטבע ונראה לי דדייק מדכתיב ויגמל ולא כתיב ויגמליהו אלא משמע כאלו נגמל מעצמו שהיה ינק שדי אמו עד סוף תמצית השיעור ששיערו חז"ל ודוק מהרש"ל:	Mizrachi, Genesis 21:8:1
Yeriot Shlomo on Torah, Vayera 37	@11בד"ה חזרה @22נ"ב ואני אומר דאי כפשוטו ה"ל למכתב ותלך במדבר ותתע דאז היה פירושו שהיה מתעתע במדבר אבל עכשיו דכתיב ותתע במדב' משמ' שתיתע דרך הילוכה וק"ל מהרש"ל:	Mizrachi, Genesis 21:14:3
Yeriot Shlomo on Torah, Vayera 38	@11בד"ה מכאן כו' מבית האסורין @22נ"ב ואני אומר דוקא בסתם בני אדם ובסתם חולים אבל היכא שיש גזר דין וצריכין תפילת צדיק לבטלה כה"ג תפילת צדיק אחר עדיף מהרש"ל:	Mizrachi, Genesis 21:17:1
Yeriot Shlomo on Torah, Vayera 39	@11בד"ה אמרו לו צחק כו' אך ק' כיון @22נ"ב ואני אומר לכל הפירושים היה צדיק כיון שהיה מתחרט על עונותיו ואפשר היה מתודה עליהם ומשום הכי שמע הקב"ה לתפלתו אלא שהמלאכי' אמרו וכי בעבור זה אתה עושה לו נם שממנו תקלה יצא לישראל כלומר שאם לא תעשה לו נס א"כ ממילא יתבטל הצרה מישראל וא"כ השיב לו המקום ס"ם היה צדיק מאותו עון וק"ל ואין להקשות מבן סורר ומור' שנידון על שם סופו דלא מצינו שיהא אדם נידון על שם מעשה בניו מהרש"ל ובספר דברי שלום סתר תירוץ זה דא"כ למה הוצרך להשיב הקב"ה למ"ה דלפי מעשה של עכשיו הוא נידון תיפוק ליה דהוא עצמו לא חטא רק בניו:	Mizrachi, Genesis 21:17:3
Yeriot Shlomo on Torah, Vayera 40	@11בד"ה יורה כו' רובה קשת @22נ"ב ותימה הלא אח"כ מפרש קשת אומן כמו חמר גמל לכן אני אומר שמתחילה קשה לו וכי יורה קשת והלא חצים הוא יורה על כן הוא מפרש יורה חצים בקשת ומ"מ קשת הוא אומן וצריך אתה לפרש כך הוא יורה חצים בקשת ובאיזה ענין הוא יורה לא כדרך היורים כמתלהלה או להראות אומנות או לצוד בו אלא היה יורה כדרך קשת בעל קשת שהוא אומן כלומר המלסטם את הבריות וכן פירש"י ודוק ומלת בקשת שפירש"י בתחילה הוא לשון רש"י ובא לתואר ולא לפרש ודוק מהרש"ל:	Mizrachi, Genesis 21:20:1
Yeriot Shlomo on Torah, Vayera 41	@11נכתב בצד הגליון וז"ל @22חיבור על המקרא ויאמר יצחק אל אברהם אביו ויאמר אבי כלומר הלא אבי אתה ואיה רחמיך המרובים עלי שאתה מבקש לשחוט אותי ולהקריב ויאמר לו אברהם הנני בני כלומר אתה בני יחידי והנני מוכן לאהבתך וממני אל תירא והשיב יצחק א"כ הנה העצים והאש ואיה השה לעולה והשיב אברהם לא ממני הוא אלא אלהים יראה לעולה בני במקום השה ואז הלכו שניהם יחדיו בשמחה ומה ששיבח המקום את אברהם ונתן לו המעלה יותר מליצחק כאשר טען ר' אברהם אבן עזרא נראה דלק"מ דבודאי כל אדם מרוצה לשחיטה ע"פ הקב"ה כי יודע שהוא מזומן לעולם הבא וטוב שעה אחת בעה"ב כו' ובפרט מאחר שה' בחר בו א"כ יגיע למעלה גדול' אבל אברהם לא נתעלה בזה דס"ס ילך ערירי בלא יורש ובלא זרע ראוי וק"ל מהרש"ל:	NULL
Yeriot Shlomo on Torah, Vayera 42	@11בד"ה ולמה לא כו' לחבב את בנו @22נ"ל ולא גרסינן לחבב את המצוה ולעיל בפרשת לך לך פרשתי מהרש"ל:	Mizrachi, Genesis 22:2:2
Yeriot Shlomo on Torah, Vayera 43	@11בא"ד מצא אותו נעלם ממנו @22גמרא דס"פ הנחנקין דף ע"ב וז"ל אמר ליה את בנך שני בנים יש לי את יחידך זה יחיד לאמו וזה יחיד לאמו אשר אהבת תרוייהו רחימנא להו את יצחק וכל כך למה כדי שלא תטרף דעתו עליו ע"כ כנ"ל:	NULL
Yeriot Shlomo on Torah, Vayera 44	@11בד"ה שאם יצטרך כו' וזה יכשיר @22נ"ב ואני אומר כל א' הוא ראוי למקומו דגבי אברהם שאינו צריך כ"כ לשימוש שאדרבה הוא היה מדקדק לעשות המצוה בעצמו ולהיות נזהר וזריז ואם כן הוה מספיק משרת א' לו ולעצמו וגבי בלעם להיפך לא היה מדקדק כ"כ על חשיבתו שלא ישאר יחידי ואדרב' היה לו נפש רחבה ומחמד ממון כדלקמן א"כ לא היה לוקח עמו שני נערים לולי שחוזרים ומשמשי' זה את זה מהרש"ל:	Mizrachi, Genesis 22:3:3
Yeriot Shlomo on Torah, Vayera 45	@11בד"ה ויבקע כו' לשון בקע @22נ"ב ונרא' שהוא רוצה לפרש שהוא היה מבקע הגזרין לשני חלקים כמו צלחו ולא תפרש שהיה מבקע העצים מן הקורה או מן האילן דא"כ היה לו לכתוב ויבקע עצים לעולה וק"ל ואפשר מ"ה היה מבקע הגזרין לחתיכות קטנות כדי שיהיו ראוין לישא במשא וליתן לנערים וק"ל ועוד אני אומר שלא בא לפרש המקרא שכבר אנו יודעין מהו ביקוע אלא שלא תטעה בתרגו' שפי' וצלח ע"כ מפרש' שצלח הוא ג"כ לשון ביקועה כמו וצלחו הירדן מהרש"ל:	Mizrachi, Genesis 22:3:4
Yeriot Shlomo on Torah, Vayera 46	@11בד"ה מוכן היה כו' בעשרה מאמרו' @22נ"ב ואפשר מלשון הנה קדייק לומר הואיל שהיה מוכן כבר בא הנה לידו מהרש"ל:	NULL
Yeriot Shlomo on Torah, Vayera 47	@11בד"ה אחרי שאמר כו' כאלו אמר @22נ"ב ואני אומר כפשוטו מדלא כתיב והנה איל אחר נאחז קרניו בסבך אלא ה"פ בא המלאך וסבכו ובמה סיבכו בקרניו וקאי על פועל אחר שהסביכו ודוק מהרש"ל:	Mizrachi, Genesis 22:13:1
Yeriot Shlomo on Torah, Vayera 48	@11בד"ה בהר המוריה כו' להניח פשיטא @22נ"ב ואני אומר קרא מסייע ויוגד לאברהם לאמר מהו לאמור אלא כלומר תשובת דברים לשאלתו והרהרו וק"ל מהרש"ל:	Mizrachi, Genesis 22:20:1
Yeriot Shlomo on Torah, Chayei Sara 1	@11בד"ה שהרי כו' ושמא י"ל @22נ"ב ונראה לי מאחר שקבלו עליהם אברהם ושרה דהא אפילו עירוב תבשילין קיים א"כ היה דינם כלאחר מתן תורה ומ"מ לא שייך עליהם עונש בידי אדם דהא לא קבלום רק מעצמם ומי ידין אות' לולי הקב"ה וק"ל מהרש"ל:	Mizrachi, Genesis 23:1:4
Yeriot Shlomo on Torah, Chayei Sara 2	@11בד"ה ובת כ' כו' עונשי אדם @22נ"ב ולי נרא' דזה פשיטא לן שלא חטאו חטאים גדולים וגלוים שאפי' בני נח נצטוו עליהן דהיו מוחזקין לצדיקי' רק שלא נאמר שמא עברו עברות קלות והיינו שלא יאמרו אין סתרה כגלוי' וק"ל מהרש"ל:	Mizrachi, Genesis 23:1:5
Yeriot Shlomo on Torah, Chayei Sara 3	@11בד"ה שני חיי שרה כו' אע"ג דמקרא דשני כו' @22נ"ב ומאמ"ז קבלתי שבע"כ מוכרח לומר ששני חיי שרה אינם שוין בסגנון אחד כולם לחטא או כולם ליופי אלא מקצתן לחטא ומקצתן ליופי מדכתיב מאה שנה ולא תמצא במקרא דבוק וכאן עומד לומר שק' נדרש לעצמו ולא נדרש בת ק' כבת ך' דקאי על היופי ודוק ומ"ה כתב אח"כ שני חיי שרה שיהיו כולן שוין שאף על היופי נדרש בת ק' כבת ך' ומה שטען המחבר שהיתה זקנה אין ה"נ ומ"מ קלסתר פניה לא שינתה וזו הנם הגדול שהודיע לנו המקרא וראייה מרוב יופיה לקחה אבימלך וק"ל ולי נראה כפשוטו דבודאי אי לא כתיב שני חיי שרה לא היינו דורשין לגנאי בשום אופן כמ"ש המחבר אלא שהיינו דורשין כולן ליופי כמו שהיינו דורשין לגבי אברהם כולם לחטא ע"כ כתב שני חיי שרה שיהיו כולן שוין לטובה ואם אתה דורש כולן ליופי ולא לחטא א"כ לא יהיו השנים שוים לטובה שהרי בת ך' לא היתה בת חטא ובת ק' היתה וק"ל אבל עכשיו שאנו דורשין בת ק' לחטא אם תאמר שלא היתה בת ק' ביופיה אין זה פחיתות וגריעות שתאמר שלא הושוו כולן לטובה:	Mizrachi, Genesis 23:1:6
Yeriot Shlomo on Torah, Chayei Sara 4	@11יש מקשין למה הכ' של ולבכותה קטנה @22ונראה לי דבא ללמד שעיקר הבכייה לא היתה בעבור הכ' כלומר בת עשרים כבת ז' ליופי אלא מחמת מעשיה ויראת ה' מהרש"ל ואני שמעת ממורי מהר"ש מלובלין ז"ל דמצינו בגמרא בת היתה לאברהם ובכל שמה ולא מצינו במקרא למי השיאה אברהם או היכן מיתה לזה נכתב ולבכתה חסר כ' וא"כ הוי ולבתה לומר לך שמתו בפעם אחת שרה ובתה וזהו לספוד לשרה ולבתה ות"ל:	NULL
Yeriot Shlomo on Torah, Chayei Sara 5	@11בד"ה כמו לא תכלה @22נ"ב פי' לא ימנע דל"ת לא יפסיק וקללה היא ודוק מהרש"ל:	Mizrachi, Genesis 23:6:1
Yeriot Shlomo on Torah, Chayei Sara 6	@11בד"ה המכפלה כו' ד"א שכפולה @22נ"ב דאי כפירש הראשון בית ועליה היה לו לכתוב מערה הכפול' אלא המכפילה כלומר מפעיל שהוכפלה ע"י זוגו' וק"ל וזה לבד לא יתכן דעדיין לא היתה כפולה בזוגות אלא בזוג אחד אדם ואשתו וק"ל מהרש"ל:	Mizrachi, Genesis 23:9:1
Yeriot Shlomo on Torah, Chayei Sara 7	@11בד"ה הרי היא כו' כמו @22נ"ב ועל נתתי השני פירש"י הלואי שנתתי לפי שקאי על הכסף שצריך נתינ' מיד ליד לאפוקי קרקע הרי ברשותך כמו שנתתי לך מהרש"ל:	Mizrachi, Genesis 23:11:2
Yeriot Shlomo on Torah, Chayei Sara 8	@11בד"ה אלא הנח כו' @22נ"ב יש טועין בפשט ואומרים הנח המכר כלומר יהיה המכר ואעפ"י שאני לוקח ממך אין הקפדה כי מה נחשב הכסף ביני וביניך ואין חילוק בין תתן ובין שלא תתן כלל רק בעבור שאת' מבקש כי אקח ממך וטעות הוא בידם כדמוכח להדיא בפ' השוכר וגם מל' ארץ ארבע מאות שקל כסף ש"מ דעיקר אארץ קאי שרצה ליתן לו בחינם ודוק ומ"ש וישמע אברהם לעפרון היינו על סכו' המקח שהעריך עפרון עצמו על ד' מאות שקל ודוק מהרש"ל:	Mizrachi, Genesis 23:15:3
Yeriot Shlomo on Torah, Chayei Sara 9	@11בד"ה תחת יריכי כו' @22של מצו' ומה שהוסיף רש"י שבצער באתה לו דאל"כ היה לו להשביע לאליעזר במילה שלו אלא משום שמילה של אברהם היתה באה אליו בצער וק"ל מהרש"ל:	Mizrachi, Genesis 24:2:1
Yeriot Shlomo on Torah, Chayei Sara 10	@11בד"ה שאינו נופל כו' מבלתי יכולת @22נ"ב ונ"ל בקיצור שהאמיר' מאחר שלא תמצא זולת נוכחי נגדו שייך בו ל' לי או לו אבל אצל הדיבו' הוא לאדם עצמו המדבר אינו נופל לשון לי או לו כי הדיבור אינו לו אלא למדבר עצמו רק עליו הוא מדבר ודוק ולפ"ז נמי הוא מכוון מה שאמרי' שלשון דיבור הוא לשון קשה ואמירה הוא חיבה אלא לפי שדיבור הוא מה שמדבר לפי חפצו ולא שישיב לחבירו ויאמר לו כפי הנאות לו ודוק מהרש"ל:	Mizrachi, Genesis 24:7:5
